,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
462,4620.0,139.93333333333334,0.1,0.001,3.0671910333333336,2.2324461919311495e-05,2.214082930203283e-06,8831280730.98263,180.02931660759305,210.4437185708753,364.9316799394065
463,4630.0,140.01111111111112,0.1,0.001,3.0672618111111114,2.2373692589940894e-05,2.236636648964384e-06,8777789279.733282,180.5777763151778,210.4656957891842,365.0215069009525
464,4640.0,140.0888888888889,0.1,0.001,3.067332588888889,2.2423031825736984e-05,2.2593946836355523e-06,8724100788.94051,181.12629510909042,210.48777791153438,365.1116468136264
465,4650.0,140.16666666666666,0.1,0.001,3.067403366666667,2.2472479866111448e-05,2.2823586410759345e-06,8670218514.91338,181.67484205345107,210.50996508872794,365.20210050570097
466,4660.0,140.24444444444444,0.1,0.001,3.0674741444444447,2.2522036951003928e-05,2.3055301387051317e-06,8616145781.84151,182.22338588400862,210.53225747051926,365.29286880640814
467,4670.0,140.32222222222222,0.1,0.001,3.0675449222222224,2.2571703320883054e-05,2.328910804557252e-06,8561885981.769464,182.77189531029356,210.55465520563536,365.38395252733426
468,4680.0,140.4,0.1,0.001,3.0676157,2.262147921674792e-05,2.3525022773351837e-06,8507442574.539347,183.3203387460378,210.5771584417922,365.4753524995487
469,4690.0,140.47777777777776,0.1,0.001,3.067686477777778,2.267136488012891e-05,2.3763062064650273e-06,8452819087.70082,183.8686844811001,210.59976732571297,365.56706953923174
470,4700.0,140.55555555555554,0.1,0.001,3.0677572555555557,2.272136055308916e-05,2.400324252150718e-06,8398019116.397393,184.41690072100707,210.62248200314826,365.6591044683266
471,4710.0,140.63333333333333,0.1,0.001,3.0678280333333334,2.2771466478225624e-05,2.4245580854288044e-06,8343046323.220382,184.9649553931012,210.6453026188945,365.7514581188556
472,4720.0,140.7111111111111,0.1,0.001,3.067898811111111,2.282168289867015e-05,2.449009388223463e-06,8287904438.034942,185.51281636693125,210.6682293168138,365.8441313079726
473,4730.0,140.7888888888889,0.1,0.001,3.067969588888889,2.2872010058090734e-05,2.473679853401633e-06,8232597257.775502,186.06045126558726,210.6912622398538,365.93712486455917
474,4740.0,140.86666666666667,0.1,0.001,3.0680403666666667,2.292244820069282e-05,2.4985711848283844e-06,8177128646.205416,186.60782767762208,210.7144015300672,366.03043960498604
475,4750.0,140.94444444444446,0.1,0.001,3.0681111444444444,2.2972997571220382e-05,2.5236850974224358e-06,8121502533.651856,187.15491308096338,210.73764732863404,366.12407635857977
476,4760.0,141.0222222222222,0.1,0.001,3.068181922222222,2.3023658414956968e-05,2.549023317211845e-06,8065722916.709043,187.7016747743197,210.76099977588143,366.2180359575002
477,4770.0,141.1,0.1,0.001,3.0682527,2.3074430977727227e-05,2.5745875813899727e-06,8009793857.898674,188.2480799194995,210.78445901130385,366.3123192273761
478,4780.0,141.17777777777778,0.1,0.001,3.0683234777777777,2.3125315505897714e-05,2.6003796383714656e-06,7953719485.310904,188.79409563138287,210.80802517358717,366.40692699158757
479,4790.0,141.25555555555556,0.1,0.001,3.068394255555556,2.3176312246378476e-05,2.6264012478485846e-06,7897503992.20297,189.33968890940653,210.83169840062854,366.50186008151996
480,4800.0,141.33333333333334,0.1,0.001,3.0684650333333336,2.3227421446623856e-05,2.652654180847609e-06,7841151636.569572,189.88482667463154,210.85547882955962,366.59711932728953
481,4810.0,141.4111111111111,0.1,0.001,3.0685358111111114,2.3278643354634042e-05,2.6791402197854725e-06,7784666740.671852,190.42947570704266,210.8793665967682,366.69270556138986
482,4820.0,141.48888888888888,0.1,0.001,3.068606588888889,2.3329978218956118e-05,2.7058611585265997e-06,7728053690.540827,190.97360282746357,210.90336183792297,366.7886196100404
483,4830.0,141.56666666666666,0.1,0.001,3.068677366666667,2.3381426288685173e-05,2.7328188024398474e-06,7671316935.439894,191.51717468833868,210.92746468799507,366.8848623145779
484,4840.0,141.64444444444445,0.1,0.001,3.0687481444444447,2.343298781346562e-05,2.7600149684557134e-06,7614460987.2928095,192.06015795300192,210.95167528128218,366.9814345049669
485,4850.0,141.72222222222223,0.1,0.001,3.0688189222222224,2.3484663043492483e-05,2.787451485123661e-06,7557490420.077317,192.60251918733582,210.97599375143295,367.07833702066563
486,4860.0,141.8,0.1,0.001,3.0688897,2.3536452229512525e-05,2.8151301926697187e-06,7500409869.184516,193.14422494009077,211.00042023147088,367.1755706964924
487,4870.0,141.8777777777778,0.1,0.001,3.068960477777778,2.358835562282537e-05,2.8430529430541407e-06,7443224030.734636,193.6852417724636,211.02495485381814,367.2731363713697
488,4880.0,141.95555555555555,0.1,0.001,3.0690312555555557,2.364037347528477e-05,2.8712216000293405e-06,7385937660.864719,194.22553615687633,211.04959775032233,367.37103489097416
489,4890.0,142.03333333333333,0.1,0.001,3.0691020333333334,2.369250603930016e-05,2.8996380391980267e-06,7328555574.975427,194.76507459685791,211.07434905228038,367.4692670944736
490,4900.0,142.11111111111111,0.1,0.001,3.069172811111111,2.3744753567837313e-05,2.928304148071394e-06,7271082646.939736,195.30382357051909,211.09920889046407,367.5678338279432
491,4910.0,142.1888888888889,0.1,0.001,3.069243588888889,2.379711631441989e-05,2.9572218261276326e-06,7213523808.275916,195.84174956154578,211.12417739514677,367.6667359365555
492,4920.0,142.26666666666665,0.1,0.001,3.0693143666666667,2.3849594533130736e-05,2.986392984870575e-06,7155884047.282068,196.3788191277758,211.14925469612933,367.7659742672392
493,4930.0,142.34444444444443,0.1,0.001,3.0693851444444444,2.3902188478613006e-05,3.015819547888529e-06,7098168408.132734,196.91499880685316,211.17444092276662,367.8655496758851
494,4940.0,142.42222222222222,0.1,0.001,3.069455922222222,2.395489840607125e-05,3.045503450913235e-06,7040381989.940717,197.45025514756205,211.19973620399503,367.9654630150373
495,4950.0,142.5,0.1,0.001,3.0695267,2.400772457127301e-05,3.0754466418791278e-06,6982529945.774236,197.98455481454357,211.22514066835822,368.0657151364956
496,4960.0,142.57777777777778,0.1,0.001,3.0695974777777777,2.4060667230549654e-05,3.105651080982691e-06,6924617481.640345,198.51786442329916,211.2506544440364,368.16630690269983
497,4970.0,142.65555555555557,0.1,0.001,3.069668255555556,2.411372664079802e-05,3.136118740741998e-06,6866649855.430247,199.050150793846,211.2762776588738,368.2672391661009
498,4980.0,142.73333333333335,0.1,0.001,3.0697390333333336,2.4166903059481258e-05,3.166851606056502e-06,6808632375.824355,199.58138071386023,211.30201044040658,368.36851279800374
499,4990.0,142.8111111111111,0.1,0.001,3.0698098111111114,2.4220196744630443e-05,3.197851674266919e-06,6750570401.158669,200.1115211135498,211.32785291589155,368.47012865965155
500,5000.0,142.88888888888889,0.1,0.001,3.069880588888889,2.427360795484567e-05,3.2291209552154386e-06,6692469338.255525,200.64053898189718,211.3538052123357,368.57208762156625
501,5010.0,142.96666666666667,0.1,0.001,3.069951366666667,2.4327136949297195e-05,3.2606614713058874e-06,6634334641.212436,201.1684014618654,211.37986745652444,368.6743905526731
502,5020.0,143.04444444444445,0.1,0.001,3.0700221444444447,2.4380783987726816e-05,3.2924752575643265e-06,6576171810.153214,201.69507573687267,211.40603977505188,368.7770383302612
503,5030.0,143.1222222222222,0.1,0.001,3.0700929222222224,2.4434549330449225e-05,3.324564361699684e-06,6517986389.942671,202.2205292242176,211.43232229435114,368.8800318256927
504,5040.0,143.2,0.1,0.001,3.0701637,2.448843323835316e-05,3.3569308441646103e-06,6459783968.860733,202.74472942823797,211.4587151407239,368.98337192561297
505,5050.0,143.27777777777777,0.1,0.001,3.070234477777778,2.4542435972902538e-05,3.389576778216521e-06,6401570177.241407,203.26764396711238,211.48521844037194,369.08705951397695
506,5060.0,143.35555555555555,0.1,0.001,3.0703052555555557,2.4596557796138054e-05,3.4225042499788113e-06,6343350686.068852,203.78924069085602,211.51183231942676,369.1910954739413
507,5070.0,143.43333333333334,0.1,0.001,3.0703760333333334,2.465079897067808e-05,3.455715358502283e-06,6285131205.541233,204.30948757510282,211.5385569039827,369.29548070019047
508,5080.0,143.51111111111112,0.1,0.001,3.070446811111111,2.4705159759720306e-05,3.489212215826742e-06,6226917483.593299,204.82835280587832,211.5653923201273,369.40021608577155
509,5090.0,143.5888888888889,0.1,0.001,3.070517588888889,2.4759640427042647e-05,3.522996947042743e-06,6168715304.3837185,205.34580473928887,211.59233869397386,369.5053025305207
510,5100.0,143.66666666666666,0.1,0.001,3.0705883666666667,2.4814241237004856e-05,3.557071690353597e-06,6110530486.7437105,205.86181192389682,211.61939615169368,369.6107409354065
511,5110.0,143.74444444444444,0.1,0.001,3.0706591444444444,2.4868962454549665e-05,3.591438597137515e-06,6052368882.589997,206.37634317822048,211.646564819549,369.7165322038907
512,5120.0,143.82222222222222,0.1,0.001,3.070729922222222,2.4923804345203905e-05,3.6260998320099155e-06,5994236375.302876,206.88936749460166,211.6738448239265,369.8226772494229
513,5130.0,143.9,0.1,0.001,3.0708007,2.4978767175080167e-05,3.6610575728859353e-06,5936138878.066287,207.4008541446384,211.70123629136975,369.9291769836971
514,5140.0,143.97777777777776,0.1,0.001,3.0708714777777777,2.5033851210877685e-05,3.6963140110431896e-06,5878082332.172957,207.9107726408692,211.72873934861389,370.0360323271116
515,5150.0,144.05555555555554,0.1,0.001,3.070942255555556,2.5089056719884015e-05,3.7318713511846402e-06,5820072705.29556,208.41909272962624,211.7563541226195,370.14324420347504
516,5160.0,144.13333333333333,0.1,0.001,3.0710130333333336,2.5144383969975954e-05,3.767731811501622e-06,5762115989.722385,208.92578446288695,211.78408074060752,370.2508135381235
517,5170.0,144.2111111111111,0.1,0.001,3.0710838111111114,2.5199833229621178e-05,3.8038976237371635e-06,5704218200.559822,209.43081816234488,211.8119193300941,370.3587412645644
518,5180.0,144.2888888888889,0.1,0.001,3.071154588888889,2.5255404767879402e-05,3.840371033249399e-06,5646385373.902708,209.93416443782064,211.83987001892595,370.4670283195388
519,5190.0,144.36666666666667,0.1,0.001,3.071225366666667,2.5311098854403567e-05,3.87715429907521e-06,5588623564.968948,210.43579422902175,211.86793293531565,370.5756756438995
520,5200.0,144.44444444444446,0.1,0.001,3.0712961444444447,2.536691575944127e-05,3.9142496939940485e-06,5530938846.205464,210.9356787720661,211.89610820787877,370.68468418594085
521,5210.0,144.5222222222222,0.1,0.001,3.0713669222222224,2.5422855753836176e-05,3.951659504591896e-06,5473337305.360868,211.4337896408754,211.92439596566948,370.7940548968337
522,5220.0,144.6,0.1,0.001,3.0714377,2.5478919109029213e-05,3.989386031325537e-06,5415825043.528919,211.9300987620499,211.95279633821792,370.903788733879
523,5230.0,144.67777777777778,0.1,0.001,3.071508477777778,2.553510609705975e-05,4.027431588586829e-06,5358408173.160743,212.42457838386508,211.98130945556755,371.0138866609965
524,5240.0,144.75555555555556,0.1,0.001,3.0715792555555557,2.5591416990567272e-05,4.065798504767312e-06,5301092816.049345,212.91720113823953,212.00993544831306,371.1243496445444
525,5250.0,144.83333333333334,0.1,0.001,3.0716500333333334,2.5647852062792288e-05,4.104489122322936e-06,5243885101.287065,213.4079400316597,212.03867444763833,371.2351786585908
526,5260.0,144.9111111111111,0.1,0.001,3.071720811111111,2.5704411587578032e-05,4.143505797838989e-06,5186791163.192773,213.89676843796045,212.0675265853551,371.3463746830013
527,5270.0,144.98888888888888,0.1,0.001,3.071791588888889,2.5761095839371615e-05,4.1828509020952465e-06,5129817139.215895,214.38366015566788,212.09649199394232,371.45793870176124
528,5280.0,145.06666666666666,0.1,0.001,3.0718623666666667,2.5817905093225218e-05,4.222526820131205e-06,5072969167.81451,214.86858937771225,212.12557080658553,371.56987170764813
529,5290.0,145.14444444444445,0.1,0.001,3.0719331444444444,2.5874839624797782e-05,4.26253595131157e-06,5016253386.306784,215.35153070565917,212.15476315721656,371.6821746983361
530,5300.0,145.22222222222223,0.1,0.001,3.072003922222222,2.5931899710355994e-05,4.302880709392e-06,4959675928.704292,215.83245918309703,212.18406918055487,371.79484867686983
531,5310.0,145.3,0.1,0.001,3.0720747,2.5989085626775755e-05,4.343563522584859e-06,4903242923.517483,216.3113502873488,212.2134890121475,371.90789465393965
532,5320.0,145.3777777777778,0.1,0.001,3.072145477777778,2.6046397651543662e-05,4.38458683362531e-06,4846960491.545149,216.78817994199585,212.2430227884113,372.0213136462233
533,5330.0,145.45555555555555,0.1,0.001,3.072216255555556,2.6103836062758234e-05,4.425953099837529e-06,4790834743.640747,217.26292454757527,212.27267064667456,372.1351066767107
534,5340.0,145.53333333333333,0.1,0.001,3.0722870333333336,2.6161401139131097e-05,4.467664793201137e-06,4734871778.461797,217.73556095460268,212.30243272521935,372.24927477667126
535,5350.0,145.61111111111111,0.1,0.001,3.0723578111111114,2.6219093159988666e-05,4.509724400417735e-06,4679077680.201776,218.20606651245888,212.33230916332502,372.36381898242666
536,5360.0,145.6888888888889,0.1,0.001,3.072428588888889,2.627691240527333e-05,4.552134422977706e-06,4623458516.305781,218.6744190606021,212.36230010131146,372.4787403389325
537,5370.0,145.76666666666665,0.1,0.001,3.072499366666667,2.633485915554467e-05,4.594897377227209e-06,4568020335.170578,219.14059693883584,212.39240568058307,372.5940398982331
538,5380.0,145.84444444444443,0.1,0.001,3.0725701444444447,2.6392933691981164e-05,4.6380157944353095e-06,4512769163.833486,219.6045789971919,212.42262604367392,372.70971871963167
539,5390.0,145.92222222222222,0.1,0.001,3.0726409222222224,2.6451136296381148e-05,4.681492220861295e-06,4457711005.646799,220.06634460544865,212.45296133429275,372.82577786984103
540,5400.0,146.0,0.1,0.001,3.0727117,2.650946725116461e-05,4.725329217822198e-06,4402851837.942755,220.52587366230574,212.48341169736895,372.94221842312277
541,5410.0,146.07777777777778,0.1,0.001,3.072782477777778,2.656792683937411e-05,4.7695293617605e-06,4348197609.689268,220.98314662030847,212.51397727909932,373.0590414614165
542,5420.0,146.15555555555557,0.1,0.001,3.0728532555555557,2.6626515344676616e-05,4.8140952443120625e-06,4293754239.138348,221.43814449281058,212.54465822699513,373.1762480757148
543,5430.0,146.23333333333335,0.1,0.001,3.0729240333333334,2.668523305136442e-05,4.859029472374128e-06,4239527611.466588,221.89084881427246,212.57545468992984,373.29383936597475
544,5440.0,146.3111111111111,0.1,0.001,3.072994811111111,2.6744080244356963e-05,4.904334668173604e-06,4185523576.413553,222.34124171215132,212.60636681818832,373.41181643758665
545,5450.0,146.38888888888889,0.1,0.001,3.073065588888889,2.680305720920179e-05,4.950013469335576e-06,4131747945.915089,222.78930589668363,212.63739476351546,373.5301804063282
546,5460.0,146.46666666666667,0.1,0.001,3.0731363666666667,2.6862164232076297e-05,4.996068528951803e-06,4078206491.73502,223.23502465231144,212.66853867916666,373.64893239704713
547,5470.0,146.54444444444445,0.1,0.001,3.0732071444444444,2.6921401599788986e-05,5.042502515649652e-06,4024904943.0987997,223.67838187373783,212.6997987199588,373.7680735426153
548,5480.0,146.6222222222222,0.1,0.001,3.073277922222222,2.6980769599780655e-05,5.089318113660974e-06,3971848984.3268685,224.11936202787754,212.7311750423216,373.8876049860248
549,5490.0,146.7,0.1,0.001,3.0733487,2.7040268520126153e-05,5.136518022891446e-06,3919044252.47182,224.55795021754008,212.76266780435014,374.00752787746495
550,5500.0,146.77777777777777,0.1,0.001,3.0734194777777777,2.7099898649535597e-05,5.184104958989789e-06,3866496334.9618793,224.99413217038284,212.79427716585872,374.12784337821483
551,5510.0,146.85555555555555,0.1,0.001,3.073490255555556,2.7159660277355674e-05,5.232081653417361e-06,3814210767.2492104,225.42789420279613,212.82600328843438,374.2485526594956
552,5520.0,146.93333333333334,0.1,0.001,3.0735610333333336,2.7219553693571137e-05,5.280450853517928e-06,3762193030.468096,225.8592232930822,212.85784633549295,374.3696569000629
553,5530.0,147.01111111111112,0.1,0.001,3.0736318111111114,2.727957918880634e-05,5.329215322587565e-06,3710448549.1027403,226.28810706954457,212.8898064723345,374.4911572903994
554,5540.0,147.0888888888889,0.1,0.001,3.073702588888889,2.7339737054326538e-05,5.378377839944734e-06,3658982688.666832,226.71453377493737,212.92188386620117,374.6130550316372
555,5550.0,147.16666666666666,0.1,0.001,3.073773366666667,2.7400027582039112e-05,5.42794120100059e-06,3607800753.397259,227.13849233435835,212.954078686335,374.7353513334926
556,5560.0,147.24444444444444,0.1,0.001,3.0738441444444446,2.746045106449541e-05,5.477908217329494e-06,3556907983.9630055,227.55997230624035,212.9863911040377,374.85804741776036
557,5570.0,147.32222222222222,0.1,0.001,3.0739149222222224,2.752100779489168e-05,5.528281716739588e-06,3506309555.191608,227.97896392268342,213.01882129273088,374.9811445156782
