,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
111,1110.0,117.44807692307693,0.3,1e-05,3.04672945,1.1808978887403013e-05,6.733893863153455e-10,1121234.1452529514,-82.92496978481603,230.280613200978,390.2431449722693
112,1120.0,117.56923076923077,0.3,1e-05,3.0468397,1.1849568570568464e-05,6.886434954455128e-10,1121222.050181784,-82.7282327302943,230.2809416387563,390.2986041080365
113,1130.0,117.69038461538462,0.3,1e-05,3.04694995,1.1890297768114919e-05,7.042106740447247e-10,1121209.8761125747,-82.53083524031513,230.28127163198872,390.3541413113168
114,1140.0,117.81153846153846,0.3,1e-05,3.0470602,1.1931166959579515e-05,7.200966496216451e-10,1121197.6221344909,-82.3327767620794,230.28160319854038,390.40975728810486
115,1150.0,117.9326923076923,0.3,1e-05,3.0471704500000003,1.1972176626147723e-05,7.363072409157714e-10,1121185.2871972662,-82.13405676308713,230.28193635565137,390.46545168957084
116,1160.0,118.05384615384615,0.3,1e-05,3.0472807,1.2013327250658919e-05,7.528483591162795e-10,1121172.8701151032,-81.93467107969074,230.28227112421624,390.52122416116515
117,1170.0,118.175,0.3,1e-05,3.04739095,1.2054619317612105e-05,7.697260090936481e-10,1121160.3698809717,-81.73462288746998,230.2826075286519,390.57707536413693
118,1180.0,118.29615384615384,0.3,1e-05,3.0475012,1.2096053313171529e-05,7.869462906440815e-10,1121147.7853538163,-81.53390446349647,230.28294558837166,390.63300390668024
119,1190.0,118.41730769230769,0.3,1e-05,3.04761145,1.2137629725172575e-05,8.045153997468776e-10,1121135.115415546,-81.3325190261039,230.28328532626372,390.6890114379307
120,1200.0,118.53846153846153,0.3,1e-05,3.0477217000000003,1.2179349043127309e-05,8.224396298348102e-10,1121122.358970719,-81.13046257203257,230.28362676443504,390.7450965563656
121,1210.0,118.65961538461538,0.3,1e-05,3.04783195,1.2221211758230417e-05,8.407253730776043e-10,1121109.5149462176,-80.9277311596726,230.2839699242241,390.8012598689793
122,1220.0,118.78076923076924,0.3,1e-05,3.0479422,1.2263218363364914e-05,8.593791216786149e-10,1121096.5821409256,-80.72432448181412,230.28431482621397,390.8575019620036
123,1230.0,118.90192307692308,0.3,1e-05,3.04805245,1.230536935310787e-05,8.784074691847401e-10,1121083.5592295462,-80.52024224974416,230.2846614942663,390.9138224131416
124,1240.0,119.02307692307693,0.3,1e-05,3.0481627000000002,1.2347665223736412e-05,8.978171118097831e-10,1121070.4450622324,-80.31548064575857,230.2850099553943,390.9702207951935
125,1250.0,119.14423076923077,0.3,1e-05,3.0482729500000003,1.2390106473233365e-05,9.176148497711884e-10,1121057.238513183,-80.11003944693249,230.28536023173658,391.02669765316875
126,1260.0,119.26538461538462,0.3,1e-05,3.0483832,1.2432693601293286e-05,9.37807588640355e-10,1121043.938334433,-79.90391492654939,230.2857123446271,391.08325254043655
127,1270.0,119.38653846153846,0.3,1e-05,3.04849345,1.2475427109328255e-05,9.58402340706601e-10,1121030.5431596134,-79.69710692639653,230.28606631849092,391.1398859719508
128,1280.0,119.50769230769231,0.3,1e-05,3.0486037,1.2518307500473824e-05,9.794062263548175e-10,1121017.0517952195,-79.48961180955146,230.2864221807214,391.1965974821698
129,1290.0,119.62884615384615,0.3,1e-05,3.0487139500000002,1.2561335279594839e-05,1.0008264754569568e-09,1121003.4627878708,-79.28142948144148,230.28677995393318,391.2533875566097
130,1300.0,119.75,0.3,1e-05,3.0488242000000003,1.2604510953291567e-05,1.0226704287774022e-09,1120989.774998921,-79.07255986441415,230.28713966745073,391.31025571132835
131,1310.0,119.87115384615385,0.3,1e-05,3.04893445,1.2647835029905449e-05,1.0449455393923488e-09,1120975.9868924604,-78.86299598149833,230.2875013420754,391.36720145815997
132,1320.0,119.99230769230769,0.3,1e-05,3.0490447,1.2691308019525268e-05,1.0676593741232568e-09,1120962.097245372,-78.65274129144481,230.2878650089247,391.42422618393556
133,1330.0,120.11346153846154,0.3,1e-05,3.04915495,1.2734930433993058e-05,1.0908196149844521e-09,1120948.1045842324,-78.4417923621814,230.2882306906629,391.4813284389544
134,1340.0,120.23461538461538,0.3,1e-05,3.0492652000000002,1.2778702786910172e-05,1.11443406064501e-09,1120934.0074681956,-78.23014581900696,230.2885984163586,391.53850864247977
135,1350.0,120.35576923076923,0.3,1e-05,3.0493754500000003,1.2822625593643227e-05,1.1385106279049864e-09,1120919.8044884838,-78.0178017519492,230.28896821401622,391.595767195294
136,1360.0,120.47692307692307,0.3,1e-05,3.0494857,1.2866699371330363e-05,1.163057353186056e-09,1120905.494132362,-77.80475687133395,230.28934011059607,391.65310356116385
137,1370.0,120.59807692307692,0.3,1e-05,3.04959595,1.2910924638887112e-05,1.1880823940367239e-09,1120891.0750556614,-77.59100794385013,230.28971413557534,391.7105181137979
138,1380.0,120.71923076923076,0.3,1e-05,3.0497062,1.2955301917012696e-05,1.213594030652092e-09,1120876.5456777662,-77.37655516246826,230.29009031381878,391.7680112089536
139,1390.0,120.84038461538461,0.3,1e-05,3.0498164500000002,1.299983172819608e-05,1.2396006674083977e-09,1120861.9044540972,-77.16139537704747,230.29046867615776,391.82558228127897
140,1400.0,120.96153846153845,0.3,1e-05,3.0499267000000003,1.3044514596722038e-05,1.2661108344122942e-09,1120847.14974411,-76.94552883828209,230.2908492522624,391.8832316603713
141,1410.0,121.0826923076923,0.3,1e-05,3.05003695,1.3089351048677521e-05,1.2931331890650324e-09,1120832.2800755345,-76.72895247802055,230.29123207407363,391.9409587651672
142,1420.0,121.20384615384616,0.3,1e-05,3.0501472,1.313434161195763e-05,1.3206765176416388e-09,1120817.2937515678,-76.5116632827915,230.29161716894143,391.99876389965124
143,1430.0,121.325,0.3,1e-05,3.05025745,1.3179486816272022e-05,1.3487497368851091e-09,1120802.1892434168,-76.29366160199838,230.29200456981127,392.0566473506953
144,1440.0,121.44615384615385,0.3,1e-05,3.0503677000000002,1.3224787193151039e-05,1.3773618956158225e-09,1120786.964676223,-76.07494450231059,230.29239430505282,392.1146085100216
145,1450.0,121.5673076923077,0.3,1e-05,3.0504779500000003,1.327024327595202e-05,1.4065221763561193e-09,1120771.6185984672,-75.8555091040587,230.29278641173175,392.17264763976044
146,1460.0,121.68846153846154,0.3,1e-05,3.0505882,1.3315855599865471e-05,1.4362398969702624e-09,1120756.1492172403,-75.6353558527717,230.293180915765,392.23076498542946
147,1470.0,121.80961538461538,0.3,1e-05,3.05069845,1.3361624701921562e-05,1.46652451231984e-09,1120740.5547825466,-75.41447868733987,230.29357785162352,392.2889599126748
148,1480.0,121.93076923076923,0.3,1e-05,3.0508087,1.3407551120996218e-05,1.4973856159345966e-09,1120724.8334632402,-75.19288138211651,230.2939772524253,392.34723350168036
149,1490.0,122.05192307692307,0.3,1e-05,3.0509189500000002,1.3453635397817675e-05,1.5288329416989806e-09,1120708.9835948444,-74.97055797732548,230.29437915311448,392.40558424180426
150,1500.0,122.17307692307692,0.3,1e-05,3.0510292000000003,1.3499878074972718e-05,1.5608763655542579e-09,1120693.0033108627,-74.74750905189363,230.2947835841231,392.4640131801729
151,1510.0,122.29423076923077,0.3,1e-05,3.05113945,1.3546279696913139e-05,1.593525907216512e-09,1120676.8906702537,-74.52373198517431,230.2951905807927,392.52251964650515
152,1520.0,122.41538461538461,0.3,1e-05,3.0512497,1.3592840809962024e-05,1.6267917319104507e-09,1120660.6437798506,-74.29922420778684,230.2956001800951,392.5811038075884
153,1530.0,122.53653846153846,0.3,1e-05,3.05135995,1.3639561962320392e-05,1.660684152119209e-09,1120644.260793466,-74.07398320125817,230.29601241751274,392.6397658147324
154,1540.0,122.65769230769232,0.3,1e-05,3.0514702000000002,1.3686443704073414e-05,1.6952136293501738e-09,1120627.739793676,-73.84800649766264,230.29642732707006,392.6985058039428
155,1550.0,122.77884615384616,0.3,1e-05,3.0515804500000003,1.3733486587197122e-05,1.7303907759169294e-09,1120611.0786785411,-73.62129167926116,230.29684494433096,392.7573238960944
156,1560.0,122.9,0.3,1e-05,3.0516907,1.3780691165564684e-05,1.7662263567374985e-09,1120594.2755145135,-73.39383952978682,230.29726530924324,392.81622019710335
157,1570.0,123.02115384615385,0.3,1e-05,3.05180095,1.3828057994953141e-05,1.8027312911488668e-09,1120577.3284171454,-73.16564770346807,230.2976884572167,392.8751939824205
158,1580.0,123.1423076923077,0.3,1e-05,3.0519112,1.3875587633049739e-05,1.8399166547378237e-09,1120560.2350966313,-72.93671390370667,230.29811442215362,392.9342453368918
159,1590.0,123.26346153846154,0.3,1e-05,3.0520214500000002,1.3923280639458677e-05,1.8777936811884876e-09,1120542.9935467206,-72.70703588271783,230.29854324785896,392.99337433084645
160,1600.0,123.38461538461539,0.3,1e-05,3.0521317000000003,1.3971137575707596e-05,1.9163737641462253e-09,1120525.6015901659,-72.47661144116944,230.29897497071366,393.0525810202634
161,1610.0,123.50576923076923,0.3,1e-05,3.05224195,1.4019159005254241e-05,1.9556684590983577e-09,1120508.0571062593,-72.24543842782178,230.29940963108862,393.11186544693504
162,1620.0,123.62692307692308,0.3,1e-05,3.0523522,1.4067345493492977e-05,1.9956894852715823e-09,1120490.3578107443,-72.01351473916641,230.2998472676366,393.1712276386305
163,1630.0,123.74807692307692,0.3,1e-05,3.05246245,1.4115697607761658e-05,2.0364487275462823e-09,1120472.5015878512,-71.78083831906571,230.30028792278256,393.2306676092572
164,1640.0,123.86923076923077,0.3,1e-05,3.0525727000000002,1.4164215917348064e-05,2.077958238387692e-09,1120454.486162603,-71.54741021603895,230.30073163444175,393.2901853590203
165,1650.0,123.99038461538461,0.3,1e-05,3.0526829500000003,1.4212900993496813e-05,2.120230239794226e-09,1120436.3091072503,-71.31322539476835,230.30117844417936,393.34978009546944
166,1660.0,124.11153846153846,0.3,1e-05,3.0527932,1.426175340941597e-05,2.1632771252627886e-09,1120417.9681644773,-71.07828193909201,230.30162839702086,393.4094525745167
167,1670.0,124.2326923076923,0.3,1e-05,3.05290345,1.4310773740283851e-05,2.2071114617713355e-09,1120399.4610328926,-70.84257797877925,230.3020815334382,393.469202756181
168,1680.0,124.35384615384615,0.3,1e-05,3.0530137,1.4359962563255684e-05,2.2517459917787815e-09,1120380.7851620365,-70.60611168917133,230.30253789467147,393.5290305874045
169,1690.0,124.475,0.3,1e-05,3.0531239500000003,1.44093204574706e-05,2.297193635242225e-09,1120361.938173406,-70.3688812908232,230.30299752776585,393.58893600220307
170,1700.0,124.59615384615384,0.3,1e-05,3.0532342000000003,1.4458848004058229e-05,2.3434674916516305e-09,1120342.9175497142,-70.13088206080697,230.30346047518282,393.64891892181834
171,1710.0,124.71730769230768,0.3,1e-05,3.05334445,1.4508545786145737e-05,2.3905808420821264e-09,1120323.7208426886,-69.89211531236278,230.30392678245073,393.7089800074637
172,1720.0,124.83846153846153,0.3,1e-05,3.0534547,1.4558414388864608e-05,2.438547151263907e-09,1120304.3453716533,-69.65257939951566,230.30439649305427,393.7691183992728
173,1730.0,124.95961538461538,0.3,1e-05,3.05356495,1.4608454399357446e-05,2.487380069669867e-09,1120284.788629226,-69.41226976599314,230.30486965580843,393.82933398107434
174,1740.0,125.08076923076922,0.3,1e-05,3.0536752000000003,1.4658666406785092e-05,2.537093435621056e-09,1120265.0478835534,-69.17118782201038,230.30534631492665,393.8896273641392
175,1750.0,125.20192307692308,0.3,1e-05,3.0537854500000003,1.4709051002333326e-05,2.587701277410076e-09,1120245.1204792536,-68.92932912045639,230.30582651972938,393.94999766508437
176,1760.0,125.32307692307693,0.3,1e-05,3.0538957,1.4759608779220034e-05,2.6392178154423793e-09,1120225.003739405,-68.68669221446969,230.3063103172957,394.01044546271726
177,1770.0,125.44423076923077,0.3,1e-05,3.05400595,1.4810340332702101e-05,2.6916574643957495e-09,1120204.6948720943,-68.44327279065698,230.3067977548526,394.07097058543945
178,1780.0,125.56538461538462,0.3,1e-05,3.0541162,1.4861246260082337e-05,2.7450348353979158e-09,1120184.1910703133,-68.19907240992372,230.30728888203095,394.1315735727222
179,1790.0,125.68653846153846,0.3,1e-05,3.0542264500000003,1.4912327160716709e-05,2.799364738222355e-09,1120163.4895136983,-67.9540868647985,230.30778374843308,394.1922535040742
180,1800.0,125.8076923076923,0.3,1e-05,3.0543367000000003,1.4963583636021167e-05,2.854662183502527e-09,1120142.5872775796,-67.70831490125936,230.308282403588,394.2530108878997
181,1810.0,125.92884615384615,0.3,1e-05,3.05444695,1.5015016289478929e-05,2.9109423849644855e-09,1120121.4814299156,-67.46175244207824,230.30878489913542,394.3138454997951
182,1820.0,126.05,0.3,1e-05,3.0545572,1.5066625726647467e-05,2.9682207616779938e-09,1120100.1690328103,-67.2144011930369,230.30929128648063,394.3747578103543
183,1830.0,126.17115384615384,0.3,1e-05,3.05466745,1.5118412555165702e-05,3.0265129403262897e-09,1120078.6470540331,-66.96625717959283,230.30980161675697,394.4357468642198
184,1840.0,126.29230769230769,0.3,1e-05,3.0547777000000003,1.5170377384761033e-05,3.085834757494438e-09,1120056.9124610086,-66.71731650366067,230.31031594293913,394.4968131022633
185,1850.0,126.41346153846153,0.3,1e-05,3.0548879500000004,1.5222520827256724e-05,3.1462022619765583e-09,1120034.9620457622,-66.46757816269323,230.31083431758395,394.55795694346034
186,1860.0,126.53461538461538,0.3,1e-05,3.0549982,1.5274843496578872e-05,3.207631717101824e-09,1120012.7926950771,-66.21704119296248,230.3113567969975,394.6191780955237
187,1870.0,126.65576923076924,0.3,1e-05,3.05510845,1.5327346008763847e-05,3.2701396030794296e-09,1119990.401215259,-65.96570187164923,230.31188343478408,394.680476255967
188,1880.0,126.77692307692308,0.3,1e-05,3.0552187,1.5380028981965447e-05,3.33374261936259e-09,1119967.7843366826,-65.71355933706218,230.31241428601894,394.7418517937777
189,1890.0,126.89807692307693,0.3,1e-05,3.0553289500000003,1.5432893036462095e-05,3.3984576870316327e-09,1119944.9387182263,-65.46060998954586,230.31294940712587,394.8033043793392
190,1900.0,127.01923076923077,0.3,1e-05,3.0554392000000004,1.5485938794664343e-05,3.4643019511963144e-09,1119921.8610354408,-65.20685306774726,230.31348885575812,394.8648343468315
191,1910.0,127.14038461538462,0.3,1e-05,3.05554945,1.5539166881121973e-05,3.5312927834173165e-09,1119898.547981353,-64.95228509337059,230.31403268870736,394.92644134018263
192,1920.0,127.26153846153846,0.3,1e-05,3.0556597,1.559257792253154e-05,3.5994477841471912e-09,1119874.996020733,-64.69690540370537,230.31458096188834,394.98812565950954
193,1930.0,127.38269230769231,0.3,1e-05,3.05576995,1.5646172547743657e-05,3.6687847851907904e-09,1119851.2015634908,-64.44071064001103,230.31513373610957,395.049886922945
194,1940.0,127.50384615384615,0.3,1e-05,3.0558802000000003,1.5699951387770434e-05,3.739321852185008e-09,1119827.1612099777,-64.18370023652957,230.31569107296932,395.1117253972746
195,1950.0,127.625,0.3,1e-05,3.0559904500000004,1.5753915075792806e-05,3.811077287098455e-09,1119802.8713465126,-63.92587095227227,230.3162530291113,395.17364067548203
196,1960.0,127.74615384615385,0.3,1e-05,3.0561007,1.5808064247168185e-05,3.884069630750468e-09,1119778.32823454,-63.667222316750475,230.31681966569622,395.2356329917382
197,1970.0,127.86730769230769,0.3,1e-05,3.05621095,1.5862399539437706e-05,3.95831766535018e-09,1119753.5281734632,-63.40774851585488,230.31739104628653,395.29770191450956
198,1980.0,127.98846153846154,0.3,1e-05,3.0563212,1.5916921592333946e-05,4.0338404170553164e-09,1119728.4674235932,-63.14744919755191,230.31796723303935,395.3598482884795
199,1990.0,128.10961538461538,0.3,1e-05,3.0564314500000003,1.597163104778833e-05,4.110657158550879e-09,1119703.1422094651,-62.88632137576907,230.3185482885009,395.4220716514793
200,2000.0,128.23076923076923,0.3,1e-05,3.0565417,1.602652854993876e-05,4.188787411648039e-09,1119677.5485718949,-62.624364790181815,230.31913427552217,395.4843721678589
201,2010.0,128.35192307692307,0.3,1e-05,3.05665195,1.608161474513706e-05,4.2682509499028645e-09,1119651.682601779,-62.36157656691798,230.3197252606692,395.54674935227706
202,2020.0,128.47307692307692,0.3,1e-05,3.0567622,1.613689028195681e-05,4.349067801255442e-09,1119625.540365847,-62.097953899865274,230.32032130880066,395.6092033386468
203,2030.0,128.59423076923076,0.3,1e-05,3.05687245,1.6192355811200748e-05,4.431258250689229e-09,1119599.1177631048,-61.83349405015921,230.32092248478511,395.67173424260585
204,2040.0,128.7153846153846,0.3,1e-05,3.0569827000000003,1.6248011985908618e-05,4.514842842910584e-09,1119572.4106786274,-61.56819696038077,230.3215288567914,395.7343421617238
205,2050.0,128.83653846153845,0.3,1e-05,3.05709295,1.6303859461364805e-05,4.599842385048975e-09,1119545.4149860889,-61.30205739591403,230.32214049273497,395.7970265595621
206,2060.0,128.9576923076923,0.3,1e-05,3.0572032,1.635989889510592e-05,4.686277949377418e-09,1119518.1264793251,-61.03507541027465,230.32275746021804,395.8597881171369
207,2070.0,129.07884615384614,0.3,1e-05,3.05731345,1.6416130946928783e-05,4.7741708760537625e-09,1119490.5408076218,-60.76724592082294,230.32337982808858,395.9226262702196
208,2080.0,129.2,0.3,1e-05,3.0574237,1.6472556278897932e-05,4.863542775882418e-09,1119462.653691947,-60.498569090044064,230.3240076678981,395.9855416577183
209,2090.0,129.32115384615383,0.3,1e-05,3.0575339500000003,1.652917555535364e-05,4.954415533096919e-09,1119434.4607181973,-60.229042547499766,230.32464104896405,396.0485336883463
210,2100.0,129.44230769230768,0.3,1e-05,3.0576442,1.658598944291962e-05,5.046811308163345e-09,1119405.9574129316,-59.9586639864688,230.3252800430696,396.1116023618508
211,2110.0,129.56346153846152,0.3,1e-05,3.05775445,1.6642998610510914e-05,5.140752540604502e-09,1119377.1392480799,-59.68743116343214,230.3259247227256,396.1747476612591
212,2120.0,129.68461538461537,0.3,1e-05,3.0578647,1.670020372934166e-05,5.236261951845232e-09,1119348.0015791543,-59.41534189755893,230.32657516105357,396.2379695530723
213,2130.0,129.80576923076922,0.3,1e-05,3.05797495,1.675760547293322e-05,5.333362548078633e-09,1119318.5398493703,-59.142391549171094,230.32723143316755,396.30126798745505
214,2140.0,129.92692307692306,0.3,1e-05,3.0580852000000003,1.6815204517121836e-05,5.4320776231535705e-09,1119288.7492636417,-58.86858059600365,230.32789361156478,396.36464348208176
215,2150.0,130.0480769230769,0.3,1e-05,3.05819545,1.6873001540066837e-05,5.532430761483136e-09,1119258.6249937979,-58.59390454169765,230.32856177345408,396.4280953686749
216,2160.0,130.16923076923078,0.3,1e-05,3.0583057,1.6930997222258497e-05,5.634445840974751e-09,1119228.1622458466,-58.31836396514372,230.3292359961192,396.4916241261652
217,2170.0,130.29038461538462,0.3,1e-05,3.05841595,1.698919224652598e-05,5.738147035981159e-09,1119197.3560726335,-58.04195203109084,230.32991635541003,396.55522906198684
218,2180.0,130.41153846153847,0.3,1e-05,3.0585262,1.7047587298045585e-05,5.843558820273327e-09,1119166.2014450515,-57.76467191127628,230.33060292992522,396.61891118679733
219,2190.0,130.53269230769232,0.3,1e-05,3.0586364500000003,1.710618306434856e-05,5.950705970034553e-09,1119134.693319484,-57.486516929748696,230.3312957993999,396.6826692121116
220,2200.0,130.65384615384616,0.3,1e-05,3.0587467,1.7164980235329427e-05,6.059613566876205e-09,1119102.8265803151,-57.20748543591243,230.33199504319396,396.7465041045608
221,2210.0,130.775,0.3,1e-05,3.05885695,1.7223979503254013e-05,6.170307000875139e-09,1119070.5959857313,-56.92757583706793,230.33270074156334,396.8104156783213
222,2220.0,130.89615384615385,0.3,1e-05,3.0589672,1.728318156276748e-05,6.2828119736329185e-09,1119037.9962944877,-56.6467841685065,230.33341297684427,396.8744037329699
223,2230.0,131.0173076923077,0.3,1e-05,3.05907745,1.7342587110902756e-05,6.397154501356684e-09,1119005.0220927591,-56.3651113946421,230.33413183063502,396.9384686062162
224,2240.0,131.13846153846154,0.3,1e-05,3.0591877000000003,1.7402196847088472e-05,6.513360917962001e-09,1118971.667978345,-56.08255368405185,230.33485738760632,397.00260951383916
225,2250.0,131.2596153846154,0.3,1e-05,3.05929795,1.746201147315742e-05,6.631457878197667e-09,1118937.928448372,-55.79910729455827,230.3355897314251,397.06682675849197
226,2260.0,131.38076923076923,0.3,1e-05,3.0594082,1.7522031693354697e-05,6.751472360792465e-09,1118903.7979066195,-55.514770961911516,230.33632894721762,397.13112061971043
227,2270.0,131.50192307692308,0.3,1e-05,3.05951845,1.7582258214346052e-05,6.8734316716240745e-09,1118869.2707265064,-55.22954109712985,230.3370751213909,397.1954908149919
228,2280.0,131.62307692307692,0.3,1e-05,3.0596287,1.764269174522608e-05,6.997363446910076e-09,1118834.3411447585,-54.94341656801247,230.33782834024186,397.25993758420987
229,2290.0,131.74423076923077,0.3,1e-05,3.0597389500000003,1.7703332997526797e-05,7.123295656421268e-09,1118799.003325212,-54.656393936351726,230.33858869226677,397.324460612261
230,2300.0,131.8653846153846,0.3,1e-05,3.0598492,1.7764182685225757e-05,7.251256606717263e-09,1118763.2514191263,-54.368472199677576,230.3393562667504,397.3890601002232
231,2310.0,131.98653846153846,0.3,1e-05,3.05995945,1.782524152475469e-05,7.381274944404414e-09,1118727.0794086284,-54.07964806813432,230.34013115244596,397.45373570118505
232,2320.0,132.1076923076923,0.3,1e-05,3.0600697,1.7886510235007803e-05,7.513379659416216e-09,1118690.4813285475,-53.78991833665823,230.34091344095893,397.51848757827935
233,2330.0,132.22884615384615,0.3,1e-05,3.06017995,1.7947989537350314e-05,7.647600088316251e-09,1118653.4509542822,-53.49927988431372,230.3417032219291,397.58331587315257
234,2340.0,132.35,0.3,1e-05,3.0602902000000003,1.80096801556268e-05,7.783965917623668e-09,1118615.982126063,-53.207731984032314,230.34250058976207,397.6482207062081
235,2350.0,132.47115384615384,0.3,1e-05,3.06040045,1.8071582816169976e-05,7.922507187161332e-09,1118578.0684946075,-52.91527165823532,230.34330563661453,397.7132016636664
236,2360.0,132.59230769230768,0.3,1e-05,3.0605107,1.8133698247808945e-05,8.063254293426683e-09,1118539.703684106,-52.62189601153432,230.34411845785985,397.77825882973116
237,2370.0,132.71346153846153,0.3,1e-05,3.06062095,1.8196027181878056e-05,8.206237992985425e-09,1118500.8811973524,-52.327602230062375,230.34493914856677,397.84339226803786
238,2380.0,132.83461538461538,0.3,1e-05,3.0607312,1.825857035222538e-05,8.35148940588794e-09,1118461.5944738977,-52.03238758080479,230.34576780552035,397.90860202188946
239,2390.0,132.95576923076922,0.3,1e-05,3.0608414500000003,1.8321328495221255e-05,8.499040019108805e-09,1118421.836896419,-51.73625167280849,230.34660452596145,397.9738881144898
240,2400.0,133.07692307692307,0.3,1e-05,3.0609517,1.8384302349767214e-05,8.64892169000916e-09,1118381.6017009309,-51.43918965787805,230.34744940744014,398.0392500517267
241,2410.0,133.1980769230769,0.3,1e-05,3.06106195,1.844749265730438e-05,8.801166649822144e-09,1118340.8820819566,-51.14120128419872,230.34830254971007,398.1046883170606
242,2420.0,133.31923076923076,0.3,1e-05,3.0611722,1.8510900161822462e-05,8.955807507161461e-09,1118299.671104431,-50.8422796468465,230.3491640524767,398.1702023834963
243,2430.0,133.4403846153846,0.3,1e-05,3.06128245,1.857452560986837e-05,9.112877251553205e-09,1118257.9617134575,-50.54242687651055,230.35003401725012,398.23579317785754
244,2440.0,133.56153846153848,0.3,1e-05,3.0613927000000003,1.8638369750555064e-05,9.272409256990732e-09,1118215.7468350576,-50.24163847485822,230.35091254711617,398.3014596506394
245,2450.0,133.68269230769232,0.3,1e-05,3.06150295,1.8702433335570275e-05,9.434437285512946e-09,1118173.0192905318,-49.93991225610992,230.35179974459786,398.3672021966103
246,2460.0,133.80384615384617,0.3,1e-05,3.0616132,1.876671711918543e-05,9.598995490806158e-09,1118129.7717606248,-49.63724391500972,230.35269571344838,398.43302070459595
247,2470.0,133.925,0.3,1e-05,3.06172345,1.8831221858264602e-05,9.766118421828937e-09,1118085.9968401324,-49.33363143834106,230.35360055938213,398.49891552117197
248,2480.0,134.04615384615386,0.3,1e-05,3.0618337,1.8895948312273307e-05,9.935841026460895e-09,1118041.6870459234,-49.029072886951646,230.35451438890985,398.56488649353525
249,2490.0,134.1673076923077,0.3,1e-05,3.0619439500000003,1.8960897243287532e-05,1.0108198655174637e-08,1117996.8348246252,-48.723566395085285,230.3554373091564,398.63093345104073
250,2500.0,134.28846153846155,0.3,1e-05,3.0620542,1.902606941600254e-05,1.0283227064731742e-08,1117951.4324326378,-48.41710801246702,230.35636942768738,398.69705620541043
251,2510.0,134.4096153846154,0.3,1e-05,3.06216445,1.909146559774215e-05,1.046096242190192e-08,1117905.4721171162,-48.10969604017004,230.35731085498523,398.763255015106
252,2520.0,134.53076923076924,0.3,1e-05,3.0622747,1.9157086558467475e-05,1.0641441307206388e-08,1117858.9459962854,-47.80132671204163,230.35826170067074,398.8295296520903
253,2530.0,134.65192307692308,0.3,1e-05,3.06238495,1.922293307078623e-05,1.0824700718684832e-08,1117811.8460289391,-47.49199849304034,230.3592220759728,398.89588032965816
254,2540.0,134.77307692307693,0.3,1e-05,3.0624952000000003,1.9289005909961737e-05,1.1010778075686e-08,1117764.1641476597,-47.18170779809659,230.36019209433346,398.96230678096435
255,2550.0,134.89423076923077,0.3,1e-05,3.06260545,1.9355305853921925e-05,1.1199711222682717e-08,1117715.892144673,-46.87045114247617,230.36117186864269,399.0288091751361
256,2560.0,135.01538461538462,0.3,1e-05,3.0627157,1.942183368326876e-05,1.1391538433110355e-08,1117667.0216830429,-46.55822724233279,230.36216151357425,399.09538765707885
257,2570.0,135.13653846153846,0.3,1e-05,3.06282595,1.9488590181287136e-05,1.1586298413229569e-08,1117617.5443852711,-46.24503278937732,230.36316114533204,399.16204190099324
258,2580.0,135.2576923076923,0.3,1e-05,3.0629362,1.9555576133954355e-05,1.1784030306013229e-08,1117567.451685981,-45.93086457325778,230.36417087981926,399.22877200912257
259,2590.0,135.37884615384615,0.3,1e-05,3.0630464500000003,1.9622792329949233e-05,1.1984773695057206e-08,1117516.7349975496,-45.61571948073695,230.36519083563172,399.2955780602699
260,2600.0,135.5,0.3,1e-05,3.0631567,1.9690239560661462e-05,1.2188568608515587e-08,1117465.3855658208,-45.299596559461506,230.36622113065954,399.3624601100676
261,2610.0,135.62115384615385,0.3,1e-05,3.06326695,1.975791862020078e-05,1.2395455523059922e-08,1117413.3945199852,-44.98249286639411,230.36726188500853,399.4294177558043
262,2620.0,135.7423076923077,0.3,1e-05,3.0633772,1.9825830305406573e-05,1.260547536786309e-08,1117360.7528830848,-44.66440350685186,230.36831321996235,399.49645101241646
