,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1335,13350.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,897668.438548198,436.83069109581345,264.78519425409667,559.8951321486929
1336,13360.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,873160.644908599,436.83069118662695,264.7852430900513,559.8951322156307
1337,13370.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,849326.5393004451,436.830691272691,264.7852933093147,559.8951322862642
1338,13380.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,826147.4606170818,436.8306913542549,264.78534495142196,559.895132360798
1339,13390.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,803605.2692488957,436.8306914315546,264.78539805705014,559.8951324394485
1340,13400.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,781682.3323593218,436.8306915048139,264.7854526680516,559.8951325224436
1341,13410.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,760361.5095815903,436.8306915742443,264.78550882748846,559.8951326100247
1342,13420.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,739626.1391240199,436.83069164004695,264.7855665796678,559.8951327024454
1343,13430.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,719460.02427202,436.83069170241174,264.78562597017816,559.8951327999749
1344,13440.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,699847.4202753203,436.830691761519,264.78568704592715,559.8951329028961
1345,13450.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,680773.0216092817,436.8306918175393,264.78574985518026,559.8951330115085
1346,13460.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,662221.9495994615,436.83069187063427,264.7858144476004,559.8951331261279
1347,13470.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,644179.7403989412,436.83069192095724,264.785880874289,559.8951332470878
1348,13480.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,626632.3333082171,436.8306919686535,264.78594918782807,559.8951333747402
1349,13490.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,609566.059427762,436.8306920138604,264.7860194423243,559.895133509457
1350,13500.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,592967.6306336557,436.8306920567082,264.7860916934528,559.8951336516304
1351,13510.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,576824.1288669604,436.83069209732054,264.7861659985042,559.8951338016751
1352,13520.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,561122.9957277954,436.8306921358143,264.78624241643155,559.8951339600281
1353,13530.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,545852.0223653225,436.8306921723003,264.7863210078993,559.8951341271519
1354,13540.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,530999.3396551225,436.8306922068837,264.78640183533395,559.8951343035336
1355,13550.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,516553.408655681,436.83069223966396,264.7864849629754,559.8951344896883
1356,13560.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,502503.01133594976,436.83069227073514,264.786570456931,559.8951346861598
1357,13570.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,488837.24156618415,436.8306923001869,264.78665838523,559.8951348935221
1358,13580.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,475545.4963644857,436.8306923281038,264.78674881788083,559.8951351123815
1359,13590.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,462617.4673916961,436.830692354566,264.78684182692876,559.8951353433775
1360,13600.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,450043.13268750807,436.83069237964946,264.7869374865165,559.8951355871866
1361,13610.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,437812.7486408652,436.83069240342644,264.787035872946,559.8951358445221
1362,13620.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,425916.8421879222,436.830692425965,264.78713706474224,559.8951361161372
1363,13630.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,414346.20323103754,436.8306924473299,264.7872411427189,559.8951364028283
1364,13640.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,403091.87727245595,436.8306924675824,264.7873481900462,559.8951367054351
1365,13650.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,392145.1582565278,436.83069248678055,264.7874582923203,559.8951370248452
1366,13660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,381497.5816144867,436.83069250497954,264.78757153763524,559.8951373619955
1367,13670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,371140.91750598204,436.83069252223135,264.7876880166571,559.8951377178755
1368,13680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,361067.1642517352,436.83069253858537,264.7878078227,559.8951380935302
1369,13690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,351268.54195184476,436.83069255408867,264.78793105180466,559.8951384900633
1370,13700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,341737.4862844336,436.8306925687855,264.7880578028192,559.8951389086399
1371,13710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,332466.6424794753,436.83069258271775,264.7881881774825,559.8951393504909
1372,13720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,323448.85946279665,436.83069259592565,264.78832228051016,559.8951398169161
1373,13730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,314677.18416538974,436.8306926084467,264.7884602196827,559.8951403092883
1374,13740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,306144.85599331325,436.83069262031694,264.7886021059368,559.8951408290574
1375,13750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,297845.3014535983,436.83069263157006,264.7887480534589,559.8951413777546
1376,13760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,289772.12893170497,436.8306926422383,264.78889817978256,559.895141956997
1377,13770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,281919.1236162069,436.8306926523522,264.7890526058872,559.8951425684929
1378,13780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,274280.242566505,436.8306926619405,264.7892114563014,559.8951432140464
1379,13790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,266849.6099194925,436.8306926710308,264.7893748592084,559.8951438955629
1380,13800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,259621.5122312135,436.8306926796488,264.7895429465552,559.8951446150552
1381,13810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,252590.39394966743,436.83069268781924,264.78971585416457,559.8951453746492
1382,13820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,245750.8530150279,436.83069269556546,264.7898937218511,559.8951461765906
1383,13830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,239097.6365836471,436.8306927029094,264.7900766935406,559.8951470232511
1384,13840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,232625.6368723262,436.8306927098722,264.790264917392,559.8951479171362
1385,13850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,226329.8871194294,436.8306927164735,264.79045854592516,559.8951488608927
1386,13860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,220205.55765952144,436.83069272273224,264.7906577361506,559.8951498573163
1387,13870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,214247.95210830137,436.8306927286661,264.7908626497039,559.8951509093598
1388,13880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,208452.50365470024,436.83069273429214,264.791073452985,559.8951520201437
1389,13890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,202814.77145709848,436.83069273962633,264.7912903173,559.895153192963
1390,13900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,197330.43714070876,436.8306927446838,264.79151341900894,559.8951544312998
1391,13910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,191995.30139325233,436.830692749479,264.79174293967736,559.8951557388322
1392,13920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,186805.28065614201,436.83069275402556,264.7919790662324,559.8951571194455
1393,13930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,181756.40390846264,436.8306927583362,264.79222199112417,559.8951585772452
1394,13940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,176844.80954111926,436.83069276242355,264.7924719124915,559.8951601165681
1395,13950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,172066.7423185986,436.8306927662989,264.7927290343335,559.8951617419965
1396,13960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,167418.55042586132,436.83069276997344,264.79299356668537,559.8951634583715
1397,13970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,162896.68259795493,436.8306927734576,264.7932657258008,559.8951652708076
1398,13980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,158497.6853300073,436.83069277676117,264.7935457343388,559.8951671847094
1399,13990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,154218.20016532438,436.8306927798936,264.7938338215575,559.8951692057865
1400,14000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,150054.96105938492,436.83069278286376,264.7941302235127,559.8951713400722
1401,14010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,146004.79181758512,436.83069278568007,264.7944351832636,559.8951735939412
1402,14020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,142064.6036046494,436.83069278835046,264.7947489510841,559.8951759741294
1403,14030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,138231.39252368166,436.83069279088267,264.7950717846812,559.8951784877544
1404,14040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,134502.23726289172,436.8306927932837,264.79540394941966,559.8951811423372
1405,14050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,130874.29680808357,436.8306927955604,264.79574571855403,559.8951839458252
1406,14060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,127344.80821905175,436.8306927977194,264.79609737346755,559.8951869066169
1407,14070.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,123911.08446808114,436.83069279976655,264.79645920391863,559.8951900335873
1408,14080.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,120570.51233879919,436.83069280170776,264.79683150829493,559.8951933361147
1409,14090.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,117320.55038367836,436.8306928035485,264.79721459387554,559.8951968241113
1410,14100.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,114158.72693853591,436.83069280529406,264.79760877710066,559.8952005080508
1411,14110.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,111082.63819242502,436.8306928069493,264.79801438385044,559.8952043990035
1412,14120.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,108089.94631135627,436.83069280851896,264.7984317497321,559.8952085086687
1413,14130.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,105178.37761433506,436.8306928100073,264.79886122037595,559.8952128494108
1414,14140.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,102345.72080024013,436.8306928114188,264.7993031517409,559.8952174342982
1415,14150.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,99589.82522411479,436.83069281275726,264.7997579104292,559.895222277143
1416,14160.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,96908.59922147889,436.8306928140266,264.8002258740111,559.8952273925441
1417,14170.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,94300.00847931203,436.83069281523024,264.8007074313601,559.895232795932
1418,14180.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,91762.07445239564,436.8306928163716,264.80120298299767,559.8952385036166
1419,14190.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,89292.87282373909,436.8306928174541,264.80171294145015,559.8952445328379
1420,14200.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,86890.53200785106,436.8306928184806,264.80223773161543,559.8952509018188
1421,14210.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,84553.23169565301,436.8306928194541,264.80277779114226,559.8952576298232
1422,14220.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,82279.20143986544,436.8306928203773,264.8033335708205,559.8952647372139
1423,14230.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,80066.71927973043,436.8306928212528,264.8039055349848,559.8952722455169
1424,14240.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,77914.11040396742,436.8306928220831,264.80449416192977,559.8952801774886
1425,14250.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,75819.74585088888,436.83069282287045,264.805099944339,559.8952885571858
1426,14260.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,73782.04124463409,436.8306928236173,264.8057233897275,559.8952974100414
1427,14270.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,71799.45556650848,436.8306928243254,264.8063650208976,559.8953067629436
1428,14280.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,69870.48996044454,436.83069282499696,264.80702537641014,559.8953166443197
1429,14290.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,67993.68657162797,436.83069282563395,264.80770501106963,559.8953270842246
1430,14300.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,66167.62741736062,436.830692826238,264.8084044964253,559.8953381144361
1431,14310.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,64390.93328925699,436.83069282681095,264.80912442128823,559.8953497685527
1432,14320.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,62662.26268589733,436.83069282735426,264.80986539226393,559.8953620821002
1433,14330.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,60980.31077508518,436.83069282786954,264.81062803430314,559.8953750926428
1434,14340.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,59343.80838488062,436.8306928283582,264.8114129912689,559.8953888399009
1435,14350.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,57751.52102260476,436.8306928288218,264.8122209265226,559.8954033658762
1436,14360.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,56202.24792103325,436.83069282926135,264.8130525235281,559.8954187149837
1437,14370.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,54694.821111018595,436.83069282967824,264.8139084864752,559.8954349341924
1438,14380.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,53228.10451980297,436.8306928300737,264.8147895409236,559.8954520731719
1439,14390.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,51800.99309430356,436.83069283044864,264.81569643446636,559.895470184451
1440,14400.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,50412.41194867313,436.83069283080437,264.81662993741566,559.8954893235824
1441,14410.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,49061.31553545785,436.83069283114173,264.81759084350966,559.8955095493193
1442,14420.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,47746.686839693684,436.8306928314617,264.8185799706428,559.8955309238012
1443,14430.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,46467.536595301455,436.83069283176513,264.81959816161867,559.8955535127508
1444,14440.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,45222.90252315809,436.83069283205293,264.820646284928,559.895577385683
1445,14450.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,44011.84859023967,436.830692832326,264.8217252355507,559.8956026161259
1446,14460.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,42833.46428924888,436.8306928325849,264.82283593578467,559.8956292818543
1447,14470.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,41686.863938155424,436.83069283283044,264.8239793361008,559.895657465138
1448,14480.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,40571.185999094916,436.83069283306344,264.82515641602555,559.895687253004
1449,14490.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,39485.59241608657,436.83069283328433,264.8263681850521,559.8957187375144
1450,14500.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,38429.267971045614,436.8306928334939,264.8276156835814,559.8957520160608
1451,14510.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,37401.41965758115,436.83069283369264,264.828899983893,559.8957871916762
1452,14520.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,36401.276072084,436.83069283388113,264.83022219114787,559.8958243733649
1453,14530.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,35428.08682162373,436.8306928340599,264.8315834444238,559.8958636764526
1454,14540.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,34481.12194818676,436.8306928342295,264.83298491778424,559.8959052229571
1455,14550.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,33559.67136880136,436.8306928343905,264.83442782138167,559.8959491419807
1456,14560.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,32663.044331107445,436.8306928345431,264.83591340259795,559.8959955701259
1457,14570.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,31790.568883941894,436.8306928346878,264.83744294722095,559.8960446519362
1458,14580.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,30941.591362522067,436.8306928348251,264.83901778065973,559.896096540363
1459,14590.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,30115.475887821787,436.8306928349553,264.84063926920015,559.8961513972606
1460,14600.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,29311.60387974544,436.83069283507876,264.8423088213009,559.8962093939099
1461,14610.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,28529.373583717235,436.830692835196,264.84402788893266,559.8962707115741
1462,14620.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,27768.199610312757,436.8306928353072,264.8457979689606,559.8963355420871
1463,14630.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,27027.512487571046,436.8306928354126,264.84762060457314,559.8964040884781
1464,14640.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,26306.75822563515,436.8306928355126,264.8494973867575,559.896476565632
1465,14650.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,25605.39789337904,436.8306928356074,264.8514299558235,559.896553200991
1466,14660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,24922.90720668862,436.83069283569745,264.8534200029785,559.8966342352966
1467,14670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,24258.776128073245,436.8306928357827,264.85546927195423,559.8967199233778
1468,14680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,23612.50847729401,436.8306928358637,264.8575795606871,559.8968105349854
1469,14690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,22983.621552703178,436.83069283594057,264.85975272305495,559.896906355678
1470,14700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,22371.645762997934,436.83069283601344,264.86199067067116,559.8970076877584
1471,14710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,21776.124269100088,436.8306928360825,264.86429537473884,559.8971148512708
1472,14720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,21196.61263588105,436.83069283614805,264.86666886796644,559.8972281850533
1473,14730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,20632.678493459574,436.83069283621023,264.8691132465478,559.8973480478592
1474,14740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,20083.901207807194,436.83069283626924,264.87163067220825,559.8974748195404
1475,14750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,19549.87156040367,436.83069283632517,264.8742233743195,559.8976089023079
1476,14760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,19030.191436692137,436.8306928363782,264.87689365208513,559.8977507220642
1477,14770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,18524.47352309037,436.83069283642857,264.8796438768001,559.8979007298203
1478,14780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,18032.341012321518,436.83069283647643,264.882476494186,559.8980594031954
1479,14790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,17553.427316834408,436.83069283652173,264.88539402680567,559.8982272480107
1480,14800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,17087.37579008945,436.8306928365648,264.88839907655847,559.8984047999779
1481,14810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,16633.839455493126,436.83069283660546,264.8914943272613,559.8985926264922
1482,14820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,16192.480742769312,436.8306928366442,264.8946825473161,559.898791328534
1483,14830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,15762.971231562282,436.8306928366809,264.897966592469,559.8990015426871
1484,14840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,15344.99140207141,436.8306928367158,264.9013494086626,559.8992239432796
1485,14850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,14938.230392523537,436.83069283674877,264.90483403498604,559.8994592446576
1486,14860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,14542.385763294174,436.83069283678014,264.90842360672593,559.8997082035963
1487,14870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,14157.163267493917,436.8306928368098,264.9121213585218,559.8999716218607
1488,14880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,13782.276627841858,436.83069283683795,264.9159306276294,559.9002503489229
1489,14890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,13417.447319652289,436.8306928368647,264.91985485729697,559.900545284847
1490,14900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,13062.404359766242,436.83069283689014,264.92389760025736,559.9008573833524
1491,14910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,12716.884101263859,436.83069283691424,264.9280625223406,559.9011876550645
1492,14920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,12380.630033798116,436.8306928369371,264.93235340621226,559.9015371709686
1493,14930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,12053.392589395111,436.83069283695875,264.9367741552405,559.9019070660758
1494,14940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,11734.928953570052,436.8306928369794,264.94132879749816,559.9022985433171
1495,14950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,11425.00288161263,436.8306928369988,264.94602148990384,559.902712877679
1496,14960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,11123.384519899291,436.8306928370173,264.9508565225081,559.9031514205961
1497,14970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,10829.850232093935,436.83069283703486,264.9558383229289,559.9036156046169
1498,14980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,10544.18243010248,436.8306928370515,264.96097146094326,559.9041069483612
1499,14990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,10266.169409650374,436.8306928370673,264.96626065323954,559.9046270617868
