,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
158,1580.0,123.1423076923077,0.1,1e-05,3.0519112,1.3875587633049739e-05,1.8399166547378237e-09,1120113.1366201069,-66.08071272063519,230.13180790205078,388.9302774425465
159,1590.0,123.26346153846154,0.1,1e-05,3.0520214500000002,1.3923280639458677e-05,1.8777936811884876e-09,1120091.3258310352,-65.79975021117512,230.13234741006508,388.99973222758376
160,1600.0,123.38461538461539,0.1,1e-05,3.0521317000000003,1.3971137575707596e-05,1.9163737641462253e-09,1120069.3249288236,-65.51794657256706,230.1328905569551,389.0692798375786
161,1610.0,123.50576923076923,0.1,1e-05,3.05224195,1.4019159005254241e-05,1.9556684590983577e-09,1120047.131202494,-65.23529786958487,230.13343739425466,389.13892024123425
162,1620.0,123.62692307692308,0.1,1e-05,3.0523522,1.4067345493492977e-05,1.9956894852715823e-09,1120024.7418390934,-64.95180495705836,230.1339879713105,389.20865397393646
163,1630.0,123.74807692307692,0.1,1e-05,3.05246245,1.4115697607761658e-05,2.0364487275462823e-09,1120002.154013991,-64.66746402900937,230.13454233961363,389.27848039277023
164,1640.0,123.86923076923077,0.1,1e-05,3.0525727000000002,1.4164215917348064e-05,2.077958238387692e-09,1119979.3648923596,-64.38227369806908,230.13510055054928,389.3483999985907
165,1650.0,123.99038461538461,0.1,1e-05,3.0526829500000003,1.4212900993496813e-05,2.120230239794226e-09,1119956.3715464475,-64.09623263072385,230.1356626553579,389.4184126985433
166,1660.0,124.11153846153846,0.1,1e-05,3.0527932,1.426175340941597e-05,2.1632771252627886e-09,1119933.1710433944,-63.80933954684559,230.13622870717006,389.48851838626354
167,1670.0,124.2326923076923,0.1,1e-05,3.05290345,1.4310773740283851e-05,2.2071114617713355e-09,1119909.7603638885,-63.521590915119354,230.13679875883162,389.55871694203745
168,1680.0,124.35384615384615,0.1,1e-05,3.0530137,1.4359962563255684e-05,2.2517459917787815e-09,1119886.1364883385,-63.23298787762576,230.13737286489737,389.6290087942249
169,1690.0,124.475,0.1,1e-05,3.0531239500000003,1.44093204574706e-05,2.297193635242225e-09,1119862.296235741,-62.94352702616128,230.1379510795062,389.6993932332648
170,1700.0,124.59615384615384,0.1,1e-05,3.0532342000000003,1.4458848004058229e-05,2.3434674916516305e-09,1119838.2365924446,-62.65320503535796,230.1385334603169,389.76987065520683
171,1710.0,124.71730769230768,0.1,1e-05,3.05334445,1.4508545786145737e-05,2.3905808420821264e-09,1119813.9543088817,-62.36202092882973,230.13912006046294,389.840441434677
172,1720.0,124.83846153846153,0.1,1e-05,3.0534547,1.4558414388864608e-05,2.438547151263907e-09,1119789.4460673374,-62.06997378059531,230.13971093839675,389.9111053766273
173,1730.0,124.95961538461538,0.1,1e-05,3.05356495,1.4608454399357446e-05,2.487380069669867e-09,1119764.7086422122,-61.77706046636944,230.14030615377104,389.98186227368404
174,1740.0,125.08076923076922,0.1,1e-05,3.0536752000000003,1.4658666406785092e-05,2.537093435621056e-09,1119739.7387429923,-61.48328018138275,230.14090576354178,390.0527124484961
175,1750.0,125.20192307692308,0.1,1e-05,3.0537854500000003,1.4709051002333326e-05,2.587701277410076e-09,1119714.532941233,-61.18862993996748,230.14150982578434,390.1236556640822
176,1760.0,125.32307692307693,0.1,1e-05,3.0538957,1.4759608779220034e-05,2.6392178154423793e-09,1119689.0878291219,-60.89310905643386,230.14211840144446,390.1946922075905
177,1770.0,125.44423076923077,0.1,1e-05,3.05400595,1.4810340332702101e-05,2.6916574643957495e-09,1119663.3998695284,-60.59671468150259,230.14273155049182,390.2658218131633
178,1780.0,125.56538461538462,0.1,1e-05,3.0541162,1.4861246260082337e-05,2.7450348353979158e-09,1119637.4655514776,-60.299444044057715,230.14334933552996,390.3370447332339
179,1790.0,125.68653846153846,0.1,1e-05,3.0542264500000003,1.4912327160716709e-05,2.799364738222355e-09,1119611.281242912,-60.0012966438012,230.14397181804094,390.40836120051864
180,1800.0,125.8076923076923,0.1,1e-05,3.0543367000000003,1.4963583636021167e-05,2.854662183502527e-09,1119584.8433430986,-59.702272026802206,230.1445990619173,390.4797709045602
181,1810.0,125.92884615384615,0.1,1e-05,3.05444695,1.5015016289478929e-05,2.9109423849644855e-09,1119558.1480656394,-59.40236543470801,230.1452311297959,390.55127352390065
182,1820.0,126.05,0.1,1e-05,3.0545572,1.5066625726647467e-05,2.9682207616779938e-09,1119531.1917341182,-59.1015765476779,230.14586808824154,390.62286976148846
183,1830.0,126.17115384615384,0.1,1e-05,3.05466745,1.5118412555165702e-05,3.0265129403262897e-09,1119503.9704953155,-58.79990293355322,230.14651000067204,390.6945592639186
184,1840.0,126.29230769230769,0.1,1e-05,3.0547777000000003,1.5170377384761033e-05,3.085834757494438e-09,1119476.480468347,-58.497342234778806,230.1471569341948,390.7663421789203
185,1850.0,126.41346153846153,0.1,1e-05,3.0548879500000004,1.5222520827256724e-05,3.1462022619765583e-09,1119448.7176777844,-58.19389216778864,230.14780895603678,390.83821863574815
186,1860.0,126.53461538461538,0.1,1e-05,3.0549982,1.5274843496578872e-05,3.207631717101824e-09,1119420.6782659069,-57.88955265266173,230.14846613512216,390.910188745397
187,1870.0,126.65576923076924,0.1,1e-05,3.05510845,1.5327346008763847e-05,3.2701396030794296e-09,1119392.3580802022,-57.58432153084505,230.14912853704124,390.9822520980508
188,1880.0,126.77692307692308,0.1,1e-05,3.0552187,1.5380028981965447e-05,3.33374261936259e-09,1119363.7530246587,-57.27819671600293,230.14979623379773,391.0544087738599
189,1890.0,126.89807692307693,0.1,1e-05,3.0553289500000003,1.5432893036462095e-05,3.3984576870316327e-09,1119334.858925559,-56.97117408975636,230.15046929548853,391.1266588353029
190,1900.0,127.01923076923077,0.1,1e-05,3.0554392000000004,1.5485938794664343e-05,3.4643019511963144e-09,1119305.67153641,-56.66325382414345,230.1511477934656,391.199002821411
191,1910.0,127.14038461538462,0.1,1e-05,3.05554945,1.5539166881121973e-05,3.5312927834173165e-09,1119276.1866082805,-56.35443404578382,230.15183180020637,391.2714402638456
192,1920.0,127.26153846153846,0.1,1e-05,3.0556597,1.559257792253154e-05,3.5994477841471912e-09,1119246.3997620335,-56.04471295106716,230.15252138765547,391.34397117331565
193,1930.0,127.38269230769231,0.1,1e-05,3.05576995,1.5646172547743657e-05,3.6687847851907904e-09,1119216.3065597408,-55.73408880554283,230.15321663020677,391.41659554367067
194,1940.0,127.50384615384615,0.1,1e-05,3.0558802000000003,1.5699951387770434e-05,3.739321852185008e-09,1119185.902572617,-55.42255788356057,230.15391760301569,391.4893133520989
195,1950.0,127.625,0.1,1e-05,3.0559904500000004,1.5753915075792806e-05,3.811077287098455e-09,1119155.1831939556,-55.110118607858624,230.15462438040936,391.5621250390477
196,1960.0,127.74615384615385,0.1,1e-05,3.0561007,1.5808064247168185e-05,3.884069630750468e-09,1119124.1437729674,-54.79677151077857,230.15533704022874,391.63503054414036
197,1970.0,127.86730769230769,0.1,1e-05,3.05621095,1.5862399539437706e-05,3.95831766535018e-09,1119092.7797419154,-54.4825110609822,230.15605566069655,391.7080293168599
198,1980.0,127.98846153846154,0.1,1e-05,3.0563212,1.5916921592333946e-05,4.0338404170553164e-09,1119061.0862490681,-54.16733792676874,230.15678031747234,391.7811222123525
199,1990.0,128.10961538461538,0.1,1e-05,3.0564314500000003,1.597163104778833e-05,4.110657158550879e-09,1119029.058474216,-53.851248779812096,230.15751109213173,391.8543086493913
200,2000.0,128.23076923076923,0.1,1e-05,3.0565417,1.602652854993876e-05,4.188787411648039e-09,1118996.6915699341,-53.534242393492036,230.15824806485304,391.9275889703598
201,2010.0,128.35192307692307,0.1,1e-05,3.05665195,1.608161474513706e-05,4.2682509499028645e-09,1118963.9805468726,-53.21631560605503,230.1589913157729,392.00096303187377
202,2020.0,128.47307692307692,0.1,1e-05,3.0567622,1.613689028195681e-05,4.349067801255442e-09,1118930.9203988404,-52.8974673389067,230.15974092761016,392.0744311357757
203,2030.0,128.59423076923076,0.1,1e-05,3.05687245,1.6192355811200748e-05,4.431258250689229e-09,1118897.505990273,-52.577694594101686,230.16049698277905,392.14799310407716
204,2040.0,128.7153846153846,0.1,1e-05,3.0569827000000003,1.6248011985908618e-05,4.514842842910584e-09,1118863.7321784406,-52.256996438398815,230.16125956595508,392.22164919898444
205,2050.0,128.83653846153845,0.1,1e-05,3.05709295,1.6303859461364805e-05,4.599842385048975e-09,1118829.5936465042,-51.935372000134755,230.16202876126775,392.29539920874737
206,2060.0,128.9576923076923,0.1,1e-05,3.0572032,1.635989889510592e-05,4.686277949377418e-09,1118795.0851372199,-51.61281655504291,230.16280465609398,392.3692429073376
207,2070.0,129.07884615384614,0.1,1e-05,3.05731345,1.6416130946928783e-05,4.7741708760537625e-09,1118760.2011761905,-51.28932939298295,230.16358733572582,392.44318094825695
208,2080.0,129.2,0.1,1e-05,3.0574237,1.6472556278897932e-05,4.863542775882418e-09,1118724.9363027266,-50.96490986343207,230.16437688964555,392.51721306837715
209,2090.0,129.32115384615383,0.1,1e-05,3.0575339500000003,1.652917555535364e-05,4.954415533096919e-09,1118689.2849635985,-50.639553511738015,230.16517340627158,392.59133899088135
210,2100.0,129.44230769230768,0.1,1e-05,3.0576442,1.658598944291962e-05,5.046811308163345e-09,1118653.2415196886,-50.313259844689696,230.16597697535622,392.66555930321334
211,2110.0,129.56346153846152,0.1,1e-05,3.05775445,1.6642998610510914e-05,5.140752540604502e-09,1118616.8003053837,-49.98602651186335,230.1667876878193,392.7398736927616
212,2120.0,129.68461538461537,0.1,1e-05,3.0578647,1.670020372934166e-05,5.236261951845232e-09,1118579.9554229542,-49.65785124805282,230.1676056343997,392.81428226746846
213,2130.0,129.80576923076922,0.1,1e-05,3.05797495,1.675760547293322e-05,5.333362548078633e-09,1118542.701014521,-49.32873187252364,230.16843091025686,392.8887851153185
214,2140.0,129.92692307692306,0.1,1e-05,3.0580852000000003,1.6815204517121836e-05,5.4320776231535705e-09,1118505.031160746,-48.99866628826661,230.16926360884878,392.96338230457184
215,2150.0,130.0480769230769,0.1,1e-05,3.05819545,1.6873001540066837e-05,5.532430761483136e-09,1118466.9397851042,-48.66765436301619,230.17010382419997,393.03807388399525
216,2160.0,130.16923076923078,0.1,1e-05,3.0583057,1.6930997222258497e-05,5.634445840974751e-09,1118428.4207639508,-48.33569039824903,230.1709516530215,393.1128594597036
217,2170.0,130.29038461538462,0.1,1e-05,3.05841595,1.698919224652598e-05,5.738147035981159e-09,1118389.4678325756,-48.00277442862114,230.17180719223725,393.1877398881701
218,2180.0,130.41153846153847,0.1,1e-05,3.0585262,1.7047587298045585e-05,5.843558820273327e-09,1118350.0747414513,-47.668904684574294,230.1726705410587,393.2627147384165
219,2190.0,130.53269230769232,0.1,1e-05,3.0586364500000003,1.710618306434856e-05,5.950705970034553e-09,1118310.2350650053,-47.33407762754588,230.1735417975029,393.3377839834995
220,2200.0,130.65384615384616,0.1,1e-05,3.0587467,1.7164980235329427e-05,6.059613566876205e-09,1118269.9423083859,-46.99829350756322,230.17442106261714,393.4129479914037
221,2210.0,130.775,0.1,1e-05,3.05885695,1.7223979503254013e-05,6.170307000875139e-09,1118229.1899138095,-46.66154896005881,230.17530843809502,393.4882062836214
222,2220.0,130.89615384615385,0.1,1e-05,3.0589672,1.728318156276748e-05,6.2828119736329185e-09,1118187.9712198842,-46.32384072567669,230.1762040261251,393.5635591870872
223,2230.0,131.0173076923077,0.1,1e-05,3.05907745,1.7342587110902756e-05,6.397154501356684e-09,1118146.2794696111,-45.98516746600531,230.17710793027223,393.639007004364
224,2240.0,131.13846153846154,0.1,1e-05,3.0591877000000003,1.7402196847088472e-05,6.513360917962001e-09,1118104.1078180994,-45.645527918780125,230.1780202552835,393.7145496105088
225,2250.0,131.2596153846154,0.1,1e-05,3.05929795,1.746201147315742e-05,6.631457878197667e-09,1118061.449294809,-45.30492089714942,230.1789411069033,393.79018686334354
226,2260.0,131.38076923076923,0.1,1e-05,3.0594082,1.7522031693354697e-05,6.751472360792465e-09,1118018.2969021273,-44.963341703812844,230.17987059268037,393.86591860365877
227,2270.0,131.50192307692308,0.1,1e-05,3.05951845,1.7582258214346052e-05,6.8734316716240745e-09,1117974.6434435435,-44.620789338728414,230.18080881980188,393.9417454476759
228,2280.0,131.62307692307692,0.1,1e-05,3.0596287,1.764269174522608e-05,6.997363446910076e-09,1117930.4817109562,-44.277261098273264,230.18175589881756,394.017667194599
229,2290.0,131.74423076923077,0.1,1e-05,3.0597389500000003,1.7703332997526797e-05,7.123295656421268e-09,1117885.804402627,-43.932754378075714,230.1827119395483,394.0936840186086
230,2300.0,131.8653846153846,0.1,1e-05,3.0598492,1.7764182685225757e-05,7.251256606717263e-09,1117840.6040459478,-43.58726843291044,230.18367705285783,394.16979607132276
231,2310.0,131.98653846153846,0.1,1e-05,3.05995945,1.782524152475469e-05,7.381274944404414e-09,1117794.8730934039,-43.24080083534871,230.18465135230056,394.24600309548447
232,2320.0,132.1076923076923,0.1,1e-05,3.0600697,1.7886510235007803e-05,7.513379659416216e-09,1117748.6039715637,-42.89334925464246,230.1856349520271,394.3223052023575
233,2330.0,132.22884615384615,0.1,1e-05,3.06017995,1.7947989537350314e-05,7.647600088316251e-09,1117701.7888804404,-42.5449114558463,230.18662796572028,394.39870248139175
234,2340.0,132.35,0.1,1e-05,3.0602902000000003,1.80096801556268e-05,7.783965917623668e-09,1117654.419970684,-42.19548529893908,230.18763051088766,394.47519500047986
235,2350.0,132.47115384615384,0.1,1e-05,3.06040045,1.8071582816169976e-05,7.922507187161332e-09,1117606.489309781,-41.84506873794656,230.18864270503462,394.5517828062101
236,2360.0,132.59230769230768,0.1,1e-05,3.0605107,1.8133698247808945e-05,8.063254293426683e-09,1117557.9888106424,-41.49365982006418,230.1896646663768,394.6284659241183
237,2370.0,132.71346153846153,0.1,1e-05,3.06062095,1.8196027181878056e-05,8.206237992985425e-09,1117508.9103607463,-41.14125497875966,230.1906965153456,394.7052443589357
238,2380.0,132.83461538461538,0.1,1e-05,3.0607312,1.825857035222538e-05,8.35148940588794e-09,1117459.2456337258,-40.7878524635192,230.1917383718186,394.78211846515035
239,2390.0,132.95576923076922,0.1,1e-05,3.0608414500000003,1.8321328495221255e-05,8.499040019108805e-09,1117408.986256989,-40.43345061429683,230.19279035910768,394.85908820278763
240,2400.0,133.07692307692307,0.1,1e-05,3.0609517,1.8384302349767214e-05,8.64892169000916e-09,1117358.1237804485,-40.07804786064102,230.1938526003774,394.93615351183416
241,2410.0,133.1980769230769,0.1,1e-05,3.06106195,1.844749265730438e-05,8.801166649822144e-09,1117306.6495350376,-39.721641045617794,230.19492521929772,395.0133143124755
242,2420.0,133.31923076923076,0.1,1e-05,3.0611722,1.8510900161822462e-05,8.955807507161461e-09,1117254.55479541,-39.364228793731144,230.1960083430077,395.09057086660414
243,2430.0,133.4403846153846,0.1,1e-05,3.06128245,1.857452560986837e-05,9.112877251553205e-09,1117201.8307142318,-39.00580815646082,230.19710209866065,395.1679230517578
244,2440.0,133.56153846153848,0.1,1e-05,3.0613927000000003,1.8638369750555064e-05,9.272409256990732e-09,1117148.4683687154,-38.6463762972173,230.19820661479164,395.24537108322534
245,2450.0,133.68269230769232,0.1,1e-05,3.06150295,1.8702433335570275e-05,9.434437285512946e-09,1117094.458662069,-38.28593213505882,230.19932202032376,395.3229151515366
246,2460.0,133.80384615384617,0.1,1e-05,3.0616132,1.876671711918543e-05,9.598995490806158e-09,1117039.7923718214,-37.92447139885604,230.2004484466107,395.4005550703442
247,2470.0,133.925,0.1,1e-05,3.06172345,1.8831221858264602e-05,9.766118421828937e-09,1116984.460195508,-37.5619932113818,230.20158602640103,395.47829133541717
248,2480.0,134.04615384615386,0.1,1e-05,3.0618337,1.8895948312273307e-05,9.935841026460895e-09,1116928.452690792,-37.19849677765957,230.2027348928675,395.55612371668417
249,2490.0,134.1673076923077,0.1,1e-05,3.0619439500000003,1.8960897243287532e-05,1.0108198655174637e-08,1116871.7602872166,-36.83397815490753,230.2038951808349,395.634051966256
250,2500.0,134.28846153846155,0.1,1e-05,3.0620542,1.902606941600254e-05,1.0283227064731742e-08,1116814.3732974965,-36.4684351389574,230.2050670265124,395.71207650607994
251,2510.0,134.4096153846154,0.1,1e-05,3.06216445,1.909146559774215e-05,1.046096242190192e-08,1116756.2818952457,-36.10186563056557,230.20625056723918,395.7901973876685
252,2520.0,134.53076923076924,0.1,1e-05,3.0622747,1.9157086558467475e-05,1.0641441307206388e-08,1116697.4761269782,-35.73426604219318,230.20744594192269,395.86841463971575
253,2530.0,134.65192307692308,0.1,1e-05,3.06238495,1.922293307078623e-05,1.0824700718684832e-08,1116637.945955903,-35.365636084088734,230.20865329076844,395.94672860568363
254,2540.0,134.77307692307693,0.1,1e-05,3.0624952000000003,1.9289005909961737e-05,1.1010778075686e-08,1116577.681143806,-34.99597238831122,230.20987275436156,396.0251389307057
255,2550.0,134.89423076923077,0.1,1e-05,3.06260545,1.9355305853921925e-05,1.1199711222682717e-08,1116516.67136085,-34.62527328298962,230.21110447606694,396.1036459097471
256,2560.0,135.01538461538462,0.1,1e-05,3.0627157,1.942183368326876e-05,1.1391538433110355e-08,1116454.9061334087,-34.25353563340227,230.21234859975547,396.18224947942883
257,2570.0,135.13653846153846,0.1,1e-05,3.06282595,1.9488590181287136e-05,1.1586298413229569e-08,1116392.374887468,-33.88075798398975,230.2136052708504,396.26094988383653
258,2580.0,135.2576923076923,0.1,1e-05,3.0629362,1.9555576133954355e-05,1.1784030306013229e-08,1116329.0668378938,-33.50693588089384,230.21487463542178,396.33974701347194
259,2590.0,135.37884615384615,0.1,1e-05,3.0630464500000003,1.9622792329949233e-05,1.1984773695057206e-08,1116264.9711244756,-33.13206809820811,230.21615684241277,396.4186413875039
260,2600.0,135.5,0.1,1e-05,3.0631567,1.9690239560661462e-05,1.2188568608515587e-08,1116200.0767327445,-32.756153505598306,230.21745204085406,396.4976328480147
261,2610.0,135.62115384615385,0.1,1e-05,3.06326695,1.975791862020078e-05,1.2395455523059922e-08,1116134.372507538,-32.379189541110286,230.21876038144842,396.57672121673363
262,2620.0,135.7423076923077,0.1,1e-05,3.0633772,1.9825830305406573e-05,1.260547536786309e-08,1116067.8471371431,-32.00117224208631,230.22008201627204,396.65590661395095
