,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
964,9640.0,220.7923076923077,0.0,0.0,3.1407727000000003,0.00022046841741204943,1.0924062913240756e-07,14243053917.924038,352.1456419238383,262.40356665606583,508.15471240200014
965,9650.0,220.91346153846155,0.0,0.0,3.14088295,0.00022122620886007118,1.1108227331047525e-07,14235392944.166784,352.4384757242824,262.4120614298164,508.4493626566683
966,9660.0,221.0346153846154,0.0,0.0,3.1409932,0.00022198660497993428,1.1295289491802551e-07,14227645819.795254,352.7309710456902,262.42062795221403,508.7465514672889
967,9670.0,221.15576923076924,0.0,0.0,3.14110345,0.00022274961472438593,1.1485291625058923e-07,14219811397.849335,353.02313092389517,262.4292670375932,509.0463477476212
968,9680.0,221.27692307692308,0.0,0.0,3.1412137,0.00022351524707694577,1.1678276524796241e-07,14211888517.52811,353.31495840839415,262.4379795085318,509.3488229086887
969,9690.0,221.39807692307693,0.0,0.0,3.1413239500000003,0.00022428351105201124,1.187428755624961e-07,14203876004.118536,353.6064565381342,262.44676619593554,509.6540509713408
970,9700.0,221.51923076923077,0.0,0.0,3.1414342,0.00022505441569496473,1.2073368662811847e-07,14195772668.769976,353.8976283847578,262.45562793907175,509.9621086757994
971,9710.0,221.64038461538462,0.0,0.0,3.14154445,0.00022582797008227854,1.2275564373009634e-07,14187577308.550577,354.1884770166802,262.4645655857746,510.2730756257486
972,9720.0,221.76153846153846,0.0,0.0,3.1416547,0.0002266041833216226,1.2480919807554848e-07,14179288706.125174,354.4790055087282,262.4735799923426,510.58703440717477
973,9730.0,221.8826923076923,0.0,0.0,3.1417649500000002,0.0002273830645519722,1.2689480686471077e-07,14170905629.882158,354.76921692954664,262.4826720238536,510.90407073335524
974,9740.0,222.00384615384615,0.0,0.0,3.1418752000000003,0.00022816462294371443,1.2901293336296364e-07,14162426833.662346,355.0591143835494,262.49184255399007,511.2242735886751
975,9750.0,222.125,0.0,0.0,3.14198545,0.0002289488676987566,1.3116404697363042e-07,14153851056.737823,355.3487009647746,262.5010924653032,511.54773540475037
976,9760.0,222.24615384615385,0.0,0.0,3.1420957,0.00022973580805063555,1.3334862331155012e-07,14145177023.599949,355.6379797665628,262.51042264920557,511.8745522083055
977,9770.0,222.3673076923077,0.0,0.0,3.14220595,0.0002305254532646247,1.3556714427743164e-07,14136403443.96467,355.9269539118515,262.5198340061743,512.2048238024339
978,9780.0,222.48846153846154,0.0,0.0,3.1423162000000002,0.00023131781263784404,1.3782009813300075e-07,14127529012.644636,356.2156264974589,262.5293274457215,512.5386539683115
979,9790.0,222.60961538461538,0.0,0.0,3.1424264500000003,0.00023211289549937016,1.401079795769448e-07,14118552409.401613,356.5040006567061,262.5389038865122,512.8761506401406
980,9800.0,222.73076923076923,0.0,0.0,3.1425367,0.00023291071121034476,1.424312898216604e-07,14109472298.883083,356.79207952471563,262.5485642565057,513.2174261450972
981,9810.0,222.85192307692307,0.0,0.0,3.14264695,0.00023371126916408555,1.4479053667081492e-07,14100287330.538885,357.07986621599304,262.5583094930107,513.5625974134291
982,9820.0,222.97307692307692,0.0,0.0,3.1427572,0.00023451457878619756,1.4718623459772572e-07,14090996138.471899,357.3673638856747,262.56814054276424,513.9117862071047
983,9830.0,223.09423076923076,0.0,0.0,3.1428674500000002,0.00023532064953468268,1.4961890482456813e-07,14081597341.350677,357.6545756745637,262.57805836208524,514.2651194029758
984,9840.0,223.2153846153846,0.0,0.0,3.1429777000000003,0.0002361294909000519,1.5208907540242007e-07,14072089542.357136,357.94150473876323,262.58806391696527,514.6227292384999
985,9850.0,223.33653846153845,0.0,0.0,3.14308795,0.00023694111240543702,1.545972812921412e-07,14062471329.05029,358.22815423706095,262.59815818312626,514.984753614296
986,9860.0,223.4576923076923,0.0,0.0,3.1431982,0.0002377555236067023,1.5714406444611088e-07,14052741273.340605,358.51452732907427,262.60834214617074,515.3513363959576
987,9870.0,223.57884615384614,0.0,0.0,3.14330845,0.00023857273409255803,1.5972997389081978e-07,14042897931.292356,358.8006271734735,262.61861680162013,515.7226277411232
988,9880.0,223.7,0.0,0.0,3.1434187000000002,0.000239392753484672,1.6235556581032615e-07,14032939843.109468,359.08645695618634,262.6289831551379,516.0987844484754
989,9890.0,223.82115384615383,0.0,0.0,3.1435289500000003,0.0002402155914377835,1.6502140363058486e-07,14022865533.06868,359.37201983761736,262.63944222256436,516.479970346043
990,9900.0,223.94230769230768,0.0,0.0,3.1436392,0.00024104125763981768,1.677280581046581e-07,14012673509.361591,359.65731901135695,262.64999503001167,516.8663566637082
991,9910.0,224.06346153846152,0.0,0.0,3.14374945,0.00024186976181199817,1.704761073988178e-07,14002362264.094713,359.94235766138223,262.6606426140591,517.2581224903413
992,9920.0,224.18461538461537,0.0,0.0,3.1438597,0.0002427011137089623,1.7326613717954148e-07,13991930273.157194,360.2271389899843,262.67138602178807,517.6554552087256
993,9930.0,224.30576923076922,0.0,0.0,3.1439699500000002,0.00024353532311887667,1.7609874070141166e-07,13981375996.181093,360.5116661858134,262.68222631096046,518.0585509994314
994,9940.0,224.42692307692306,0.0,0.0,3.1440802000000003,0.0002443723998635509,1.789745188959321e-07,13970697876.442057,360.79594244201195,262.69316455010664,518.4676153474525
995,9950.0,224.5480769230769,0.0,0.0,3.14419045,0.00024521235379855395,1.818940804612654e-07,13959894340.790062,361.07997097327853,262.7042018186801,518.8828636132138
996,9960.0,224.66923076923075,0.0,0.0,3.1443007,0.0002460551948133311,1.8485804195289355e-07,13948963799.569004,361.3637549841238,262.7153392071874,519.3045216450319
997,9970.0,224.7903846153846,0.0,0.0,3.14441095,0.0002469009328313187,1.8786702787522444e-07,13937904646.628935,361.64729769595846,262.7265778173356,519.7328264079473
998,9980.0,224.91153846153844,0.0,0.0,3.1445212000000002,0.00024774957781006175,1.9092167077414017e-07,13926715259.167315,361.93060231584275,262.7379187620906,520.16802669387
999,9990.0,225.0326923076923,0.0,0.0,3.1446314500000003,0.00024860113974133205,1.9402261133050046e-07,13915393997.748331,362.21367207286346,262.7493631659179,520.6103838496775
1000,10000.0,225.15384615384613,0.0,0.0,3.1447417,0.0002494556286512443,1.9717049845460512e-07,13903939206.178928,362.49651019621183,262.76091216484764,521.0601726018954
1001,10010.0,225.27499999999998,0.0,0.0,3.14485195,0.00025031305460037495,2.0036598938163768e-07,13892349211.5224,362.7791199038043,262.7725669066927,521.5176819081759
1002,10020.0,225.39615384615382,0.0,0.0,3.1449622,0.0002511734276838806,2.036097497680757e-07,13880622324.014853,363.06150443785214,262.78432855113437,521.9832158803481
1003,10030.0,225.51730769230767,0.0,0.0,3.1450724500000002,0.0002520367580316166,2.0690245378910612e-07,13868756837.024677,363.34366703380863,262.7961982699145,522.4570948102721
1004,10040.0,225.6384615384615,0.0,0.0,3.1451827,0.0002529030558082573,2.1024478423701625e-07,13856751027.035664,363.6256109185945,262.8081772469908,522.9396562321409
1005,10050.0,225.75961538461536,0.0,0.0,3.14529295,0.000253772331213414,2.1363743262061554e-07,13844603153.563826,363.90733934539236,262.820266678678,523.4312560878831
1006,10060.0,225.8807692307692,0.0,0.0,3.1454032,0.0002546445944817562,2.1708109926565277e-07,13832311459.211926,364.18885555374754,262.83246777386245,523.9322700118646
1007,10070.0,226.00192307692305,0.0,0.0,3.14551345,0.00025551985588313255,2.2057649341626292e-07,13819874169.536337,364.4701628042168,262.8447817540883,524.4430946662758
1008,10080.0,226.12307692307692,0.0,0.0,3.1456237000000002,0.00025639812572269036,2.2412433333745763e-07,13807289493.125772,364.7512643480404,262.85720985384035,524.9641492389004
1009,10090.0,226.24423076923077,0.0,0.0,3.1457339500000003,0.00025727941434099794,2.2772534641863271e-07,13794555621.517754,365.032163425384,262.86975332062394,525.4958770159441
1010,10100.0,226.3653846153846,0.0,0.0,3.1458442,0.00025816373211416595,2.3138026927815841e-07,13781670729.188126,365.3128633081445,262.88241341521723,526.0387471056283
1011,10110.0,226.48653846153846,0.0,0.0,3.14595445,0.0002590510894539697,2.3508984786900138e-07,13768632973.610302,365.5933672516536,262.8951914118591,526.5932563417118
1012,10120.0,226.6076923076923,0.0,0.0,3.1460647,0.0002599414968079722,2.38854837585432e-07,13755440495.184109,365.87367851966815,262.9080885983803,527.1599312748571
1013,10130.0,226.72884615384615,0.0,0.0,3.1461749500000002,0.00026083496465964626,2.4267600337080567e-07,13742091417.225733,366.1538003903168,262.92110627647213,527.7393303919364
1014,10140.0,226.85,0.0,0.0,3.1462852000000003,0.00026173150352849827,2.4655411982643174e-07,13728583846.064661,366.43373611802707,262.93424576190716,528.3320465108457
1015,10150.0,226.97115384615384,0.0,0.0,3.14639545,0.0002626311239701921,2.5048997132154203e-07,13714915871.00511,366.71348897581555,262.9475083846649,528.9387093430502
1016,10160.0,227.09230769230768,0.0,0.0,3.1465057,0.0002635338365766742,2.5448435210435917e-07,13701085564.321281,366.99306225183244,262.9608954892035,529.5599883501848
1017,10170.0,227.21346153846153,0.0,0.0,3.14661595,0.0002644396519762966,2.5853806641429436e-07,13687090981.317339,367.2724592116638,262.974408434709,530.1965958119955
1018,10180.0,227.33461538461538,0.0,0.0,3.1467262000000003,0.0002653485808339435,2.626519285952541e-07,13672930160.374115,367.551683139859,262.9880485952945,530.8492901318144
1019,10190.0,227.45576923076922,0.0,0.0,3.1468364500000003,0.00026626063385115574,2.6682676321010115e-07,13658601122.986513,367.83073731081805,263.0018173602252,531.5188795128323
1020,10200.0,227.57692307692307,0.0,0.0,3.1469467,0.00026717582176625837,2.710634051562441e-07,13644101873.751366,368.10962502070277,263.01571613416553,532.2062258958913
1021,10210.0,227.6980769230769,0.0,0.0,3.14705695,0.00026809415535448527,2.753626997823903e-07,13629430400.486814,368.3883495499103,263.029746337488,532.9122493160919
1022,10220.0,227.81923076923076,0.0,0.0,3.1471672,0.0002690156454281068,2.797255030064653e-07,13614584674.275446,368.6669141865261,263.043909406469,533.6379325839596
1023,10230.0,227.9403846153846,0.0,0.0,3.1472774500000003,0.00026994030283655784,2.841526814347065e-07,13599562649.525055,368.9453222232634,263.05820679357265,534.3843264618067
1024,10240.0,228.06153846153845,0.0,0.0,3.1473877,0.0002708681384665642,2.886451124819342e-07,13584362264.048859,369.2235769545428,263.0726399677333,535.1525552914652
1025,10250.0,228.18269230769232,0.0,0.0,3.14749795,0.00027179916324227146,2.9320368449302826e-07,13568981439.153086,369.50168167370305,263.08721041463394,535.9438231467739
1026,10260.0,228.30384615384617,0.0,0.0,3.1476082,0.00027273338812537374,2.978292968656059e-07,13553418079.707586,369.77963967858227,263.10191963699475,536.7594205638464
1027,10270.0,228.425,0.0,0.0,3.14771845,0.00027367082411524225,3.0252286017391e-07,13537670074.270868,370.05745427671746,263.1167691548929,537.6007319187513
1028,10280.0,228.54615384615386,0.0,0.0,3.1478287000000003,0.0002746114822490558,3.0728529629393624e-07,13521735295.20267,370.33512875752604,263.1317605060492,538.4692435088151
1029,10290.0,228.6673076923077,0.0,0.0,3.1479389500000003,0.0002755553736019295,3.1211753852978187e-07,13505611598.742754,370.61266643115323,263.1468952461431,539.36655236344
1030,10300.0,228.78846153846155,0.0,0.0,3.1480492,0.00027650250928704567,3.1702053174124667e-07,13489296825.176998,370.89007060019713,263.162174949178,540.2943759984361
1031,10310.0,228.9096153846154,0.0,0.0,3.14815945,0.00027745290045578494,3.219952324726944e-07,13472788798.961311,371.16734457337327,263.1776012077831,541.254563024953
1032,10320.0,229.03076923076924,0.0,0.0,3.1482697,0.00027840655829785703,3.27042609083184e-07,13456085328.859982,371.4444916622701,263.1931756335742,542.249104857121
1033,10330.0,229.15192307692308,0.0,0.0,3.1483799500000003,0.0002793634940414336,3.3216364187786326e-07,13439184208.064363,371.7215151862357,263.20889985752063,543.2801485488557
1034,10340.0,229.27307692307693,0.0,0.0,3.1484902000000003,0.00028032371895327877,3.373593232406718e-07,13422083214.453773,371.9984184451394,263.2247755303514,544.3500109171442
1035,10350.0,229.39423076923077,0.0,0.0,3.14860045,0.0002812872443388828,3.426306577683343e-07,13404780110.646032,372.27520476495323,263.240804322849,545.4611940183263
1036,10360.0,229.51538461538462,0.0,0.0,3.1487107,0.00028225408154259566,3.4797866240566365e-07,13387272644.303907,372.5518774617394,263.2569879263621,546.6164023075993
1037,10370.0,229.63653846153846,0.0,0.0,3.14882095,0.0002832242419477594,3.534043665821821e-07,13369558548.229822,372.82843984700406,263.273328053102,547.8185613876435
1038,10380.0,229.7576923076923,0.0,0.0,3.1489312000000003,0.0002841977369768425,3.5890881235008873e-07,13351635540.634483,373.10489525609734,263.2898264366587,549.0708387360024
1039,10390.0,229.87884615384615,0.0,0.0,3.1490414500000004,0.0002851745780915757,3.644930545235656e-07,13333501325.32212,373.38124700486605,263.30648483238093,550.3766666051174
1040,10400.0,230.0,0.0,0.0,3.1491517,0.0002861547767930849,3.701581608194181e-07,13315153591.935896,373.65749842631504,263.3233050178562,551.739767129171
1041,10410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13127130357.723501,377.59453351456335,263.34028879336245,553.1641802009998
1042,10420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12941895801.175215,381.1573069429243,263.3403972209342,553.1641802010986
1043,10430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12759406532.126663,384.3931532505295,263.3405068693219,553.1641802012009
1044,10440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12579619866.076094,387.3422054923419,263.3406177524431,553.1641802013071
1045,10450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12402493812.252562,390.0386020266218,263.3407298843764,553.1641802014173
1046,10460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12227987061.892698,392.5114813324393,263.34084327936336,553.1641802015316
1047,10470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12056058976.722168,394.78580295383256,263.3409579518102,553.1641802016502
1048,10480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11886669577.638288,396.88302574141767,263.3410739162902,553.1641802017733
1049,10490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11719779533.590101,398.8216689029107,263.3411911875453,553.164180201901
1050,10500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11555350150.652401,400.6177767488238,263.3413097804882,553.1641802020334
1051,10510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11393343361.29021,402.2853042389674,263.34142971020447,553.1641802021709
1052,10520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11233721713.810331,403.83643734451266,263.34155099195425,553.1641802023136
1053,10530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11076448361.99658,405.2818597129049,263.3416736411749,553.1641802024615
1054,10540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10921487054.92544,406.63097505570244,263.34179767348246,553.1641802026151
1055,10550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10768802126.958895,407.89209298819594,263.34192310467415,553.1641802027743
1056,10560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10618358487.91127,409.0725846657068,263.34204995073037,553.1641802029396
1057,10570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10470121613.386976,410.17901342856845,263.342178227817,553.1641802031112
1058,10580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10324057535.286112,411.2172447401314,263.34230795228746,553.164180203289
1059,10590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10180132832.474876,412.1925389422314,263.3424391406849,553.1641802034736
1060,10600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10038314621.617918,413.1096297298351,263.34257180974447,553.1641802036651
1061,10610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9898570548.169676,413.97279073603295,263.34270597639573,553.1641802038639
1062,10620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9760868777.521902,414.7858921997804,263.3428416577649,553.1641802040701
1063,10630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9625177986.304552,415.55244934510074,263.34297887117685,553.1641802042841
1064,10640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9491467353.83736,416.27566381824,263.34311763415803,553.164180204506
1065,10650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9359706553.729353,416.95845929735674,263.34325796443835,553.1641802047365
1066,10660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9229865745.623701,417.60351219862923,263.3433998799539,553.1641802049754
1067,10670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9101915567.085335,418.21327824573706,263.34354339884936,553.1641802052234
1068,10680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8975827125.628723,418.7900155404175,263.34368853948024,553.1641802054806
1069,10690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8851571990.883396,419.3358046652394,263.3438353204157,553.1641802057476
1070,10700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8729122186.894709,419.85256626180757,263.3439837604406,553.1641802060246
1071,10710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8608450184.55747,420.34207645496264,263.3441338785588,553.164180206312
1072,10720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8489528894.180052,420.8059804334546,263.34428569399523,553.1641802066102
1073,10730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8372331658.17669,421.24580444780605,263.34443922619835,553.1641802069197
1074,10740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8256832243.885679,421.6629664448086,263.3445944948433,553.1641802072407
1075,10750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8143004836.511235,422.0587855238182,263.34475151983446,553.164180207574
1076,10760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8030824032.186836,422.4344903714911,263.3449103213078,553.1641802079196
1077,10770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7920264831.157872,422.79122680784275,263.3450709196341,553.1641802082783
1078,10780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7811302631.081526,423.1300645566587,263.34523333542154,553.1641802086505
1079,10790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7703913220.441749,423.4520033366923,263.34539758951837,553.1641802090365
1080,10800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7598072772.077358,423.7579783561625,263.3455637030161,553.1641802094373
1081,10810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7493757836.821216,424.0488652813723,263.34573169725223,553.164180209853
1082,10820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7390945337.248523,424.3254847404218,263.34590159381304,553.1641802102846
1083,10830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7289612561.532324,424.58860641467385,263.3460734145366,553.1641802107322
1084,10840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7189737157.4043045,424.8389527635954,263.34624718151605,553.1641802111967
1085,10850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7091297126.219034,425.0772024226253,263.3464229171023,553.1641802116786
1086,10860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6994270817.119822,425.30399330863776,263.34660064390727,553.1641802121787
1087,10870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6898636921.304395,425.51992546323424,263.34678038480683,553.1641802126977
1088,10880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6804374466.388638,425.72556366038503,263.3469621629443,553.1641802132362
1089,10890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6711462810.866665,425.92143980175723,263.34714600173317,553.164180213795
1090,10900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6619881638.665519,426.10805512032044,263.34733192486067,553.1641802143748
1091,10910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6529610953.792849,426.28588221045567,263.3475199562909,553.1641802149765
1092,10920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6440631075.075916,426.4553669007396,263.3477101202681,553.1641802156008
1093,10930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6352922630.990303,426.6169299837962,263.3479024413203,553.1641802162486
1094,10940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6266466554.576794,426.7709688160518,263.348096944262,553.1641802169208
1095,10950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6181244078.444834,426.91785879887345,263.34829365419836,553.1641802176184
1096,10960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6097236729.86106,427.057954751385,263.3484925965284,553.1641802183423
1097,10970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6014426325.921418,427.19159218419907,263.34869379694817,553.1641802190934
1098,10980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5932794968.805379,427.3190884823943,263.34889728145487,553.1641802198728
1099,10990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5852325041.110839,427.4407440052425,263.3491030763501,553.1641802206816
1100,11000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5772999201.268253,427.55684310947265,263.3493112082435,553.1641802215208
1101,11010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5694800379.032656,427.6676551022175,263.3495217040565,553.1641802223918
1102,11020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5617711771.052161,427.77343512921556,263.34973459102616,553.1641802232955
1103,11030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5541716836.511638,427.874425003333,263.3499498967087,553.1641802242333
1104,11040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5466799292.850212,427.9708539780138,263.35016764898376,553.1641802252065
1105,11050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5392943111.55134,428.0629394698563,263.35038787605754,553.1641802262163
1106,11060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5320132514.004147,428.15088773414914,263.35061060646757,553.1641802272643
1107,11070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5248351967.43481,428.2348944968675,263.3508358690859,553.1641802283517
1108,11080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5177586180.906742,428.3151455463348,263.3510636931237,553.1641802294802
1109,11090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5107820101.388406,428.39181728748196,263.3512941081351,553.1641802306513
1110,11100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5039038909.887536,428.4650772613989,263.3515271440211,553.1641802318665
1111,11110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4971228017.650636,428.5350846326465,263.3517628310342,553.1641802331276
1112,11120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4904373062.426618,428.6019906466014,263.352001199782,553.1641802344362
1113,11130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4838459904.793449,428.6659390589228,263.35224228123224,553.1641802357942
1114,11140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4773474624.5467,428.7270665390656,263.3524861067163,553.1641802372035
1115,11150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4709403517.148952,428.78550304961215,263.3527327079342,553.1641802386661
1116,11160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4646233090.238967,428.84137220306025,263.3529821169587,553.1641802401837
1117,11170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4583950060.199609,428.89479159757803,263.35323436623986,553.1641802417587
1118,11180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4522541348.783454,428.9458731331213,263.3534894886096,553.1641802433932
1119,11190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4461994079.795154,428.9947233092066,263.3537475172865,553.1641802450893
1120,11200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4402295575.82949,429.0414435055325,263.3540084858797,553.1641802468495
1121,11210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4343433355.064204,429.0861302465627,263.3542724283947,553.1641802486761
1122,11220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4285395128.1066413,429.1288754510891,263.3545393792373,553.1641802505717
1123,11230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4228168794.8932548,429.1697666677383,263.35480937321853,553.1641802525389
1124,11240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4171742441.6410875,429.2088872972965,263.35508244556,553.1641802545805
1125,11250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4116104337.850292,429.2463168026812,263.35535863189847,553.1641802566992
1126,11260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4061242933.356845,429.28213090732237,263.35563796829064,553.164180258898
1127,11270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4007146855.434543,429.31640178266315,263.3559204912189,553.1641802611797
1128,11280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3953804905.9454784,429.34919822544316,263.35620623759564,553.1641802635478
1129,11290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3901206058.5380983,429.3805858253829,263.35649524476923,553.1641802660052
1130,11300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3849339455.892082,429.4106271238417,263.3567875505287,553.1641802685558
