,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
159,1590.0,123.26346153846154,0.1,0.0001,3.0520214500000002,1.3923280639458677e-05,1.8777936778952536e-08,1117362.2057928615,-65.16203249693999,218.444381436151,375.4465049392872
160,1600.0,123.38461538461539,0.1,0.0001,3.0521317000000003,1.3971137575707596e-05,1.916373760671601e-08,1117278.163067398,-64.86612828780966,218.4456830119627,375.5046981809639
161,1610.0,123.50576923076923,0.1,0.0001,3.05224195,1.4019159005254241e-05,1.9556684554327374e-08,1117192.6627538253,-64.56910345911115,218.44700327548145,375.56296927711634
162,1620.0,123.62692307692308,0.1,0.0001,3.0523522,1.4067345493492977e-05,1.9956894814048737e-08,1117105.6789663967,-64.2709533579625,218.4483424961,375.6213192129698
163,1630.0,123.74807692307692,0.1,0.0001,3.05246245,1.4115697607761658e-05,2.03644872346788e-08,1117017.1854028634,-63.971671260127415,218.44970094653036,375.6797480561159
164,1640.0,123.86923076923077,0.1,0.0001,3.0525727000000002,1.4164215917348064e-05,2.0779582340864544e-08,1116927.1553550374,-63.67125061498078,218.45107890257725,375.7382562726126
165,1650.0,123.99038461538461,0.1,0.0001,3.0526829500000003,1.4212900993496813e-05,2.1202302352584502e-08,1116835.5616987909,-63.369685044019285,218.45247664290542,375.7968442881334
166,1660.0,124.11153846153846,0.1,0.0001,3.0527932,1.426175340941597e-05,2.1632771204801812e-08,1116742.3768655967,-63.06696616275092,218.45389444912828,375.85551248849345
167,1670.0,124.2326923076923,0.1,0.0001,3.05290345,1.4310773740283851e-05,2.207111456728985e-08,1116647.5728584242,-62.76309012337428,218.4553326061795,375.91426164093787
168,1680.0,124.35384615384615,0.1,0.0001,3.0530137,1.4359962563255684e-05,2.2517459864631294e-08,1116551.1212477628,-62.4580467454907,218.4567914019955,375.9730916299004
169,1690.0,124.475,0.1,0.0001,3.0531239500000003,1.44093204574706e-05,2.297193629639033e-08,1116452.9931693817,-62.151830374536594,218.4582711275075,376.03200355366437
170,1700.0,124.59615384615384,0.1,0.0001,3.0532342000000003,1.4458848004058229e-05,2.3434674857459506e-08,1116353.159285192,-61.84443338768216,218.45977207660556,376.090997632681
171,1710.0,124.71730769230768,0.1,0.0001,3.05334445,1.4508545786145737e-05,2.3905808358582644e-08,1116251.5898245443,-61.53584836108092,218.46129454666567,376.1500744584157
172,1720.0,124.83846153846153,0.1,0.0001,3.0534547,1.4558414388864608e-05,2.4385471447053882e-08,1116148.2545305684,-61.22606806816171,218.46283883784523,376.2092345770391
173,1730.0,124.95961538461538,0.1,0.0001,3.05356495,1.4608454399357446e-05,2.487380062759399e-08,1116043.1227221284,-60.915085477899275,218.4644052538276,376.26847849002496
174,1740.0,125.08076923076922,0.1,0.0001,3.0536752000000003,1.4658666406785092e-05,2.5370934283404887e-08,1115936.1632084264,-60.60289375306608,218.46599410080736,376.32780665474644
175,1750.0,125.20192307692308,0.1,0.0001,3.0537854500000003,1.4709051002333326e-05,2.5877012697403635e-08,1115827.344318192,-60.289486248466986,218.46760568871062,376.38721948506856
176,1760.0,125.32307692307693,0.1,0.0001,3.0538957,1.4759608779220034e-05,2.639217807363535e-08,1115716.6339279867,-59.974854442161735,218.46924033067464,376.446717351939
177,1770.0,125.44423076923077,0.1,0.0001,3.05400595,1.4810340332702101e-05,2.6916574558868033e-08,1115603.9993704178,-59.65899003661302,218.47089834254788,376.50630097372334
178,1780.0,125.56538461538462,0.1,0.0001,3.0541162,1.4861246260082337e-05,2.745034826436866e-08,1115489.4075358526,-59.34188495676442,218.4725800441899,376.56597101865265
179,1790.0,125.68653846153846,0.1,0.0001,3.0542264500000003,1.4912327160716709e-05,2.7993647287861228e-08,1115372.8247861892,-59.02353134809105,218.4742857578705,376.6257281054918
180,1800.0,125.8076923076923,0.1,0.0001,3.0543367000000003,1.4963583636021167e-05,2.8546621735669028e-08,1115254.2169745094,-58.703923598157694,218.47601580948148,376.6855728042051
181,1810.0,125.92884615384615,0.1,0.0001,3.05444695,1.5015016289478929e-05,2.9109423745040782e-08,1115133.5494488624,-58.38305023717469,218.47777052816244,376.7455052588756
182,1820.0,126.05,0.1,0.0001,3.0545572,1.5066625726647467e-05,2.968220750666175e-08,1115010.78702617,-58.060906087109416,218.47955024616627,376.80552669868564
183,1830.0,126.17115384615384,0.1,0.0001,3.05466745,1.5118412555165702e-05,3.026512928735136e-08,1114885.893985377,-57.73748216448536,218.4813552991643,376.8656371740854
184,1840.0,126.29230769230769,0.1,0.0001,3.0547777000000003,1.5170377384761033e-05,3.0858347452946705e-08,1114758.8340930617,-57.41276973189163,218.4831860262648,376.92583743534857
185,1850.0,126.41346153846153,0.1,0.0001,3.0548879500000004,1.5222520827256724e-05,3.14620224913748e-08,1114629.5705545433,-57.086760295793326,218.4850427695554,376.98612817913494
186,1860.0,126.53461538461538,0.1,0.0001,3.0549982,1.5274843496578872e-05,3.207631703591255e-08,1114498.0660582157,-56.75944756310694,218.48692587473744,377.0465100492247
187,1870.0,126.65576923076924,0.1,0.0001,3.05510845,1.5327346008763847e-05,3.270139588863635e-08,1114364.2827034714,-56.43082154854147,218.48883569039606,377.1069832770769
188,1880.0,126.77692307692308,0.1,0.0001,3.0552187,1.5380028981965447e-05,3.333742604406215e-08,1114228.1820489918,-56.10087253944036,218.49077256896538,377.16754876531013
189,1890.0,126.89807692307693,0.1,0.0001,3.0553289500000003,1.5432893036462095e-05,3.398457671297621e-08,1114089.7250759136,-55.76959302001334,218.49273686594162,377.2282073578621
190,1900.0,127.01923076923077,0.1,0.0001,3.0554392000000004,1.5485938794664343e-05,3.4643019346458357e-08,1113948.8722102505,-55.436973790991296,218.49472894033195,377.28895948921524
191,1910.0,127.14038461538462,0.1,0.0001,3.05554945,1.5539166881121973e-05,3.531292766009681e-08,1113805.5832785857,-55.10300591850445,218.49674915424563,377.34980589339125
192,1920.0,127.26153846153846,0.1,0.0001,3.0556597,1.559257792253154e-05,3.599447765839765e-08,1113659.817534956,-54.767682626180694,218.49879787344477,377.4107472480985
193,1930.0,127.38269230769231,0.1,0.0001,3.05576995,1.5646172547743657e-05,3.66878476593891e-08,1113511.533635858,-54.430991711005944,218.50087546687158,377.4717838324198
194,1940.0,127.50384615384615,0.1,0.0001,3.0558802000000003,1.5699951387770434e-05,3.739321831941886e-08,1113360.6896319683,-54.092926918092346,218.5029823069185,377.53291689941454
195,1950.0,127.625,0.1,0.0001,3.0559904500000004,1.5753915075792806e-05,3.8110772658150823e-08,1113207.2429749777,-53.75347662457531,218.50511876945725,377.59414662014876
196,1960.0,127.74615384615385,0.1,0.0001,3.0561007,1.5808064247168185e-05,3.884069608375517e-08,1113051.1504891692,-53.41263323451706,218.50728523365277,377.65547412456584
197,1970.0,127.86730769230769,0.1,0.0001,3.05621095,1.5862399539437706e-05,3.958317641829896e-08,1112892.3683954806,-53.070385718861694,218.50948208227572,377.71689981096654
198,1980.0,127.98846153846154,0.1,0.0001,3.0563212,1.5916921592333946e-05,4.033840392333405e-08,1112730.8522765327,-52.72672702752507,218.5117097012732,377.77842468471835
199,1990.0,128.10961538461538,0.1,0.0001,3.0564314500000003,1.597163104778833e-05,4.110657132568402e-08,1112566.5570814898,-52.38164489367443,218.5139684801704,377.84004903228015
200,2000.0,128.23076923076923,0.1,0.0001,3.0565417,1.602652854993876e-05,4.188787384343285e-08,1112399.4371212092,-52.03513101633124,218.51625881191066,377.9017740617839
201,2010.0,128.35192307692307,0.1,0.0001,3.05665195,1.608161474513706e-05,4.2682509212112315e-08,1112229.44605471,-51.68717556868622,218.51858109283114,377.9636002675907
202,2020.0,128.47307692307692,0.1,0.0001,3.0567622,1.613689028195681e-05,4.3490677711093015e-08,1112056.5368899435,-51.337769029227196,218.52093572275962,378.0255284069114
203,2030.0,128.59423076923076,0.1,0.0001,3.05687245,1.6192355811200748e-05,4.431258219017798e-08,1111880.6619650237,-50.986900400350756,218.52332310491065,378.0875591748034
204,2040.0,128.7153846153846,0.1,0.0001,3.0569827000000003,1.6248011985908618e-05,4.51484280963978e-08,1111701.7729545184,-50.63456078604689,218.5257436460516,378.14969351822646
205,2050.0,128.83653846153845,0.1,0.0001,3.05709295,1.6303859461364805e-05,4.59984235010127e-08,1111519.8208565281,-50.28073982883331,218.52819775632184,378.2119320060319
206,2060.0,128.9576923076923,0.1,0.0001,3.0572032,1.635989889510592e-05,4.686277912671685e-08,1111334.7559728269,-49.925425751532806,218.53068584931654,378.2742754555837
207,2070.0,129.07884615384614,0.1,0.0001,3.05731345,1.6416130946928783e-05,4.774170837505116e-08,1111146.5279333624,-49.56860887187333,218.53320834226292,378.33672492381993
208,2080.0,129.2,0.1,0.0001,3.0574237,1.6472556278897932e-05,4.8635427354020476e-08,1110955.085651522,-49.210279828054375,218.53576565559032,378.39928109316145
209,2090.0,129.32115384615383,0.1,0.0001,3.0575339500000003,1.652917555535364e-05,4.95441549059192e-08,1110760.3773537779,-48.850426143894104,218.53835821344404,378.46194458238256
210,2100.0,129.44230769230768,0.1,0.0001,3.0576442,1.658598944291962e-05,5.0468112635365325e-08,1110562.3505420939,-48.48903913608879,218.540986443186,378.52471654254816
211,2110.0,129.56346153846152,0.1,0.0001,3.05775445,1.6642998610510914e-05,5.1407524937542236e-08,1110360.9519901504,-48.12610704132654,218.54365077580766,378.58759745904155
212,2120.0,129.68461538461537,0.1,0.0001,3.0578647,1.670020372934166e-05,5.2362619026651744e-08,1110156.1277515956,-47.76162015573131,218.54635164588169,378.65058834135834
213,2130.0,129.80576923076922,0.1,0.0001,3.05797495,1.675760547293322e-05,5.3333624964576205e-08,1109947.8231518506,-47.39556576360422,218.54908949135324,378.7136898354945
214,2140.0,129.92692307692306,0.1,0.0001,3.0580852000000003,1.6815204517121836e-05,5.4320775689753426e-08,1109735.98276517,-47.027933214491306,218.55186475355305,378.77690309650404
215,2150.0,130.0480769230769,0.1,0.0001,3.05819545,1.6873001540066837e-05,5.532430704626136e-08,1109520.5504225313,-46.658710567370505,218.5546778774048,378.84022891624716
216,2160.0,130.16923076923078,0.1,0.0001,3.0583057,1.6930997222258497e-05,5.63444578131189e-08,1109301.469195473,-46.287887917829394,218.5575293112213,378.90366829860005
217,2170.0,130.29038461538462,0.1,0.0001,3.05841595,1.698919224652598e-05,5.738146973379581e-08,1109078.6813838636,-45.91545408335146,218.56041950681964,378.96722189157146
218,2180.0,130.41153846153847,0.1,0.0001,3.0585262,1.7047587298045585e-05,5.843558754594148e-08,1108852.1285323538,-45.5413982662975,218.56334891958318,379.0308905525041
219,2190.0,130.53269230769232,0.1,0.0001,3.0586364500000003,1.710618306434856e-05,5.950705901132614e-08,1108621.7513906304,-45.16570521135692,218.56631800814486,379.09467506503637
220,2200.0,130.65384615384616,0.1,0.0001,3.0587467,1.7164980235329427e-05,6.059613494599791e-08,1108387.4899280656,-44.788366551010895,218.56932723480972,379.15857695770006
221,2210.0,130.775,0.1,0.0001,3.05885695,1.7223979503254013e-05,6.170306925065701e-08,1108149.2833102052,-44.40936947870232,218.5723770652618,379.22259658738676
222,2220.0,130.89615384615385,0.1,0.0001,3.0589672,1.728318156276748e-05,6.282811894124782e-08,1107907.0699189303,-44.02870162253464,218.57546796876986,379.2867350504926
223,2230.0,131.0173076923077,0.1,0.0001,3.05907745,1.7342587110902756e-05,6.397154417976734e-08,1107660.7873200565,-43.646352612668956,218.57860041782484,379.35099336122704
224,2240.0,131.13846153846154,0.1,0.0001,3.0591877000000003,1.7402196847088472e-05,6.513360830529374e-08,1107410.3722590173,-43.2623077850395,218.58177488845988,379.4153721900824
225,2250.0,131.2596153846154,0.1,0.0001,3.05929795,1.746201147315742e-05,6.631457786523417e-08,1107155.7606671622,-42.87655606660725,218.58499186020342,379.4798729159656
226,2260.0,131.38076923076923,0.1,0.0001,3.0594082,1.7522031693354697e-05,6.751472264679215e-08,1106896.8876267166,-42.48908525796175,218.58825181589754,379.54449631023397
227,2270.0,131.50192307692308,0.1,0.0001,3.05951845,1.7582258214346052e-05,6.87343157086566e-08,1106633.6873988127,-42.09988360346978,218.59155524204516,379.60924332309963
228,2280.0,131.62307692307692,0.1,0.0001,3.0596287,1.764269174522608e-05,6.997363341291175e-08,1106366.0933958534,-41.708936742734686,218.59490262834947,379.6741148227176
229,2290.0,131.74423076923077,0.1,0.0001,3.0597389500000003,1.7703332997526797e-05,7.123295545717007e-08,1106094.038172959,-41.31623232681128,218.5982944679659,379.7391120987857
230,2300.0,131.8653846153846,0.1,0.0001,3.0598492,1.7764182685225757e-05,7.251256490692817e-08,1105817.4534299348,-40.92175846791796,218.60173125750813,379.8042361001369
231,2310.0,131.98653846153846,0.1,0.0001,3.05995945,1.782524152475469e-05,7.381274822814589e-08,1105536.269989394,-40.52550224228235,218.60521349692158,379.86948769138337
232,2320.0,132.1076923076923,0.1,0.0001,3.0600697,1.7886510235007803e-05,7.513379532005001e-08,1105250.4178060521,-40.12744972753332,218.608741689657,379.9348678985788
233,2330.0,132.22884615384615,0.1,0.0001,3.06017995,1.7947989537350314e-05,7.647599954816376e-08,1104959.8259525385,-39.72758898344645,218.6123163424517,380.0003779021224
234,2340.0,132.35,0.1,0.0001,3.0602902000000003,1.80096801556268e-05,7.783965777756126e-08,1104664.4226158753,-39.325905617586564,218.6159379654058,380.06601855034637
235,2350.0,132.47115384615384,0.1,0.0001,3.06040045,1.8071582816169976e-05,7.922507040634886e-08,1104364.1350787114,-38.92238722077263,218.61960707192523,380.13179108192526
236,2360.0,132.59230769230768,0.1,0.0001,3.0605107,1.8133698247808945e-05,8.063254139937362e-08,1104058.8897237526,-38.517018991911655,218.62332417885304,380.1976964048687
237,2370.0,132.71346153846153,0.1,0.0001,3.06062095,1.8196027181878056e-05,8.206237832215981e-08,1103748.6120169647,-38.109788113663036,218.62708980631294,380.2637358055726
238,2380.0,132.83461538461538,0.1,0.0001,3.0607312,1.825857035222538e-05,8.351489237507303e-08,1103433.2265191972,-37.700680858669024,218.63090447781533,380.3299102413171
239,2390.0,132.95576923076922,0.1,0.0001,3.0608414500000003,1.8321328495221255e-05,8.499039842771515e-08,1103112.6568535364,-37.289684038074995,218.63476872001345,380.3962208074647
240,2400.0,133.07692307692307,0.1,0.0001,3.0609517,1.8384302349767214e-05,8.648921505354754e-08,1102786.8257188685,-36.87678218913045,218.63868306300355,380.4626685044205
241,2410.0,133.1980769230769,0.1,0.0001,3.06106195,1.844749265730438e-05,8.801166456474547e-08,1102455.6548663038,-36.4619618320127,218.6426480400581,380.5292546879337
242,2420.0,133.31923076923076,0.1,0.0001,3.0611722,1.8510900161822462e-05,8.955807304728344e-08,1102119.0651142574,-36.045210037401,218.6466641878125,380.5959803881289
243,2430.0,133.4403846153846,0.1,0.0001,3.06128245,1.857452560986837e-05,9.1128770396253e-08,1101776.9763222032,-35.626511672112976,218.6507320459826,380.66284653935367
244,2440.0,133.56153846153848,0.1,0.0001,3.0613927000000003,1.8638369750555064e-05,9.272409035141159e-08,1101429.3073862032,-35.20585220355976,218.65485215758352,380.7298544177234
245,2450.0,133.68269230769232,0.1,0.0001,3.06150295,1.8702433335570275e-05,9.434437053296464e-08,1101075.9762384128,-34.783217692298756,218.65902506888344,380.7970051954022
246,2460.0,133.80384615384617,0.1,0.0001,3.0616132,1.876671711918543e-05,9.598995247758429e-08,1100716.8998450786,-34.35859209510603,218.6632513293109,380.8642999424545
247,2470.0,133.925,0.1,0.0001,3.06172345,1.8831221858264602e-05,9.766118167465741e-08,1100351.994188001,-33.93196268061933,218.66753149138134,380.931740051945
248,2480.0,134.04615384615386,0.1,0.0001,3.0618337,1.8895948312273307e-05,9.93584076027732e-08,1099981.1742612573,-33.503313311156624,218.67186611082104,380.99932638801414
249,2490.0,134.1673076923077,0.1,0.0001,3.0619439500000003,1.8960897243287532e-05,1.0108198376644236e-07,1099604.3540670453,-33.07262982240842,218.67625574650833,381.0670603407893
250,2500.0,134.28846153846155,0.1,0.0001,3.0620542,1.902606941600254e-05,1.028322677330565e-07,1099221.4466156815,-32.63989605479394,218.6807009604265,381.1349429833756
251,2510.0,134.4096153846154,0.1,0.0001,3.06216445,1.909146559774215e-05,1.0460962117007965e-07,1098832.363905645,-32.20509781790796,218.68520231756835,381.20297569178865
252,2520.0,134.53076923076924,0.1,0.0001,3.0622747,1.9157086558467475e-05,1.0641440988248119e-07,1098437.0169325713,-31.76821897876667,218.68976038607641,381.2711595275323
253,2530.0,134.65192307692308,0.1,0.0001,3.06238495,1.922293307078623e-05,1.082470038504056e-07,1098035.3156692311,-31.329245368632726,218.69437573704292,381.339495845423
254,2540.0,134.77307692307693,0.1,0.0001,3.0624952000000003,1.9289005909961737e-05,1.1010777726707777e-07,1097627.1690692585,-30.88816092783897,218.69904894465034,381.4079856884023
255,2550.0,134.89423076923077,0.1,0.0001,3.06260545,1.9355305853921925e-05,1.1199710857695268e-07,1097212.4850568105,-30.444950296212586,218.70378058603558,381.4766303834074
256,2560.0,135.01538461538462,0.1,0.0001,3.0627157,1.942183368326876e-05,1.139153805140999e-07,1096791.1705211718,-29.99959755403007,218.70857124131797,381.54543114173936
257,2570.0,135.13653846153846,0.1,0.0001,3.06282595,1.9488590181287136e-05,1.1586298014083044e-07,1096363.1313159377,-29.552086252946285,218.7134214935709,381.614389252772
258,2580.0,135.2576923076923,0.1,0.0001,3.0629362,1.9555576133954355e-05,1.1784029888656559e-07,1095928.2722497624,-29.102400677563182,218.71833192874135,381.6835060788599
259,2590.0,135.37884615384615,0.1,0.0001,3.0630464500000003,1.9622792329949233e-05,1.198477325869444e-07,1095486.4970779323,-28.65052461375326,218.72330313566792,381.7527828626945
260,2600.0,135.5,0.1,0.0001,3.0631567,1.9690239560661462e-05,1.2188568152317532e-07,1095037.7085030251,-28.196442591060453,218.72833570608913,381.82222091534334
