,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1166,11660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,5041.372300380641,436.81217991502456,264.7834739877006,559.8951309324033
1167,11670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4898.461203619109,436.81319551163625,264.7834744567583,559.8951309324118
1168,11680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4759.7923326085365,436.8141548138725,264.78347493872354,559.8951309324206
1169,11690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4625.236618157706,436.81506098053904,264.7834754339531,559.89513093243
1170,11700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4494.669036924347,436.8159169905991,264.7834759428134,559.89513093244
1171,11710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4367.968479934511,436.8167256535914,264.78347646568164,559.8951309324506
1172,11720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4245.017625565138,436.81748961943134,264.78347700294506,559.8951309324616
1173,11730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4125.702816830074,436.8182113876353,264.7834775550018,559.8951309324732
1174,11740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4009.913942815966,436.8188933159984,264.78347812226104,559.8951309324855
1175,11750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3897.5443241202083,436.81953762876435,264.78347870514347,559.8951309324983
1176,11760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3788.4906021488073,436.8201464243127,264.7834793040812,559.895130932512
1177,11770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3682.6526321373335,436.8207216823968,264.7834799195186,559.8951309325264
1178,11780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3579.9333797633303,436.8212652709569,264.78348055191236,559.8951309325415
1179,11790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3480.2388212234523,436.82177895253363,264.78348120173183,559.8951309325574
1180,11800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3383.477846653395,436.8222643903084,264.7834818694593,559.8951309325741
1181,11810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3289.562166773191,436.8227231537901,264.78348255559075,559.895130932592
1182,11820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3198.406222644852,436.82315672417036,264.7834832606358,559.8951309326106
1183,11830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3109.927098433503,436.8235664993683,264.78348398511827,559.8951309326303
1184,11840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3024.0444370672276,436.8239537987805,264.7834847295765,559.8951309326512
1185,11850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2940.6803586946517,436.8243198677559,264.783485494564,559.8951309326729
1186,11860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2859.7593818430837,436.82466588181205,264.7834862806495,559.895130932696
1187,11870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2781.2083471835413,436.82499295060603,264.7834870884178,559.8951309327203
1188,11880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2704.956343812443,436.82530212167615,264.78348791846975,559.895130932746
1189,11890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2630.934637963076,436.8255943839676,264.78348877142304,559.8951309327731
1190,11900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2559.076604063048,436.8258706711553,264.7834896479127,559.8951309328014
1191,11910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2489.3176580570416,436.82613186477363,264.7834905485911,559.8951309328315
1192,11920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2421.5951929170974,436.826378797168,264.78349147412933,559.8951309328631
1193,11930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2355.8485162654306,436.8266122542754,264.78349242521665,559.8951309328966
1194,11940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2292.0187900375595,436.82683297824576,264.78349340256204,559.8951309329317
1195,11950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2230.048972116059,436.8270416699134,264.78349440689385,559.8951309329688
1196,11960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2169.8837598677947,436.82723899112557,264.783495438961,559.8951309330079
1197,11970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2111.469535519895,436.82742556693916,264.78349649953304,559.8951309330491
1198,11980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2054.7543133120203,436.827601987691,264.7834975894014,559.8951309330926
1199,11990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1999.6876883647228,436.8277688109506,264.7834987093792,559.8951309331383
1200,12000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1946.22078720584,436.8279265633602,264.7834998603026,559.8951309331865
1201,12010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1894.306219898921,436.8280757423719,264.7835010430308,559.8951309332374
1202,12020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1843.8980337196645,436.8282168178838,264.78350225844713,559.8951309332912
1203,12030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1794.9516683282698,436.8283502337848,264.7835035074597,559.8951309333476
1204,12040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1747.4239123874308,436.82847640941094,264.78350479100186,559.8951309334072
1205,12050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1701.2728615774793,436.8285957409184,264.783506110033,559.89513093347
1206,12060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1656.4578779618803,436.82870860258004,264.78350746553934,559.8951309335364
1207,12070.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1612.9395506579413,436.82881534800777,264.7835088585348,559.8951309336061
1208,12080.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1570.679657769144,436.8289163113051,264.7835102900615,559.8951309336798
1209,12090.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1529.641129537072,436.82901180815594,264.7835117611908,559.8951309337574
1210,12100.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1489.7880126723378,436.82910213685057,264.78351327302397,559.8951309338391
1211,12110.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1451.0854358253407,436.82918757925455,264.783514826693,559.8951309339255
1212,12120.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1413.4995761590487,436.82926840172263,264.78351642336173,559.8951309340165
1213,12130.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1376.9976269873032,436.8293448559612,264.78351806422637,559.8951309341123
1214,12140.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1341.5477664434006,436.82941717984227,264.7835197505168,559.8951309342134
1215,12150.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1307.1191271449457,436.82948559817174,264.7835214834971,559.89513093432
1216,12160.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1273.6817668221154,436.8295503234141,264.78352326446696,559.8951309344324
1217,12170.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1241.2066398776192,436.8296115563771,264.7835250947624,559.8951309345507
1218,12180.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1209.6655698477264,436.8296694868576,264.7835269757568,559.8951309346756
1219,12190.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1179.0312227347831,436.8297242942505,264.7835289088619,559.8951309348074
1220,12200.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1149.277081182649,436.82977614812614,264.7835308955293,559.8951309349462
1221,12210.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1120.3774194674652,436.8298252087711,264.783532937251,559.8951309350925
1222,12220.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1092.3072792770972,436.82987162770365,264.78353503556093,559.8951309352468
1223,12230.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1065.0424462535184,436.82991554815624,264.7835371920361,559.8951309354094
1224,12240.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1038.5594272732565,436.82995710553365,264.7835394082975,559.8951309355809
1225,12250.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1012.8354284418841,436.8299964278445,264.78354168601174,559.8951309357619
1226,12260.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,987.8483337793384,436.83003363610896,264.7835440268923,559.8951309359526
1227,12270.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,963.5766845736465,436.8300688447437,264.7835464327004,559.8951309361535
1228,12280.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,939.9996593813821,436.8301021619255,264.7835489052471,559.8951309363654
1229,12290.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,917.0970546539203,436.8301336899345,264.78355144639374,559.8951309365889
1230,12300.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,894.8492659692514,436.83016352547827,264.78355405805445,559.8951309368243
1231,12310.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,873.2372698498014,436.8301917599985,264.7835567421968,559.8951309370728
1232,12320.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,852.2426061473566,436.8302184799598,264.78355950084364,559.8951309373348
1233,12330.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,831.8473609768315,436.830243767123,264.78356233607474,559.8951309376109
1234,12340.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,812.0341501812197,436.83026769880314,264.7835652500282,559.8951309379022
1235,12350.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,792.786103310665,436.8302903481137,264.78356824490214,559.895130938209
1236,12360.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,774.0868480991535,436.83031178419594,264.7835713229566,559.8951309385328
1237,12370.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,755.9204954228807,436.83033207243705,264.7835744865152,559.8951309388742
1238,12380.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,738.2716247248754,436.83035127467576,264.7835777379666,559.8951309392339
1239,12390.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,721.1252698909726,436.830369449396,264.7835810797669,559.8951309396134
1240,12400.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,704.4669055627242,436.8303866519107,264.78358451444115,559.8951309400135
1241,12410.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,688.2824338733136,436.8304029345348,264.7835880445855,559.8951309404355
1242,12420.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,672.5581715929973,436.83041834674924,264.783591672869,559.8951309408802
1243,12430.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,657.2808376710433,436.8304329353556,264.7835954020362,559.8951309413493
1244,12440.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,642.4375411615678,436.8304467446221,264.78359923490837,559.8951309418438
1245,12450.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,628.0157695210803,436.8304598164222,264.7836031743866,559.8951309423654
1246,12460.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,614.0033772659547,436.8304721903647,264.78360722345354,559.8951309429153
1247,12470.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,600.3885749784245,436.8304839039172,264.7836113851759,559.8951309434951
1248,12480.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,587.1599186500787,436.830494992523,264.7836156627067,559.8951309441064
1249,12490.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,574.3062993521916,436.83050548971073,264.783620059288,559.8951309447514
1250,12500.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,561.816933222572,436.8305154271992,264.783624578253,559.8951309454312
1251,12510.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,549.6813517589503,436.83052483499546,264.7836292230291,559.8951309461481
1252,12520.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,537.8893924092512,436.83053374148733,264.7836339971401,559.895130946904
1253,12530.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,526.4311894494095,436.8305421735326,264.78363890420934,559.8951309477012
1254,12540.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,515.2971651396954,436.83055015654065,264.7836439479624,559.8951309485419
1255,12550.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,504.4780211508034,436.8305577145524,264.78364913222987,559.8951309494283
1256,12560.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,493.96473025124635,436.8305648703133,264.78365446095046,559.8951309503632
1257,12570.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,483.7485282478703,436.830571645345,264.78365993817414,559.895130951349
1258,12580.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,473.8209061715663,436.83057806001017,264.78366556806526,559.8951309523885
1259,12590.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,464.1736027005171,436.8305841335765,264.7836713549056,559.8951309534847
1260,12600.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,454.7985968135586,436.83058988427524,264.783677303098,559.8951309546406
1261,12610.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,445.6881006664791,436.83059532935755,264.7836834171698,559.8951309558598
1262,12620.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,436.834552684308,436.8306004851479,264.7836897017761,559.8951309571455
1263,12630.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,428.23061086286833,436.8306053670934,264.7836961617036,559.8951309585012
1264,12640.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,419.86914627308687,436.83060998981205,264.7837028018744,559.8951309599308
1265,12650.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,411.7432367617604,436.830614367137,264.78370962734994,559.8951309614387
1266,12660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,403.8461608426809,436.830618512159,264.78371664333457,559.8951309630287
1267,12670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,396.17139177221674,436.8306224372669,264.78372385517986,559.8951309647057
1268,12680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,388.7125918036341,436.830626154185,264.78373126838915,559.8951309664741
1269,12690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,381.4636066146298,436.8306296740091,264.7837388886213,559.8951309683391
1270,12700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,374.41845990271634,436.8306330072408,264.7837467216955,559.895130970306
1271,12710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,367.571348143278,436.83063616381884,264.7837547735956,559.8951309723805
1272,12720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,360.9166355052734,436.8306391531498,264.783763050475,559.8951309745682
1273,12730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,354.4488489197285,436.8306419841367,264.78377155866167,559.8951309768754
1274,12740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,348.1626732963106,436.8306446652064,264.7837803046625,559.8951309793086
1275,12750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,342.05294688342786,436.83064720433464,264.7837892951692,559.8951309818751
1276,12760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,336.1146567674404,436.83064960907075,264.78379853706303,559.8951309845817
1277,12770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,330.34293450671026,436.83065188656076,264.7838080374205,559.8951309874362
1278,12780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,324.7330518963531,436.8306540435684,264.7838178035187,559.8951309904469
1279,12790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,319.2804168596819,436.8306560864961,264.7838278428414,559.8951309936222
1280,12800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,313.9805694624627,436.8306580214046,264.7838381630847,559.8951309969713
1281,12810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,308.82917804622434,436.8306598540309,264.783848772163,559.8951310005035
1282,12820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,303.82203547697895,436.8306615898058,264.7838596782159,559.895131004229
1283,12830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,298.9550555058298,436.8306632338703,264.7838708896137,559.8951310081583
1284,12840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,294.22426923804863,436.8306647910913,264.78388241496475,559.8951310123026
1285,12850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,289.62582170731565,436.8306662660759,264.78389426312197,559.8951310166739
1286,12860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,285.15596855191603,436.830667663186,264.78390644318995,559.8951310212844
1287,12870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,280.8110727897903,436.8306689865506,264.7839189645322,559.8951310261473
1288,12880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,276.58760168942905,436.8306702400791,264.7839318367784,559.8951310312766
1289,12890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,272.48212373370035,436.8306714274725,264.78394506983216,559.8951310366867
1290,12900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,268.49130567378654,436.8306725522349,264.78395867387906,559.8951310423931
1291,12910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,264.611909670496,436.8306736176835,264.7839726593946,559.8951310484123
1292,12920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,260.84079052030023,436.83067462695936,264.78398703715214,559.8951310547612
1293,12930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,257.1748929635308,436.83067558303634,264.7840018182323,559.8951310614581
1294,12940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,253.61124907224598,436.8306764887301,264.784017014031,559.8951310685219
1295,12950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,250.1469757153614,436.8306773467066,264.7840326362692,559.8951310759729
1296,12960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,246.77927209870555,436.8306781594901,264.7840486970016,559.8951310838326
1297,12970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,243.5054173777403,436.8306789294707,264.7840652086266,559.8951310921232
1298,12980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,240.32276834075188,436.83067965891166,264.7840821838964,559.8951311008683
1299,12990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,237.22875716038888,436.83068034995586,264.78409963592657,559.8951311100933
1300,13000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,234.22088921148725,436.8306810046326,264.78411757820726,559.8951311198242
1301,13010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,231.29674095318717,436.83068162486325,264.7841360246134,559.8951311300891
1302,13020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,228.45395787340695,436.83068221246737,264.78415498941627,559.8951311409173
1303,13030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,225.69025249380124,436.830682769168,264.7841744872942,559.8951311523399
1304,13040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,223.00340243338502,436.8306832965967,264.7841945333454,559.8951311643893
1305,13050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,220.39124852906406,436.8306837962986,264.7842151430989,559.8951311771004
1306,13060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,217.85169301136395,436.8306842697368,264.784236332528,559.8951311905096
1307,13070.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,215.38269773370473,436.8306847182971,264.7842581180625,559.8951312046551
1308,13080.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,212.9822824536165,436.83068514329176,264.78428051660205,559.8951312195777
1309,13090.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,210.64852316434266,436.8306855459633,264.78430354552955,559.89513123532
1310,13100.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,208.37955047532316,436.8306859274889,264.7843272227258,559.8951312519274
1311,13110.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,206.17354804009804,436.830686288983,264.78435156658264,559.8951312694472
1312,13120.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,204.02875103021486,436.8306866315013,264.7843765960192,559.8951312879304
1313,13130.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,201.94344465376707,436.8306869560436,264.78440233049605,559.8951313074296
1314,13140.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,199.91596271723358,436.8306872635566,264.7844287900314,559.8951313280007
1315,13150.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,197.94468622932789,436.8306875549374,264.7844559952171,559.8951313497032
1316,13160.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,196.0280420456076,436.8306878310353,264.7844839672352,559.8951313725996
1317,13170.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,194.16450155262996,436.8306880926546,264.7845127278754,559.8951313967555
1318,13180.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,192.35257939047847,436.8306883405576,264.78454229955196,559.8951314222402
1319,13190.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,190.59083221252075,436.8306885754656,264.78457270532255,559.8951314491276
1320,13200.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,188.8778574812907,436.8306887980626,264.7846039689067,559.8951314774948
1321,13210.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,187.2122922994249,436.83068900899593,264.7846361147048,559.8951315074236
1322,13220.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,185.59281227461247,436.8306892088788,264.78466916781787,559.8951315390003
1323,13230.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,184.0181304175508,436.8306893982922,264.78470315406827,559.895131572316
1324,13240.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,182.48699607193024,436.83068957778653,264.7847381000204,559.8951316074665
1325,13250.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,180.998193875499,436.83068974788284,264.784774033002,559.8951316445535
1326,13260.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,179.55054275128967,436.830689909075,264.7848109811271,559.8951316836839
1327,13270.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,178.14289492811636,436.83069006183075,264.7848489733183,559.8951317249707
1328,13280.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,176.77413498947647,436.83069020659303,264.7848880393301,559.8951317685331
1329,13290.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,175.44317895002015,436.83069034378167,264.7849282097739,559.8951318144972
1330,13300.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,174.14897335877373,436.8306904737941,264.7849695161424,559.8951318629955
