,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
164,1640.0,123.86923076923077,0.1,0.042,3.0525727000000002,1.4164215917348064e-05,8.727424581160643e-06,6793842224.875064,161.84532323652897,201.57863925888122,337.70352218653795
165,1650.0,123.99038461538461,0.1,0.042,3.0526829500000003,1.4212900993496813e-05,8.904966985973836e-06,6637291302.095144,163.15269911740998,201.63332649300142,337.91543926274
166,1660.0,124.11153846153846,0.1,0.042,3.0527932,1.426175340941597e-05,9.085763903790193e-06,6481591299.384512,164.4527594322087,201.68858365618763,338.12956221763886
167,1670.0,124.2326923076923,0.1,0.042,3.05290345,1.4310773740283851e-05,9.269868115914241e-06,6326810755.090781,165.74515162058853,201.7444153465277,338.3459138539227
168,1680.0,124.35384615384615,0.1,0.042,3.0530137,1.4359962563255684e-05,9.457333140670413e-06,6173017903.83751,167.02953015418615,201.80082623084058,338.5645173535694
169,1690.0,124.475,0.1,0.042,3.0531239500000003,1.44093204574706e-05,9.648213241875343e-06,6020280576.939859,168.30555707568746,201.85782104660467,338.7853962860985
170,1700.0,124.59615384615384,0.1,0.042,3.0532342000000003,1.4458848004058229e-05,9.84256343738357e-06,5868666101.506668,169.572902535288,201.91540460391298,339.0085746176808
171,1710.0,124.71730769230768,0.1,0.042,3.05334445,1.4508545786145737e-05,1.0040439507707159e-05,5718241198.441384,170.83124531023634,201.97358178745372,339.23407672016987
172,1720.0,124.83846153846153,0.1,0.042,3.0534547,1.4558414388864608e-05,1.0241898004709277e-05,5569071879.576935,172.08027333172328,202.03235755851767,339.46192738024894
173,1730.0,124.95961538461538,0.1,0.042,3.05356495,1.4608454399357446e-05,1.0446996260372267e-05,5421223344.18081,173.31968418044275,202.0917369570311,339.6921518086784
174,1740.0,125.08076923076922,0.1,0.042,3.0536752000000003,1.4658666406785092e-05,1.0655792395640545e-05,5274759875.083317,174.54918564065144,202.15172510361484,339.92477565021545
175,1750.0,125.20192307692308,0.1,0.042,3.0537854500000003,1.4709051002333326e-05,1.086834532933885e-05,5129744734.685483,175.76849616964992,202.21232720166893,340.15982499237373
176,1760.0,125.32307692307693,0.1,0.042,3.0538957,1.4759608779220034e-05,1.1084714787165698e-05,4986240061.116726,176.9773453982621,202.27354853948316,340.39732637561366
177,1770.0,125.44423076923077,0.1,0.042,3.05400595,1.4810340332702101e-05,1.1304961310763186e-05,4844306764.816511,178.1754746018679,202.33539449237315,340.6373068030335
178,1780.0,125.56538461538462,0.1,0.042,3.0541162,1.4861246260082337e-05,1.1529146266862972e-05,4704004425.822382,179.36263718055866,202.39787052484206,340.87979375078856
179,1790.0,125.68653846153846,0.1,0.042,3.0542264500000003,1.4912327160716709e-05,1.1757331856508625e-05,4565391192.052793,180.53859911339683,202.46098219276797,341.1248151777479
180,1800.0,125.8076923076923,0.1,0.042,3.0543367000000003,1.4963583636021167e-05,1.1989581124355408e-05,4428523678.877576,181.70313937810172,202.52473514561635,341.37239953539074
181,1810.0,125.92884615384615,0.1,0.042,3.05444695,1.5015016289478929e-05,1.222595796804723e-05,4293456870.2724056,182.85605037930068,202.58913512867844,341.62257577898293
182,1820.0,126.05,0.1,0.042,3.0545572,1.5066625726647467e-05,1.2466527147671323e-05,4160244021.8576007,183.99713833638583,202.65418798533486,341.87537337743703
183,1830.0,126.17115384615384,0.1,0.042,3.05466745,1.5118412555165702e-05,1.2711354295291245e-05,4028936566.1222053,185.12622366408863,202.71989965934443,342.1308223245279
184,1840.0,126.29230769230769,0.1,0.042,3.0547777000000003,1.5170377384761033e-05,1.2960505924557947e-05,3899584020.13496,186.24314131764424,202.78627619715908,342.38895314929033
185,1850.0,126.41346153846153,0.1,0.042,3.0548879500000004,1.5222520827256724e-05,1.3214049440400114e-05,3772233896.0436053,187.3477411316796,202.85332375026334,342.6497969275491
186,1860.0,126.53461538461538,0.1,0.042,3.0549982,1.5274843496578872e-05,1.347205314879335e-05,3646931614.662113,188.43988810472158,202.9210485775401,342.91338529181627
187,1870.0,126.65576923076924,0.1,0.042,3.05510845,1.5327346008763847e-05,1.373458626660903e-05,3523720422.441623,189.51946268068292,202.9894570476614,343.17975044416653
188,1880.0,126.77692307692308,0.1,0.042,3.0552187,1.5380028981965447e-05,1.400171893154308e-05,3402641312.117325,190.58636100648877,203.05855564150488,343.44892516706443
189,1890.0,126.89807692307693,0.1,0.042,3.0553289500000003,1.5432893036462095e-05,1.4273522212124956e-05,3283732947.318599,191.64049511924674,203.12835095459624,343.7209428330968
190,1900.0,127.01923076923077,0.1,0.042,3.0554392000000004,1.5485938794664343e-05,1.4550068117807344e-05,3167031591.421925,192.6817931611073,203.19884969957693,343.99583742043393
191,1910.0,127.14038461538462,0.1,0.042,3.05554945,1.5539166881121973e-05,1.4831429609136437e-05,3052571040.9187984,193.71019951322222,203.27005870869831,344.27364352078143
192,1920.0,127.26153846153846,0.1,0.042,3.0556597,1.559257792253154e-05,1.5117680608003891e-05,2940382563.562408,194.72567492085494,203.34198493634122,344.5543963541035
193,1930.0,127.38269230769231,0.1,0.042,3.05576995,1.5646172547743657e-05,1.5408896007980605e-05,2830494841.5458436,195.7281965972378,203.4146354615618,344.8381317807462
194,1940.0,127.50384615384615,0.1,0.042,3.0558802000000003,1.5699951387770434e-05,1.5705151684731625e-05,2722933919.953283,196.71775825991065,203.48801749066425,345.1248863110991
195,1950.0,127.625,0.1,0.042,3.0559904500000004,1.5753915075792806e-05,1.6006524506514758e-05,2617723160.713869,197.69437016269242,203.56213835979898,345.41469712158676
196,1960.0,127.74615384615385,0.1,0.042,3.0561007,1.5808064247168185e-05,1.631309234476039e-05,2514883202.2733355,198.65805909059696,203.63700553758835,345.70760206605485
197,1970.0,127.86730769230769,0.1,0.042,3.05621095,1.5862399539437706e-05,1.6624934084735564e-05,2414431925.1845794,199.6088683030495,203.71262662777883,346.00363968722996
198,1980.0,127.98846153846154,0.1,0.042,3.0563212,1.5916921592333946e-05,1.6942129636290883e-05,2316384423.8012357,200.54685746606418,203.78900937192032,346.3028492323679
199,1990.0,128.10961538461538,0.1,0.042,3.0564314500000003,1.597163104778833e-05,1.7264759944691003e-05,2220752984.24292,201.47210252666457,203.86616165207283,346.60527066419974
200,2000.0,128.23076923076923,0.1,0.042,3.0565417,1.602652854993876e-05,1.7592907001529922e-05,2127547068.7810884,202.38469558727044,203.94409149354107,346.9109446778383
201,2010.0,128.35192307692307,0.1,0.042,3.05665195,1.608161474513706e-05,1.792665385572962e-05,2036773306.776635,203.2847447118846,204.02280706763645,347.2199127093685
202,2020.0,128.47307692307692,0.1,0.042,3.0567622,1.613689028195681e-05,1.8266084624624363e-05,1948435492.279105,204.17237371757062,204.10231669446767,347.53221695322804
203,2030.0,128.59423076923076,0.1,0.042,3.05687245,1.6192355811200748e-05,1.8611284505129943e-05,1862534588.377257,205.0477219346983,204.18262884576,347.8479003757795
204,2040.0,128.7153846153846,0.1,0.042,3.0569827000000003,1.6248011985908618e-05,1.896233978499767e-05,1779068738.367639,205.91094392369016,204.26375214770292,348.1670067284082
205,2050.0,128.83653846153845,0.1,0.042,3.05709295,1.6303859461364805e-05,1.9319337854155235e-05,1698033283.785171,206.76220918553292,204.34569538382775,348.48958056472895
206,2060.0,128.9576923076923,0.1,0.042,3.0572032,1.635989889510592e-05,1.968236721613252e-05,1619420789.3156283,207.60170180409813,204.4284674979143,348.8156672498485
207,2070.0,129.07884615384614,0.1,0.042,3.05731345,1.6416130946928783e-05,2.0051517499574953e-05,1543221074.5854485,208.429620098735,204.51207759692815,349.1453129825617
208,2080.0,129.2,0.1,0.042,3.0574237,1.6472556278897932e-05,2.042687946984274e-05,1469421252.7977118,209.2461762282178,204.5965349539881,349.4785648050907
209,2090.0,129.32115384615383,0.1,0.042,3.0575339500000003,1.652917555535364e-05,2.080854504069762e-05,1398005776.1579857,210.05159576834674,204.68184901136493,349.815470619039
210,2100.0,129.44230769230768,0.1,0.042,3.0576442,1.658598944291962e-05,2.1196607286077177e-05,1328956488.0060034,210.84611726342303,204.7680293835111,350.1560792017698
211,2110.0,129.56346153846152,0.1,0.042,3.05775445,1.6642998610510914e-05,2.159116045195633e-05,1262252681.541798,211.62999176213634,204.85508586012295,350.5004402236682
212,2120.0,129.68461538461537,0.1,0.042,3.0578647,1.670020372934166e-05,2.1992299968297687e-05,1197871165.0072858,212.40348232310163,204.94302840923513,350.8486042619111
213,2130.0,129.80576923076922,0.1,0.042,3.05797495,1.675760547293322e-05,2.2400122461089557e-05,1135786333.1558852,213.16686349533697,205.03186718034817,351.20062281679316
214,2140.0,129.92692307692306,0.1,0.042,3.0580852000000003,1.6815204517121836e-05,2.2814725764473468e-05,1075970244.8144846,213.92042078450572,205.12161250758928,351.5565483300773
215,2150.0,130.0480769230769,0.1,0.042,3.05819545,1.6873001540066837e-05,2.3236208932959684e-05,1018392706.3141612,214.6644501010926,205.21227491290782,351.9164342011872
216,2160.0,130.16923076923078,0.1,0.042,3.0583057,1.6930997222258497e-05,2.366467225373357e-05,963021360.5372111,215.3992571849088,205.30386510930518,352.280334802747
217,2170.0,130.29038461538462,0.1,0.042,3.05841595,1.698919224652598e-05,2.410021725904973e-05,909821781.3013703,216.12515701714526,205.39639400410005,352.6483054992675
218,2180.0,130.41153846153847,0.1,0.042,3.0585262,1.7047587298045585e-05,2.454294673871812e-05,858757572.7740295,216.84247322310458,205.48987270223014,353.02040266499887
219,2190.0,130.53269230769232,0.1,0.042,3.0586364500000003,1.710618306434856e-05,2.49929647526793e-05,809790473.5837733,217.55153745097005,205.58431250958992,353.3966836993322
220,2200.0,130.65384615384616,0.1,0.042,3.0587467,1.7164980235329427e-05,2.5450376643670437e-05,762880465.2706549,218.25268875318605,205.67972493640636,353.77720704870865
221,2210.0,130.775,0.1,0.042,3.05885695,1.7223979503254013e-05,2.5915289049982444e-05,717985884.6930276,218.94627295456434,205.77612170065245,354.1620322226398
222,2220.0,130.89615384615385,0.1,0.042,3.0589672,1.728318156276748e-05,2.6387809918308625e-05,675063539.9860187,219.63264201210382,205.8735147314996,354.55121981195816
223,2230.0,131.0173076923077,0.1,0.042,3.05907745,1.7342587110902756e-05,2.6868048516684286e-05,634068829.6458616,220.31215337092135,205.9719161728096,354.94483150862976
224,2240.0,131.13846153846154,0.1,0.042,3.0591877000000003,1.7402196847088472e-05,2.735611544751863e-05,594955864.2955366,220.98516932291227,206.071338386667,355.34293012627137
225,2250.0,131.2596153846154,0.1,0.042,3.05929795,1.746201147315742e-05,2.7852122660718893e-05,557677590.6703217,221.65205636296173,206.17179395695248,355.7455796182802
226,2260.0,131.38076923076923,0.1,0.042,3.0594082,1.7522031693354697e-05,2.8356183466906646e-05,522185917.3476275,222.31318454455445,206.27329569295816,356.15284509735557
227,2270.0,131.50192307692308,0.1,0.042,3.05951845,1.7582258214346052e-05,2.8868412550727133e-05,488431841.73355746,222.96892684463677,206.3758566330459,356.56479285749003
228,2280.0,131.62307692307692,0.1,0.042,3.0596287,1.764269174522608e-05,2.938892598425147e-05,456365577.80978286,223.61965853539874,206.47949004834868,356.98149039386135
229,2290.0,131.74423076923077,0.1,0.042,3.0597389500000003,1.7703332997526797e-05,2.991784124047245e-05,425936684.1381555,224.26575656166295,206.58420944651692,357.4030064226348
230,2300.0,131.8653846153846,0.1,0.042,3.0598492,1.7764182685225757e-05,3.045527720689401e-05,397094191.61743164,224.90759893104166,206.69002857550993,357.82941090338744
231,2310.0,131.98653846153846,0.1,0.042,3.05995945,1.782524152475469e-05,3.100135419921445e-05,369786730.4866839,225.5455641203094,206.7969614274333,358.2607750616222
232,2320.0,132.1076923076923,0.1,0.042,3.0600697,1.7886510235007803e-05,3.1556193975104006e-05,343962656.0732742,226.1800304985445,206.90502224242402,358.69717141006686
233,2330.0,132.22884615384615,0.1,0.042,3.06017995,1.7947989537350314e-05,3.2119919748077174e-05,319570172.7900551,226.81137576291636,207.01422551258295,359.1386737690992
234,2340.0,132.35,0.1,0.042,3.0602902000000003,1.80096801556268e-05,3.269265620145962e-05,296557455.896341,227.43997639426476,207.12458598595677,359.5853572910378
235,2350.0,132.47115384615384,0.1,0.042,3.06040045,1.8071582816169976e-05,3.327452950245033e-05,274872770.55054986,228.06620714808946,207.2361186705696,360.0372984861982
236,2360.0,132.59230769230768,0.1,0.042,3.0605107,1.8133698247808945e-05,3.3865667316279114e-05,254464587.69887993,228.69044054454451,207.3488388385055,360.4945752391628
237,2370.0,132.71346153846153,0.1,0.042,3.06062095,1.8196027181878056e-05,3.446619882046001e-05,235281696.36399436,229.31304641695567,207.46276203004294,360.95726684329395
238,2380.0,132.83461538461538,0.1,0.042,3.0607312,1.825857035222538e-05,3.507625471914014e-05,217273311.92039812,229.93439145157913,207.57790405784226,361.4254540124123
239,2390.0,132.95576923076922,0.1,0.042,3.0608414500000003,1.8321328495221255e-05,3.569596725754556e-05,200389179.96856326,230.5548387893903,207.6942810111866,361.89921891789794
240,2400.0,133.07692307692307,0.1,0.042,3.0609517,1.8384302349767214e-05,3.632547023652309e-05,184579675.44805968,231.17474762749836,207.81190926027796,362.3786452031867
241,2410.0,133.1980769230769,0.1,0.042,3.06106195,1.844749265730438e-05,3.696489902717906e-05,169795896.66038677,231.79447288394934,207.9308054605891,362.8638180203164
242,2420.0,133.31923076923076,0.1,0.042,3.0611722,1.8510900161822462e-05,3.7614390585615184e-05,155989753.9049357,232.41436485910805,208.05098655727247,363.35482404306714
243,2430.0,133.4403846153846,0.1,0.042,3.06128245,1.857452560986837e-05,3.827408346776206e-05,143114052.46600282,233.03476896013598,208.17246978962663,363.8517515063435
244,2440.0,133.56153846153848,0.1,0.042,3.0613927000000003,1.8638369750555064e-05,3.8944117844309565e-05,131122569.72491421,233.65602544542773,208.2952726956224,364.3546902250844
245,2450.0,133.68269230769232,0.1,0.042,3.06150295,1.8702433335570275e-05,3.962463551573548e-05,119970126.20866205,234.27846919369978,208.41941311648827,364.8637316208277
246,2460.0,133.80384615384617,0.1,0.042,3.0616132,1.876671711918543e-05,4.0315779927433186e-05,109612650.42473271,234.90242952643985,208.54490920135748,365.3789687578021
247,2470.0,133.925,0.1,0.042,3.06172345,1.8831221858264602e-05,4.1017696184935916e-05,100007237.37064618,235.52823005661358,208.67177941197698,365.9004963651292
248,2480.0,134.04615384615386,0.1,0.042,3.0618337,1.8895948312273307e-05,4.1730531069241495e-05,91112200.64579388,236.15618855708863,208.8000425274795,366.42841086216134
249,2490.0,134.1673076923077,0.1,0.042,3.0619439500000003,1.8960897243287532e-05,4.2454433052234416e-05,82887118.13212386,236.78661688008756,208.9297176492201,366.96281039678274
250,2500.0,134.28846153846155,0.1,0.042,3.0620542,1.902606941600254e-05,4.318955231220871e-05,75292871.24869499,237.41982090720361,209.06082420567782,367.5037948718843
251,2510.0,134.4096153846154,0.1,0.042,3.06216445,1.909146559774215e-05,4.393604074948837e-05,68291677.82283382,238.05610051916074,209.1933819574238,368.0514659709865
252,2520.0,134.53076923076924,0.1,0.042,3.0622747,1.9157086558467475e-05,4.469405200214931e-05,61847118.65718617,238.69574960182686,209.32741100215682,368.60592719387324
253,2530.0,134.65192307692308,0.1,0.042,3.06238495,1.922293307078623e-05,4.546374146184042e-05,55924157.90713108,239.33905609319967,209.462931779807,369.167283890724
254,2540.0,134.77307692307693,0.1,0.042,3.0624952000000003,1.9289005909961737e-05,4.624526628970391e-05,50489157.41646599,239.98630203854276,209.5999650777094,369.7356432854649
255,2550.0,134.89423076923077,0.1,0.042,3.06260545,1.9355305853921925e-05,4.70387854323982e-05,45509885.19076678,240.63776368307072,209.7385320358477,370.3111145153226
256,2560.0,135.01538461538462,0.1,0.042,3.0627157,1.942183368326876e-05,4.784445963821924e-05,40955518.217106394,241.29371159816964,209.87865415216984,370.8938086650797
257,2570.0,135.13653846153846,0.1,0.042,3.06282595,1.9488590181287136e-05,4.866245147332391e-05,36796639.86570005,241.95441081118616,210.02035328797564,371.4838387925554
258,2580.0,135.2576923076923,0.1,0.042,3.0629362,1.9555576133954355e-05,4.949292533805484e-05,33005232.13332558,242.62012097439464,210.16365167337813,372.0813199713065
259,2590.0,135.37884615384615,0.1,0.042,3.0630464500000003,1.9622792329949233e-05,5.033604748336555e-05,29554663.009927087,243.29109654696387,210.30857191283954,372.6863693214297
260,2600.0,135.5,0.1,0.042,3.0631567,1.9690239560661462e-05,5.119198602734811e-05,26419669.2685152,243.9675869973201,210.45513699078248,373.29910604547473
261,2610.0,135.62115384615385,0.1,0.042,3.06326695,1.975791862020078e-05,5.206091097186178e-05,23576334.994249523,244.64983701732837,210.60337027727724,373.91965146316414
262,2620.0,135.7423076923077,0.1,0.042,3.0633772,1.9825830305406573e-05,5.2942994219264997e-05,21002066.181384508,245.33808675918894,210.75329553380675,374.54812905159116
263,2630.0,135.86346153846154,0.1,0.042,3.0634874500000002,1.9893975415856966e-05,5.383840958924812e-05,18675561.73655572,246.0325720801529,210.90493691910928,375.18466447950266
