,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
967,9670.0,221.15576923076924,0.0,0.0,3.14110345,0.00022274961472438593,1.1485291625058923e-07,1027960.0027980789,346.2503869785102,262.4292670375932,509.0463477476212
968,9680.0,221.27692307692308,0.0,0.0,3.1412137,0.00022351524707694577,1.1678276524796241e-07,1027305.1114433352,346.61733145512466,262.4379795085318,509.3488229086887
969,9690.0,221.39807692307693,0.0,0.0,3.1413239500000003,0.00022428351105201124,1.187428755624961e-07,1026642.9109477596,346.98339490912167,262.44676619593554,509.6540509713408
970,9700.0,221.51923076923077,0.0,0.0,3.1414342,0.00022505441569496473,1.2073368662811847e-07,1025973.3064395027,347.3485815415275,262.45562793907175,509.9621086757994
971,9710.0,221.64038461538462,0.0,0.0,3.14154445,0.00022582797008227854,1.2275564373009634e-07,1025296.2019814282,347.7128955714099,262.4645655857746,510.2730756257486
972,9720.0,221.76153846153846,0.0,0.0,3.1416547,0.0002266041833216226,1.2480919807554848e-07,1024611.500547091,348.076341247109,262.4735799923426,510.58703440717477
973,9730.0,221.8826923076923,0.0,0.0,3.1417649500000002,0.0002273830645519722,1.2689480686471077e-07,1023919.1040338721,348.43892283138814,262.4826720238536,510.90407073335524
974,9740.0,222.00384615384615,0.0,0.0,3.1418752000000003,0.00022816462294371443,1.2901293336296364e-07,1023218.9132432903,348.80064465042113,262.49184255399007,511.2242735886751
975,9750.0,222.125,0.0,0.0,3.14198545,0.0002289488676987566,1.3116404697363042e-07,1022510.827882031,349.16151103970094,262.5010924653032,511.54773540475037
976,9760.0,222.24615384615385,0.0,0.0,3.1420957,0.00022973580805063555,1.3334862331155012e-07,1021794.746547279,349.5215263552664,262.51042264920557,511.8745522083055
977,9770.0,222.3673076923077,0.0,0.0,3.14220595,0.0002305254532646247,1.3556714427743164e-07,1021070.5667300571,349.88069500888935,262.5198340061743,512.2048238024339
978,9780.0,222.48846153846154,0.0,0.0,3.1423162000000002,0.00023131781263784404,1.3782009813300075e-07,1020338.1848076375,350.23902140308206,262.5293274457215,512.5386539683115
979,9790.0,222.60961538461538,0.0,0.0,3.1424264500000003,0.00023211289549937016,1.401079795769448e-07,1019597.4960343922,350.59651000381024,262.5389038865122,512.8761506401406
980,9800.0,222.73076923076923,0.0,0.0,3.1425367,0.00023291071121034476,1.424312898216604e-07,1018848.3945396642,350.9531653000217,262.5485642565057,513.2174261450972
981,9810.0,222.85192307692307,0.0,0.0,3.14264695,0.00023371126916408555,1.4479053667081492e-07,1018090.7733240583,351.3089917775664,262.5583094930107,513.5625974134291
982,9820.0,222.97307692307692,0.0,0.0,3.1427572,0.00023451457878619756,1.4718623459772572e-07,1017324.5242503647,351.6639939899972,262.56814054276424,513.9117862071047
983,9830.0,223.09423076923076,0.0,0.0,3.1428674500000002,0.00023532064953468268,1.4961890482456813e-07,1016549.5380396678,352.01817649483473,262.57805836208524,514.2651194029758
984,9840.0,223.2153846153846,0.0,0.0,3.1429777000000003,0.0002361294909000519,1.5208907540242007e-07,1015765.704270417,352.3715438876805,262.58806391696527,514.6227292384999
985,9850.0,223.33653846153845,0.0,0.0,3.14308795,0.00023694111240543702,1.545972812921412e-07,1014972.9113706521,352.72410078751443,262.59815818312626,514.984753614296
986,9860.0,223.4576923076923,0.0,0.0,3.1431982,0.0002377555236067023,1.5714406444611088e-07,1014171.0466194238,353.0758518344303,262.60834214617074,515.3513363959576
987,9870.0,223.57884615384614,0.0,0.0,3.14330845,0.00023857273409255803,1.5972997389081978e-07,1013359.996134114,353.42680168746574,262.61861680162013,515.7226277411232
988,9880.0,223.7,0.0,0.0,3.1434187000000002,0.000239392753484672,1.6235556581032615e-07,1012539.6448729656,353.77695505684227,262.6289831551379,516.0987844484754
989,9890.0,223.82115384615383,0.0,0.0,3.1435289500000003,0.0002402155914377835,1.6502140363058486e-07,1011709.8766333419,354.12631664326364,262.63944222256436,516.479970346043
990,9900.0,223.94230769230768,0.0,0.0,3.1436392,0.00024104125763981768,1.677280581046581e-07,1010870.5740425676,354.47489120505196,262.64999503001167,516.8663566637082
991,9910.0,224.06346153846152,0.0,0.0,3.14374945,0.00024186976181199817,1.704761073988178e-07,1010021.618561865,354.82268350899096,262.6606426140591,517.2581224903413
992,9920.0,224.18461538461537,0.0,0.0,3.1438597,0.0002427011137089623,1.7326613717954148e-07,1009162.8904794827,355.1696983620927,262.67138602178807,517.6554552087256
993,9930.0,224.30576923076922,0.0,0.0,3.1439699500000002,0.00024353532311887667,1.7609874070141166e-07,1008294.2689115197,355.51594057497385,262.68222631096046,518.0585509994314
994,9940.0,224.42692307692306,0.0,0.0,3.1440802000000003,0.0002443723998635509,1.789745188959321e-07,1007415.6317979441,355.8614149823975,262.69316455010664,518.4676153474525
995,9950.0,224.5480769230769,0.0,0.0,3.14419045,0.00024521235379855395,1.818940804612654e-07,1006526.8559011657,356.2061264625108,262.7042018186801,518.8828636132138
996,9960.0,224.66923076923075,0.0,0.0,3.1443007,0.0002460551948133311,1.8485804195289355e-07,1005627.8168037866,356.55007990058834,262.7153392071874,519.3045216450319
997,9970.0,224.7903846153846,0.0,0.0,3.14441095,0.0002469009328313187,1.8786702787522444e-07,1004718.3889140605,356.89328021962626,262.7265778173356,519.7328264079473
998,9980.0,224.91153846153844,0.0,0.0,3.1445212000000002,0.00024774957781006175,1.9092167077414017e-07,1003798.4454573824,357.2357323447457,262.7379187620906,520.16802669387
999,9990.0,225.0326923076923,0.0,0.0,3.1446314500000003,0.00024860113974133205,1.9402261133050046e-07,1002867.858482516,357.57744124422305,262.7493631659179,520.6103838496775
1000,10000.0,225.15384615384613,0.0,0.0,3.1447417,0.0002494556286512443,1.9717049845460512e-07,1001926.4988561362,357.9184119045014,262.76091216484764,521.0601726018954
1001,10010.0,225.27499999999998,0.0,0.0,3.14485195,0.00025031305460037495,2.0036598938163768e-07,1000974.2362687723,358.25864931719093,262.7725669066927,521.5176819081759
1002,10020.0,225.39615384615382,0.0,0.0,3.1449622,0.0002511734276838806,2.036097497680757e-07,1000010.9392328701,358.598158519014,262.78432855113437,521.9832158803481
1003,10030.0,225.51730769230767,0.0,0.0,3.1450724500000002,0.0002520367580316166,2.0690245378910612e-07,999036.4750844849,358.936944556625,262.7961982699145,522.4570948102721
1004,10040.0,225.6384615384615,0.0,0.0,3.1451827,0.0002529030558082573,2.1024478423701625e-07,998050.7099870157,359.27501248446794,262.8081772469908,522.9396562321409
1005,10050.0,225.75961538461536,0.0,0.0,3.14529295,0.000253772331213414,2.1363743262061554e-07,997053.5089296008,359.61236740368196,262.820266678678,523.4312560878831
1006,10060.0,225.8807692307692,0.0,0.0,3.1454032,0.0002546445944817562,2.1708109926565277e-07,996044.7357369157,359.9490144171277,262.83246777386245,523.9322700118646
1007,10070.0,226.00192307692305,0.0,0.0,3.14551345,0.00025551985588313255,2.2057649341626292e-07,995024.2530636725,360.2849586680397,262.8447817540883,524.4430946662758
1008,10080.0,226.12307692307692,0.0,0.0,3.1456237000000002,0.00025639812572269036,2.2412433333745763e-07,993991.9224066138,360.6202053058801,262.85720985384035,524.9641492389004
1009,10090.0,226.24423076923077,0.0,0.0,3.1457339500000003,0.00025727941434099794,2.2772534641863271e-07,992947.6041032949,360.9547594842196,262.86975332062394,525.4958770159441
1010,10100.0,226.3653846153846,0.0,0.0,3.1458442,0.00025816373211416595,2.3138026927815841e-07,991891.1573369676,361.2886264083341,262.88241341521723,526.0387471056283
1011,10110.0,226.48653846153846,0.0,0.0,3.14595445,0.0002590510894539697,2.3508984786900138e-07,990822.4401472898,361.6218112811285,262.8951914118591,526.5932563417118
1012,10120.0,226.6076923076923,0.0,0.0,3.1460647,0.0002599414968079722,2.38854837585432e-07,989741.3094304488,361.95431933080164,262.9080885983803,527.1599312748571
1013,10130.0,226.72884615384615,0.0,0.0,3.1461749500000002,0.00026083496465964626,2.4267600337080567e-07,988647.6209444103,362.286155817244,262.92110627647213,527.7393303919364
1014,10140.0,226.85,0.0,0.0,3.1462852000000003,0.00026173150352849827,2.4655411982643174e-07,987541.2293230402,362.61732598955064,262.93424576190716,528.3320465108457
1015,10150.0,226.97115384615384,0.0,0.0,3.14639545,0.0002626311239701921,2.5048997132154203e-07,986421.9880792332,362.9478351327775,262.9475083846649,528.9387093430502
1016,10160.0,227.09230769230768,0.0,0.0,3.1465057,0.0002635338365766742,2.5448435210435917e-07,985289.7496109309,363.27768856386916,262.9608954892035,529.5599883501848
1017,10170.0,227.21346153846153,0.0,0.0,3.14661595,0.0002644396519762966,2.5853806641429436e-07,984144.3652125497,363.6068915897345,262.974408434709,530.1965958119955
1018,10180.0,227.33461538461538,0.0,0.0,3.1467262000000003,0.0002653485808339435,2.626519285952541e-07,982985.6850854349,363.9354495529811,262.9880485952945,530.8492901318144
1019,10190.0,227.45576923076922,0.0,0.0,3.1468364500000003,0.00026626063385115574,2.6682676321010115e-07,981813.5583476651,364.26336779954624,263.0018173602252,531.5188795128323
1020,10200.0,227.57692307692307,0.0,0.0,3.1469467,0.00026717582176625837,2.710634051562441e-07,980627.8330399226,364.5906517136887,263.01571613416553,532.2062258958913
1021,10210.0,227.6980769230769,0.0,0.0,3.14705695,0.00026809415535448527,2.753626997823903e-07,979428.3561422382,364.917306676426,263.029746337488,532.9122493160919
1022,10220.0,227.81923076923076,0.0,0.0,3.1471672,0.0002690156454281068,2.797255030064653e-07,978214.9735846098,365.2433380911555,263.043909406469,533.6379325839596
1023,10230.0,227.9403846153846,0.0,0.0,3.1472774500000003,0.00026994030283655784,2.841526814347065e-07,976987.530259182,365.56875138006967,263.05820679357265,534.3843264618067
1024,10240.0,228.06153846153845,0.0,0.0,3.1473877,0.0002708681384665642,2.886451124819342e-07,975745.8700341332,365.8935519807331,263.0726399677333,535.1525552914652
1025,10250.0,228.18269230769232,0.0,0.0,3.14749795,0.00027179916324227146,2.9320368449302826e-07,974489.8357682771,366.21774534281633,263.08721041463394,535.9438231467739
1026,10260.0,228.30384615384617,0.0,0.0,3.1476082,0.00027273338812537374,2.978292968656059e-07,973219.269324399,366.541336933996,263.10191963699475,536.7594205638464
1027,10270.0,228.425,0.0,0.0,3.14771845,0.00027367082411524225,3.0252286017391e-07,971934.0115871476,366.8643322454161,263.1167691548929,537.6007319187513
1028,10280.0,228.54615384615386,0.0,0.0,3.1478287000000003,0.0002746114822490558,3.0728529629393624e-07,970633.9024800301,367.18673676107943,263.1317605060492,538.4692435088151
1029,10290.0,228.6673076923077,0.0,0.0,3.1479389500000003,0.0002755553736019295,3.1211753852978187e-07,969318.780979762,367.50855600004655,263.1468952461431,539.36655236344
1030,10300.0,228.78846153846155,0.0,0.0,3.1480492,0.00027650250928704567,3.1702053174124667e-07,967988.4851378577,367.82979548536866,263.162174949178,540.2943759984361
1031,10310.0,228.9096153846154,0.0,0.0,3.14815945,0.00027745290045578494,3.219952324726944e-07,966642.8520988963,368.15046075875864,263.1776012077831,541.254563024953
1032,10320.0,229.03076923076924,0.0,0.0,3.1482697,0.00027840655829785703,3.27042609083184e-07,965281.718120075,368.4705573768334,263.1931756335742,542.249104857121
1033,10330.0,229.15192307692308,0.0,0.0,3.1483799500000003,0.0002793634940414336,3.3216364187786326e-07,963904.9185892805,368.790090916195,263.20889985752063,543.2801485488557
1034,10340.0,229.27307692307693,0.0,0.0,3.1484902000000003,0.00028032371895327877,3.373593232406718e-07,962512.2880548565,369.10906694365076,263.2247755303514,544.3500109171442
1035,10350.0,229.39423076923077,0.0,0.0,3.14860045,0.0002812872443388828,3.426306577683343e-07,961103.6602383453,369.42749106542243,263.240804322849,545.4611940183263
1036,10360.0,229.51538461538462,0.0,0.0,3.1487107,0.00028225408154259566,3.4797866240566365e-07,959678.8680681853,369.74536888789095,263.2569879263621,546.6164023075993
1037,10370.0,229.63653846153846,0.0,0.0,3.14882095,0.0002832242419477594,3.534043665821821e-07,958237.7436962764,370.06270602318483,263.273328053102,547.8185613876435
1038,10380.0,229.7576923076923,0.0,0.0,3.1489312000000003,0.0002841977369768425,3.5890881235008873e-07,956780.1185288086,370.37950811963816,263.2898264366587,549.0708387360024
1039,10390.0,229.87884615384615,0.0,0.0,3.1490414500000004,0.0002851745780915757,3.644930545235656e-07,955305.8232504107,370.69578081474975,263.30648483238093,550.3766666051174
1040,10400.0,230.0,0.0,0.0,3.1491517,0.0002861547767930849,3.701581608194181e-07,953814.6878533046,371.01152977451113,263.3233050178562,551.739767129171
1041,10410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,938564.102154332,375.040837637444,263.34028879336245,553.1641802009998
1042,10420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,923593.1747002456,378.69268128577914,263.3403972209342,553.1641802010986
1043,10430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,908895.932427488,382.01450564188974,263.3405068693219,553.1641802012009
1044,10440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,894466.5511575814,385.04655038043705,263.3406177524431,553.1641802013071
1045,10450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,880299.3512740389,387.82305684179465,263.3407298843764,553.1641802014173
1046,10460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,866388.7935455892,390.3732629714533,263.34084327936336,553.1641802015316
1047,10470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,852729.475089975,392.72222438212293,263.3409579518102,553.1641802016502
1048,10480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,839316.125472836,394.89149270946166,263.3410739162902,553.1641802017733
1049,10490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,826143.6029364293,396.89967677300086,263.3411911875453,553.164180201901
1050,10500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,813206.8907531833,398.7629074286474,263.3413097804882,553.1641802020334
1051,10510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,800501.0936992815,400.49522321850014,263.34142971020447,553.1641802021709
1052,10520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,788021.4346437054,402.10889083284366,263.34155099195425,553.1641802023136
1053,10530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,775763.2512483445,403.61467187171485,263.3416736411749,553.1641802024615
1054,10540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,763721.9927749865,405.02204532621573,263.34179767348246,553.1641802026151
1055,10550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,751893.2169951731,406.3393935085312,263.34192310467415,553.1641802027743
1056,10560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,740272.5871990798,407.5741577756404,263.34204995073037,553.1641802029396
1057,10570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,728855.869299749,408.732969258824,263.342178227817,553.1641802031112
1058,10580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,717638.9290291519,409.8217588833977,263.34230795228746,553.164180203289
1059,10590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,706617.7292227093,410.84585020319724,263.3424391406849,553.1641802034736
1060,10600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,695788.3271890447,411.81003795161973,263.34257180974447,553.1641802036651
1061,10610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,685146.8721618736,412.7186547004715,263.34270597639573,553.1641802038639
1062,10620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,674689.6028310623,413.57562759910456,263.3428416577649,553.1641802040701
1063,10630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,664412.844950019,414.38452682263545,263.34297887117685,553.1641802042841
1064,10640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,654313.0090166877,415.14860707581266,263.34311763415803,553.164180204506
1065,10650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,644386.5880255324,415.8708432671864,263.34325796443835,553.1641802047365
1066,10660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,634630.155288006,416.55396127754284,263.3433998799539,553.1641802049754
1067,10670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,625040.3623190979,417.2004645896215,263.34354339884936,553.1641802052234
1068,10680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,615613.936787653,417.8126574168869,263.34368853948024,553.1641802054806
