,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
159,1590.0,123.26346153846154,0.3,1e-05,3.0520214500000002,1.3923280639458677e-05,1.8777936811884876e-09,20473887710.6009,44.255721275212345,230.29854324785896,392.99337433084645
160,1600.0,123.38461538461539,0.3,1e-05,3.0521317000000003,1.3971137575707596e-05,1.9163737641462253e-09,20473586657.209377,44.41981675108225,230.29897497071366,393.0525810202634
161,1610.0,123.50576923076923,0.3,1e-05,3.05224195,1.4019159005254241e-05,1.9556684590983577e-09,20473282963.57091,44.58446500597805,230.29940963108862,393.11186544693504
162,1620.0,123.62692307692308,0.3,1e-05,3.0523522,1.4067345493492977e-05,1.9956894852715823e-09,20472976590.14501,44.749667566043414,230.2998472676366,393.1712276386305
163,1630.0,123.74807692307692,0.3,1e-05,3.05246245,1.4115697607761658e-05,2.0364487275462823e-09,20472667500.30772,44.91542592323505,230.30028792278256,393.2306676092572
164,1640.0,123.86923076923077,0.3,1e-05,3.0525727000000002,1.4164215917348064e-05,2.077958238387692e-09,20472355654.679173,45.081739356746205,230.30073163444175,393.2901853590203
165,1650.0,123.99038461538461,0.3,1e-05,3.0526829500000003,1.4212900993496813e-05,2.120230239794226e-09,20472041011.23506,45.248611480798516,230.30117844417936,393.34978009546944
166,1660.0,124.11153846153846,0.3,1e-05,3.0527932,1.426175340941597e-05,2.1632771252627886e-09,20471723530.90124,45.416043686236705,230.30162839702086,393.4094525745167
167,1670.0,124.2326923076923,0.3,1e-05,3.05290345,1.4310773740283851e-05,2.2071114617713355e-09,20471403173.840622,45.58403733069453,230.3020815334382,393.469202756181
168,1680.0,124.35384615384615,0.3,1e-05,3.0530137,1.4359962563255684e-05,2.2517459917787815e-09,20471079895.904766,45.75259373883899,230.30253789467147,393.5290305874045
169,1690.0,124.475,0.3,1e-05,3.0531239500000003,1.44093204574706e-05,2.297193635242225e-09,20470753655.921787,45.921714202614595,230.30299752776585,393.58893600220307
170,1700.0,124.59615384615384,0.3,1e-05,3.0532342000000003,1.4458848004058229e-05,2.3434674916516305e-09,20470424410.317444,46.09140211240852,230.30346047518282,393.64891892181834
171,1710.0,124.71730769230768,0.3,1e-05,3.05334445,1.4508545786145737e-05,2.3905808420821264e-09,20470092116.712135,46.26165655357208,230.30392678245073,393.7089800074637
172,1720.0,124.83846153846153,0.3,1e-05,3.0534547,1.4558414388864608e-05,2.438547151263907e-09,20469756728.70339,46.432478721363246,230.30439649305427,393.7691183992728
173,1730.0,124.95961538461538,0.3,1e-05,3.05356495,1.4608454399357446e-05,2.487380069669867e-09,20469418202.888374,46.60387188650664,230.30486965580843,393.82933398107434
174,1740.0,125.08076923076922,0.3,1e-05,3.0536752000000003,1.4658666406785092e-05,2.537093435621056e-09,20469076491.97874,46.775835062904214,230.30534631492665,393.8896273641392
175,1750.0,125.20192307692308,0.3,1e-05,3.0537854500000003,1.4709051002333326e-05,2.587701277410076e-09,20468731550.009808,46.94837144282622,230.30582651972938,393.94999766508437
176,1760.0,125.32307692307693,0.3,1e-05,3.0538957,1.4759608779220034e-05,2.6392178154423793e-09,20468383330.644073,47.12148207734074,230.3063103172957,394.01044546271726
177,1770.0,125.44423076923077,0.3,1e-05,3.05400595,1.4810340332702101e-05,2.6916574643957495e-09,20468031785.5535,47.295170062644885,230.3067977548526,394.07097058543945
178,1780.0,125.56538461538462,0.3,1e-05,3.0541162,1.4861246260082337e-05,2.7450348353979158e-09,20467676866.148777,47.46943430196754,230.30728888203095,394.1315735727222
179,1790.0,125.68653846153846,0.3,1e-05,3.0542264500000003,1.4912327160716709e-05,2.799364738222355e-09,20467318523.609383,47.644277815253915,230.30778374843308,394.1922535040742
180,1800.0,125.8076923076923,0.3,1e-05,3.0543367000000003,1.4963583636021167e-05,2.854662183502527e-09,20466956707.3093,47.81970151366589,230.308282403588,394.2530108878997
181,1810.0,125.92884615384615,0.3,1e-05,3.05444695,1.5015016289478929e-05,2.9109423849644855e-09,20466591366.49485,47.99570832342939,230.30878489913542,394.3138454997951
182,1820.0,126.05,0.3,1e-05,3.0545572,1.5066625726647467e-05,2.9682207616779938e-09,20466222450.311066,48.172297041117474,230.30929128648063,394.3747578103543
183,1830.0,126.17115384615384,0.3,1e-05,3.05466745,1.5118412555165702e-05,3.0265129403262897e-09,20465849906.27,48.34947051891724,230.30980161675697,394.4357468642198
184,1840.0,126.29230769230769,0.3,1e-05,3.0547777000000003,1.5170377384761033e-05,3.085834757494438e-09,20465473681.87777,48.52723155397675,230.31031594293913,394.4968131022633
185,1850.0,126.41346153846153,0.3,1e-05,3.0548879500000004,1.5222520827256724e-05,3.1462022619765583e-09,20465093721.604313,48.705580874835086,230.31083431758395,394.55795694346034
186,1860.0,126.53461538461538,0.3,1e-05,3.0549982,1.5274843496578872e-05,3.207631717101824e-09,20464709971.559834,48.88451918170056,230.3113567969975,394.6191780955237
187,1870.0,126.65576923076924,0.3,1e-05,3.05510845,1.5327346008763847e-05,3.2701396030794296e-09,20464322376.461452,49.06404914529161,230.31188343478408,394.680476255967
188,1880.0,126.77692307692308,0.3,1e-05,3.0552187,1.5380028981965447e-05,3.33374261936259e-09,20463930879.71194,49.244171391623546,230.31241428601894,394.7418517937777
189,1890.0,126.89807692307693,0.3,1e-05,3.0553289500000003,1.5432893036462095e-05,3.3984576870316327e-09,20463535423.476444,49.42488850252275,230.31294940712587,394.8033043793392
190,1900.0,127.01923076923077,0.3,1e-05,3.0554392000000004,1.5485938794664343e-05,3.4643019511963144e-09,20463135950.208744,49.60620103098176,230.31348885575812,394.8648343468315
191,1910.0,127.14038461538462,0.3,1e-05,3.05554945,1.5539166881121973e-05,3.5312927834173165e-09,20462732402.665092,49.788111471171256,230.31403268870736,394.92644134018263
192,1920.0,127.26153846153846,0.3,1e-05,3.0556597,1.559257792253154e-05,3.5994477841471912e-09,20462324719.65062,49.97062030423255,230.31458096188834,394.98812565950954
193,1930.0,127.38269230769231,0.3,1e-05,3.05576995,1.5646172547743657e-05,3.6687847851907904e-09,20461912839.020863,50.153729937920716,230.31513373610957,395.049886922945
194,1940.0,127.50384615384615,0.3,1e-05,3.0558802000000003,1.5699951387770434e-05,3.739321852185008e-09,20461496701.927837,50.33744078269707,230.31569107296932,395.1117253972746
195,1950.0,127.625,0.3,1e-05,3.0559904500000004,1.5753915075792806e-05,3.811077287098455e-09,20461076245.818695,50.521755161143815,230.3162530291113,395.17364067548203
196,1960.0,127.74615384615385,0.3,1e-05,3.0561007,1.5808064247168185e-05,3.884069630750468e-09,20460651405.979015,50.70667341421168,230.31681966569622,395.2356329917382
197,1970.0,127.86730769230769,0.3,1e-05,3.05621095,1.5862399539437706e-05,3.95831766535018e-09,20460222118.351414,50.8921997035915,230.31739104628653,395.29770191450956
198,1980.0,127.98846153846154,0.3,1e-05,3.0563212,1.5916921592333946e-05,4.0338404170553164e-09,20459788318.201828,51.07833428399311,230.31796723303935,395.3598482884795
199,1990.0,128.10961538461538,0.3,1e-05,3.0564314500000003,1.597163104778833e-05,4.110657158550879e-09,20459349940.176914,51.265079293518156,230.3185482885009,395.4220716514793
200,2000.0,128.23076923076923,0.3,1e-05,3.0565417,1.602652854993876e-05,4.188787411648039e-09,20458906915.74314,51.45243491983936,230.31913427552217,395.4843721678589
201,2010.0,128.35192307692307,0.3,1e-05,3.05665195,1.608161474513706e-05,4.2682509499028645e-09,20458459177.233887,51.64040321972184,230.3197252606692,395.54674935227706
202,2020.0,128.47307692307692,0.3,1e-05,3.0567622,1.613689028195681e-05,4.349067801255442e-09,20458006656.56417,51.82898620084348,230.32032130880066,395.6092033386468
203,2030.0,128.59423076923076,0.3,1e-05,3.05687245,1.6192355811200748e-05,4.431258250689229e-09,20457549282.74572,52.018185822147686,230.32092248478511,395.67173424260585
204,2040.0,128.7153846153846,0.3,1e-05,3.0569827000000003,1.6248011985908618e-05,4.514842842910584e-09,20457086984.54914,52.20800212307888,230.3215288567914,395.7343421617238
205,2050.0,128.83653846153845,0.3,1e-05,3.05709295,1.6303859461364805e-05,4.599842385048975e-09,20456619690.54764,52.39843884762251,230.32214049273497,395.7970265595621
206,2060.0,128.9576923076923,0.3,1e-05,3.0572032,1.635989889510592e-05,4.686277949377418e-09,20456147327.932472,52.58949595420521,230.32275746021804,395.8597881171369
207,2070.0,129.07884615384614,0.3,1e-05,3.05731345,1.6416130946928783e-05,4.7741708760537625e-09,20455669821.39268,52.7811770770988,230.32337982808858,395.9226262702196
208,2080.0,129.2,0.3,1e-05,3.0574237,1.6472556278897932e-05,4.863542775882418e-09,20455187096.858147,52.97348209508107,230.3240076678981,395.9855416577183
209,2090.0,129.32115384615383,0.3,1e-05,3.0575339500000003,1.652917555535364e-05,4.954415533096919e-09,20454699077.920666,53.16641269967825,230.32464104896405,396.0485336883463
210,2100.0,129.44230769230768,0.3,1e-05,3.0576442,1.658598944291962e-05,5.046811308163345e-09,20454205687.14488,53.35997053613273,230.3252800430696,396.1116023618508
211,2110.0,129.56346153846152,0.3,1e-05,3.05775445,1.6642998610510914e-05,5.140752540604502e-09,20453706846.149803,53.55415720376138,230.3259247227256,396.1747476612591
212,2120.0,129.68461538461537,0.3,1e-05,3.0578647,1.670020372934166e-05,5.236261951845232e-09,20453202474.53926,53.748974256314135,230.32657516105357,396.2379695530723
213,2130.0,129.80576923076922,0.3,1e-05,3.05797495,1.675760547293322e-05,5.333362548078633e-09,20452692493.435215,53.94442500789007,230.32723143316755,396.30126798745505
214,2140.0,129.92692307692306,0.3,1e-05,3.0580852000000003,1.6815204517121836e-05,5.4320776231535705e-09,20452176819.834618,54.14050910648239,230.32789361156478,396.36464348208176
215,2150.0,130.0480769230769,0.3,1e-05,3.05819545,1.6873001540066837e-05,5.532430761483136e-09,20451655370.161728,54.33722976247485,230.32856177345408,396.4280953686749
216,2160.0,130.16923076923078,0.3,1e-05,3.0583057,1.6930997222258497e-05,5.634445840974751e-09,20451128061.432426,54.53458654969226,230.3292359961192,396.4916241261652
217,2170.0,130.29038461538462,0.3,1e-05,3.05841595,1.698919224652598e-05,5.738147035981159e-09,20450594808.01134,54.732584353145405,230.32991635541003,396.55522906198684
218,2180.0,130.41153846153847,0.3,1e-05,3.0585262,1.7047587298045585e-05,5.843558820273327e-09,20450055522.84452,54.93122088696767,230.33060292992522,396.61891118679733
219,2190.0,130.53269230769232,0.3,1e-05,3.0586364500000003,1.710618306434856e-05,5.950705970034553e-09,20449510118.62682,55.13050092122735,230.3312957993999,396.6826692121116
220,2200.0,130.65384615384616,0.3,1e-05,3.0587467,1.7164980235329427e-05,6.059613566876205e-09,20448958506.806786,55.330425623883656,230.33199504319396,396.7465041045608
221,2210.0,130.775,0.3,1e-05,3.05885695,1.7223979503254013e-05,6.170307000875139e-09,20448400596.648495,55.53099612068334,230.33270074156334,396.8104156783213
222,2220.0,130.89615384615385,0.3,1e-05,3.0589672,1.728318156276748e-05,6.2828119736329185e-09,20447836297.425827,55.73221523680238,230.33341297684427,396.8744037329699
223,2230.0,131.0173076923077,0.3,1e-05,3.05907745,1.7342587110902756e-05,6.397154501356684e-09,20447265515.425335,55.93408226338605,230.33413183063502,396.9384686062162
224,2240.0,131.13846153846154,0.3,1e-05,3.0591877000000003,1.7402196847088472e-05,6.513360917962001e-09,20446688157.134743,56.136599928906584,230.33485738760632,397.00260951383916
225,2250.0,131.2596153846154,0.3,1e-05,3.05929795,1.746201147315742e-05,6.631457878197667e-09,20446104127.299168,56.33977089707967,230.3355897314251,397.06682675849197
226,2260.0,131.38076923076923,0.3,1e-05,3.0594082,1.7522031693354697e-05,6.751472360792465e-09,20445513329.047813,56.54359605418671,230.33632894721762,397.13112061971043
227,2270.0,131.50192307692308,0.3,1e-05,3.05951845,1.7582258214346052e-05,6.8734316716240745e-09,20444915664.984394,56.74807795271992,230.3370751213909,397.1954908149919
228,2280.0,131.62307692307692,0.3,1e-05,3.0596287,1.764269174522608e-05,6.997363446910076e-09,20444311035.34644,56.95321738260349,230.33782834024186,397.25993758420987
229,2290.0,131.74423076923077,0.3,1e-05,3.0597389500000003,1.7703332997526797e-05,7.123295656421268e-09,20443699339.109756,57.159016786805495,230.33858869226677,397.324460612261
230,2300.0,131.8653846153846,0.3,1e-05,3.0598492,1.7764182685225757e-05,7.251256606717263e-09,20443080475.032406,57.36547686052903,230.3393562667504,397.3890601002232
231,2310.0,131.98653846153846,0.3,1e-05,3.05995945,1.782524152475469e-05,7.381274944404414e-09,20442454338.94481,57.572599938921854,230.34013115244596,397.45373570118505
232,2320.0,132.1076923076923,0.3,1e-05,3.0600697,1.7886510235007803e-05,7.513379659416216e-09,20441820827.5896,57.780388295491164,230.34091344095893,397.51848757827935
233,2330.0,132.22884615384615,0.3,1e-05,3.06017995,1.7947989537350314e-05,7.647600088316251e-09,20441179833.2187,57.988844142568894,230.3417032219291,397.58331587315257
234,2340.0,132.35,0.3,1e-05,3.0602902000000003,1.80096801556268e-05,7.783965917623668e-09,20440531249.206234,58.197967974199244,230.34250058976207,397.6482207062081
235,2350.0,132.47115384615384,0.3,1e-05,3.06040045,1.8071582816169976e-05,7.922507187161332e-09,20439874965.645874,58.40776189841214,230.34330563661453,397.7132016636664
236,2360.0,132.59230769230768,0.3,1e-05,3.0605107,1.8133698247808945e-05,8.063254293426683e-09,20439210872.172054,58.61822796342745,230.34411845785985,397.77825882973116
237,2370.0,132.71346153846153,0.3,1e-05,3.06062095,1.8196027181878056e-05,8.206237992985425e-09,20438538856.317863,58.82936815812528,230.34493914856677,397.84339226803786
238,2380.0,132.83461538461538,0.3,1e-05,3.0607312,1.825857035222538e-05,8.35148940588794e-09,20437858804.521626,59.041184412517886,230.34576780552035,397.90860202188946
239,2390.0,132.95576923076922,0.3,1e-05,3.0608414500000003,1.8321328495221255e-05,8.499040019108805e-09,20437170602.237152,59.25367697485232,230.34660452596145,397.9738881144898
240,2400.0,133.07692307692307,0.3,1e-05,3.0609517,1.8384302349767214e-05,8.64892169000916e-09,20436474132.379524,59.466849291868314,230.34744940744014,398.0392500517267
241,2410.0,133.1980769230769,0.3,1e-05,3.06106195,1.844749265730438e-05,8.801166649822144e-09,20435769277.145607,59.680701510003544,230.34830254971007,398.1046883170606
242,2420.0,133.31923076923076,0.3,1e-05,3.0611722,1.8510900161822462e-05,8.955807507161461e-09,20435055916.489056,59.895238550985724,230.3491640524767,398.1702023834963
243,2430.0,133.4403846153846,0.3,1e-05,3.06128245,1.857452560986837e-05,9.112877251553205e-09,20434333928.28923,60.110458848645784,230.35003401725012,398.23579317785754
244,2440.0,133.56153846153848,0.3,1e-05,3.0613927000000003,1.8638369750555064e-05,9.272409256990732e-09,20433603190.09518,60.32636559560892,230.35091254711617,398.3014596506394
245,2450.0,133.68269230769232,0.3,1e-05,3.06150295,1.8702433335570275e-05,9.434437285512946e-09,20432863577.64319,60.54296032306845,230.35179974459786,398.3672021966103
246,2460.0,133.80384615384617,0.3,1e-05,3.0616132,1.876671711918543e-05,9.598995490806158e-09,20432114964.23654,60.7602460832813,230.35269571344838,398.43302070459595
247,2470.0,133.925,0.3,1e-05,3.06172345,1.8831221858264602e-05,9.766118421828937e-09,20431357221.690693,60.97822428156281,230.35360055938213,398.49891552117197
248,2480.0,134.04615384615386,0.3,1e-05,3.0618337,1.8895948312273307e-05,9.935841026460895e-09,20430590220.472164,61.196896269174204,230.35451438890985,398.56488649353525
249,2490.0,134.1673076923077,0.3,1e-05,3.0619439500000003,1.8960897243287532e-05,1.0108198655174637e-08,20429813829.831604,61.416263343799635,230.3554373091564,398.63093345104073
250,2500.0,134.28846153846155,0.3,1e-05,3.0620542,1.902606941600254e-05,1.0283227064731742e-08,20429027915.726784,61.6363282994897,230.35636942768738,398.69705620541043
251,2510.0,134.4096153846154,0.3,1e-05,3.06216445,1.909146559774215e-05,1.046096242190192e-08,20428232343.95543,61.85709231212668,230.35731085498523,398.763255015106
252,2520.0,134.53076923076924,0.3,1e-05,3.0622747,1.9157086558467475e-05,1.0641441307206388e-08,20427426978.083447,62.07855804173444,230.35826170067074,398.8295296520903
253,2530.0,134.65192307692308,0.3,1e-05,3.06238495,1.922293307078623e-05,1.0824700718684832e-08,20426611678.916985,62.300726544489756,230.3592220759728,398.89588032965816
254,2540.0,134.77307692307693,0.3,1e-05,3.0624952000000003,1.9289005909961737e-05,1.1010778075686e-08,20425786306.808426,62.52360034854972,230.36019209433346,398.96230678096435
255,2550.0,134.89423076923077,0.3,1e-05,3.06260545,1.9355305853921925e-05,1.1199711222682717e-08,20424950719.680588,62.74718190896568,230.36117186864269,399.0288091751361
256,2560.0,135.01538461538462,0.3,1e-05,3.0627157,1.942183368326876e-05,1.1391538433110355e-08,20424104773.220425,62.97147209834488,230.36216151357425,399.09538765707885
257,2570.0,135.13653846153846,0.3,1e-05,3.06282595,1.9488590181287136e-05,1.1586298413229569e-08,20423248322.41277,63.19647324317419,230.36316114533204,399.16204190099324
258,2580.0,135.2576923076923,0.3,1e-05,3.0629362,1.9555576133954355e-05,1.1784030306013229e-08,20422381218.99023,63.42218759854135,230.36417087981926,399.22877200912257
259,2590.0,135.37884615384615,0.3,1e-05,3.0630464500000003,1.9622792329949233e-05,1.1984773695057206e-08,20421503314.30029,63.64861734872016,230.36519083563172,399.2955780602699
260,2600.0,135.5,0.3,1e-05,3.0631567,1.9690239560661462e-05,1.2188568608515587e-08,20420614456.807716,63.87576312389849,230.36622113065954,399.3624601100676
261,2610.0,135.62115384615385,0.3,1e-05,3.06326695,1.975791862020078e-05,1.2395455523059922e-08,20419714492.958008,64.10362698424778,230.36726188500853,399.4294177558043
262,2620.0,135.7423076923077,0.3,1e-05,3.0633772,1.9825830305406573e-05,1.260547536786309e-08,20418803267.359123,64.33221239177304,230.36831321996235,399.49645101241646
263,2630.0,135.86346153846154,0.3,1e-05,3.0634874500000002,1.9893975415856966e-05,1.281866952860715e-08,20417880622.33059,64.56151978887496,230.36937525775025,399.56356030228636
