,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
587,5870.0,175.1173076923077,0.0,0.001,3.0992084500000003,6.047054525712044e-05,8.652499828498983e-05,358.591921372188,346.6842327524971,237.4854516405718,473.7311141116172
588,5880.0,175.23846153846154,0.0,0.001,3.0993187,6.0678393903157634e-05,8.740151647872796e-05,312.5620735192271,347.58173577834407,237.68668857245657,474.6109339837522
589,5890.0,175.35961538461538,0.0,0.001,3.09942895,6.08869569641133e-05,8.828568442645885e-05,274.4604967638882,348.4866014535925,237.8894309984474,475.4982458632315
590,5900.0,175.48076923076923,0.0,0.001,3.0995392,6.10962368955661e-05,8.917755733465044e-05,242.9882213756654,349.398908156088,238.09369283331367,476.39312595737823
591,5910.0,175.60192307692307,0.0,0.001,3.0996494500000003,6.130623616153461e-05,9.007719071505398e-05,217.04854223224956,350.3187350166896,238.29948812167072,477.2956512557985
592,5920.0,175.72307692307692,0.0,0.001,3.0997597,6.151695723450722e-05,9.09846403857708e-05,195.7173265705263,351.2461619125293,238.5068310389387,478.20589952432607
593,5930.0,175.84423076923076,0.0,0.001,3.09986995,6.17284025954702e-05,9.189996247232011e-05,178.21738702811803,352.18126948231475,238.7157358923033,479.1239493230763
594,5940.0,175.9653846153846,0.0,0.001,3.0999802,6.194057473393784e-05,9.282321340870512e-05,163.89640899050843,353.124139127483,238.92621712167787,480.0498800073594
595,5950.0,176.08653846153845,0.0,0.001,3.10009045,6.215347614798135e-05,9.375444993848256e-05,152.20797875034063,354.0748530308977,239.13828930066785,480.9837717423227
596,5960.0,176.2076923076923,0.0,0.001,3.1002007000000003,6.236710934425787e-05,9.469372911582987e-05,142.69531095143753,355.0334941543366,239.35196713753606,481.9257054977594
597,5970.0,176.32884615384614,0.0,0.001,3.10031095,6.258147683804097e-05,9.564110830661446e-05,134.97732063618147,356.00014624268914,239.56726547616935,482.8757630600984
598,5980.0,176.45,0.0,0.001,3.1004212,6.279658115324909e-05,9.65966451894625e-05,128.73672733324148,356.9748938456555,239.78419929704617,483.83402704740405
599,5990.0,176.57115384615383,0.0,0.001,3.10053145,6.301242482247631e-05,9.756039775682896e-05,123.70991638997468,357.9578223133873,240.00278371820514,484.8005809013455
600,6000.0,176.69230769230768,0.0,0.001,3.1006417,6.322901038702155e-05,9.853242431606636e-05,119.6783165300392,358.94901779914534,240.22303399621342,485.7755088995522
601,6010.0,176.81346153846152,0.0,0.001,3.1007519500000003,6.344634039691881e-05,9.951278349049609e-05,116.46108274385439,359.94856728431006,240.44496552713613,486.75889617311867
602,6020.0,176.93461538461537,0.0,0.001,3.1008622,6.36644174109666e-05,0.00010050153422047743,113.90890042091854,360.9565585673647,240.66859384750498,487.7508286951247
603,6030.0,177.05576923076922,0.0,0.001,3.10097245,6.388324399675906e-05,0.00010149873576447925,111.89875041295655,361.9730802847117,240.89393463528737,488.75139330292023
604,6040.0,177.17692307692306,0.0,0.001,3.1010827,6.41028227307151e-05,0.00010250444770015065,110.32949576048955,362.9982219067196,241.12100371085384,489.76067769283264
605,6050.0,177.2980769230769,0.0,0.001,3.10119295,6.432315619810968e-05,0.00010351872992539212,109.11816938853978,364.03207375393026,241.34981703794577,490.77877043685356
606,6060.0,177.41923076923075,0.0,0.001,3.1013032000000003,6.454424699310365e-05,0.00010454164265942695,108.19685842667928,365.0747269977389,241.58039072464115,491.8057609815064
607,6070.0,177.5403846153846,0.0,0.001,3.10141345,6.476609771877468e-05,0.00010557324644387314,107.51009516280642,366.12627366844123,241.8127410243194,492.841739659316
608,6080.0,177.66153846153844,0.0,0.001,3.1015237,6.498871098714727e-05,0.00010661360214381509,107.0126772091693,367.18680667104377,242.04688433662392,493.8867976984053
609,6090.0,177.7826923076923,0.0,0.001,3.10163395,6.521208941922448e-05,0.00010766277094887604,106.66785043618202,368.25641977771795,242.28283720842305,494.9410272173713
610,6100.0,177.90384615384613,0.0,0.001,3.1017442,6.54362356450177e-05,0.00010872081437428943,106.44579779082139,369.3352076482778,242.52061633476814,496.00452124556585
611,6110.0,178.02499999999998,0.0,0.001,3.1018544500000003,6.566115230357861e-05,0.00010978779426197304,106.32238542239583,370.4232658214831,242.76023855984934,497.0773737168388
612,6120.0,178.14615384615382,0.0,0.001,3.1019647,6.588684204302977e-05,0.00011086377278160014,106.27812473489392,371.52069074412645,243.00172087794815,498.1596794944583
613,6130.0,178.26730769230767,0.0,0.001,3.10207495,6.611330752059545e-05,0.00011194881243167272,106.29731520358949,372.62757975586305,243.2450804343864,499.2515343554895
614,6140.0,178.3884615384615,0.0,0.001,3.1021852,6.634055140263382e-05,0.00011304297604059473,106.3673381526766,373.7440311126102,243.49033452647143,500.3530350165631
615,6150.0,178.5096153846154,0.0,0.001,3.10229545,6.656857636466729e-05,0.00011414632676774507,106.47807629684424,374.8701439825599,243.73750060443717,501.464279126982
616,6160.0,178.63076923076923,0.0,0.001,3.1024057000000003,6.679738509141496e-05,0.00011525892810454935,106.62143779805903,376.0060184593229,243.98659627238104,502.58536528377317
617,6170.0,178.75192307692308,0.0,0.001,3.10251595,6.702698027682384e-05,0.00011638084387555562,106.79096696422789,377.1517555649969,244.23763928919539,503.7163930336418
618,6180.0,178.87307692307692,0.0,0.001,3.1026262,6.725736462410007e-05,0.0001175121382395058,106.98152659422787,378.3074572607909,244.4906475694939,504.857462883172
619,6190.0,178.99423076923077,0.0,0.001,3.10273645,6.748854084574182e-05,0.00011865287569040943,107.18903942071593,379.4732264508373,244.74563918453208,506.00867630173093
620,6200.0,179.1153846153846,0.0,0.001,3.1028467,6.772051166357006e-05,0.00011980312105861745,107.4102781770364,380.6491669900659,245.00263236312196,507.17013572975833
621,6210.0,179.23653846153846,0.0,0.001,3.1029569500000003,6.795327980876156e-05,0.00012096293951189452,107.64269556918481,381.8353836885711,245.26164549253986,508.3419445839857
622,6220.0,179.3576923076923,0.0,0.001,3.1030672,6.818684802188057e-05,0.00012213239655649457,107.88428691353232,383.0319823237699,245.5226971194275,509.5242072675567
623,6230.0,179.47884615384615,0.0,0.001,3.10317745,6.842121905291128e-05,0.00012331155803823186,108.13347944550313,384.2390696387117,245.78580595068536,510.71702916990535
624,6240.0,179.6,0.0,0.001,3.1032877,6.865639566128968e-05,0.00012450049014355553,108.389043348135,385.4567533606554,246.05099085435856,511.9205166826145
625,6250.0,179.72115384615384,0.0,0.001,3.10339795,6.889238061593702e-05,0.00012569925940062325,108.65002042239787,386.68514219169265,246.31827086051382,513.1347771920017
626,6260.0,179.84230769230768,0.0,0.001,3.1035082000000003,6.91291766952913e-05,0.00012690793268037436,108.91566704920959,387.92434583072446,246.58766516210852,514.3599191014304
627,6270.0,179.96346153846153,0.0,0.001,3.10361845,6.936678668734095e-05,0.00012812657719760265,109.18540869861467,389.17447497169803,246.85919311584917,515.5960518249883
628,6280.0,180.08461538461538,0.0,0.001,3.1037287,6.960521338965724e-05,0.0001293552605120299,109.45880374379134,390.4356413066803,247.13287424304173,516.8432857961562
629,6290.0,180.20576923076922,0.0,0.001,3.10383895,6.98444596094268e-05,0.0001305940505293791,109.73551475287378,391.70795754196314,247.4087282304302,518.1017324813346
630,6300.0,180.32692307692307,0.0,0.001,3.1039492,7.008452816348567e-05,0.00013184301550244794,110.01528577407701,392.9915373976944,247.68677493102535,519.3715043770942
631,6310.0,180.44807692307694,0.0,0.001,3.1040594500000003,7.032542187835127e-05,0.00013310222403218006,110.29792441125213,394.2864956150953,247.9670343649218,520.6527150193224
632,6320.0,180.56923076923078,0.0,0.001,3.1041697,7.056714359025677e-05,0.00013437174506873947,110.58328771792569,395.59294796126625,248.24952672010338,521.9454789884799
633,6330.0,180.69038461538463,0.0,0.001,3.10427995,7.080969614518397e-05,0.0001356516479125829,110.87127112667955,396.91101123746245,248.53427235323616,523.2499119178441
634,6340.0,180.81153846153848,0.0,0.001,3.1043902,7.105308239889646e-05,0.00013694200221553202,111.16179978463707,398.2408032859402,248.82129179044875,524.5661304987727
635,6350.0,180.93269230769232,0.0,0.001,3.10450045,7.129730521697415e-05,0.00013824287798184465,111.45482179092298,399.5824429959299,249.1106057280986,525.8942524850988
636,6360.0,181.05384615384617,0.0,0.001,3.1046107000000003,7.154236747484595e-05,0.00013955434556928915,111.75030293335261,400.936050304183,249.40223503352516,527.234396695629
637,6370.0,181.175,0.0,0.001,3.10472095,7.178827205782458e-05,0.00014087647569021447,112.04822260352914,402.3017462047407,249.69620074578785,528.5866830250817
638,6380.0,181.29615384615386,0.0,0.001,3.1048312,7.20350218611401e-05,0.0001422093394126221,112.34857063553048,403.6796527546096,249.9925240763891,529.9512324483575
639,6390.0,181.4173076923077,0.0,0.001,3.10494145,7.228261978997365e-05,0.0001435530081612384,112.65134486638266,405.06989308001636,250.2912264099817,531.3281670264031
640,6400.0,181.53846153846155,0.0,0.001,3.1050517,7.253106875949238e-05,0.00014490755371858525,112.95654925897125,406.4725913847375,250.59232930505985,532.7176099115715
641,6410.0,181.6596153846154,0.0,0.001,3.1051619500000003,7.278037169488348e-05,0.00014627304822605026,113.26419246194003,407.88787294482495,250.89585449463286,534.119685345281
642,6420.0,181.78076923076924,0.0,0.001,3.1052722,7.303053153138807e-05,0.00014764956418495827,113.57428670810636,409.31586412122783,251.2018238868822,535.5345186736799
643,6430.0,181.90192307692308,0.0,0.001,3.10538245,7.328155121433675e-05,0.00014903717445764172,113.88684697433264,410.7566923688558,251.51025956579974,536.9622363523663
644,6440.0,182.02307692307693,0.0,0.001,3.1054927,7.353343369918372e-05,0.00015043595226851071,114.20189034273058,412.2104862396478,251.82118379180693,538.4029659467179
645,6450.0,182.14423076923077,0.0,0.001,3.10560295,7.37861819515412e-05,0.0001518459712051219,114.5194355164329,413.67737537847023,252.13461900235544,539.8568361325587
646,6460.0,182.26538461538462,0.0,0.001,3.1057132000000003,7.403979894721539e-05,0.0001532673052192493,114.8395024536685,415.15749054126894,252.45058781250708,541.3239767131304
647,6470.0,182.38653846153846,0.0,0.001,3.10582345,7.42942876722403e-05,0.00015470002862795156,115.16211209210645,416.65096358811553,252.7691130154932,542.8045186120916
648,6480.0,182.5076923076923,0.0,0.001,3.1059337,7.454965112291391e-05,0.00015614421611464217,115.48728614186471,418.1579275020491,253.09021758325264,544.2985938908113
649,6490.0,182.62884615384615,0.0,0.001,3.10604395,7.480589230583293e-05,0.00015759994273015744,115.81504693058558,419.67851637915487,253.4139246669477,545.8063357381874
650,6500.0,182.75,0.0,0.001,3.1061542,7.506301423792846e-05,0.00015906728389382388,116.14541728786855,421.21286544321543,253.7402575974574,547.3278784872382
651,6510.0,182.87115384615385,0.0,0.001,3.1062644500000003,7.532101994650088e-05,0.00016054631539452573,116.47842045935555,422.76111104479605,254.06923988584705,548.8633576124809
652,6520.0,182.9923076923077,0.0,0.001,3.1063747,7.557991246925661e-05,0.0001620371133917727,116.81408004308719,424.3233906687717,254.40089522381433,550.4129097383382
653,6530.0,183.11346153846154,0.0,0.001,3.10648495,7.583969485434259e-05,0.00016353975441676613,117.1524199425279,425.89984293938255,254.73524748410986,551.9766726419332
654,6540.0,183.23461538461538,0.0,0.001,3.1065952,7.610037016038331e-05,0.0001650543153734652,117.49346433202622,427.4906076173134,255.07232072093277,553.5547852528945
655,6550.0,183.35576923076923,0.0,0.001,3.10670545,7.636194145651616e-05,0.00016658087353965293,117.83723763151954,429.0958256140883,255.41213917029967,555.1473876669446
656,6560.0,183.47692307692307,0.0,0.001,3.1068157000000003,7.662441182242789e-05,0.00016811950656800108,118.18376448808661,430.7156389887548,255.75472725038708,556.754621141206
657,6570.0,183.59807692307692,0.0,0.001,3.10692595,7.688778434839023e-05,0.0001696702924871348,118.53306976255288,432.35019095682844,256.1001095618461,558.3766281035421
658,6580.0,183.71923076923076,0.0,0.001,3.1070362,7.715206213529742e-05,0.00017123330970269756,118.88517851981018,433.9996258887904,256.44831088808826,560.0135521512817
659,6590.0,183.8403846153846,0.0,0.001,3.10714645,7.741724829470138e-05,0.00017280863699841413,119.2401160218552,435.6640893207582,256.7993561955428,561.6655380606353
660,6600.0,183.96153846153845,0.0,0.001,3.1072567,7.768334594884952e-05,0.0001743963535371539,119.5979077228084,437.3437279480503,257.15327063388423,563.3327317812905
661,6610.0,184.0826923076923,0.0,0.001,3.1073669500000003,7.795035823072102e-05,0.00017599653886199448,119.95857926536752,439.03868963561456,257.51007953622826,565.0152804493549
662,6620.0,184.20384615384614,0.0,0.001,3.1074772,7.821828828406318e-05,0.00017760927289728188,120.32215647829517,440.7491234283284,257.86980841929784,566.7133323912484
663,6630.0,184.325,0.0,0.001,3.10758745,7.848713926342961e-05,0.00017923463594969372,120.68866537464513,442.4751795342374,258.23248298355554,568.4270371115693
664,6640.0,184.44615384615383,0.0,0.001,3.1076977,7.875691433421609e-05,0.00018087270870929963,121.0581321505122,444.2170093526849,258.59812911330465,570.1565453191558
665,6650.0,184.56730769230768,0.0,0.001,3.10780795,7.902761667269892e-05,0.00018252357225062137,121.43058318414747,445.9747654502481,258.9667728767554,571.9020089042021
666,6660.0,184.68846153846152,0.0,0.001,3.1079182000000003,7.92992494660717e-05,0.00018418730803369186,121.80604503532614,447.7486015903814,259.33844052605735,573.6635809683826
667,6670.0,184.80961538461537,0.0,0.001,3.10802845,7.95718159124832e-05,0.00018586399790511572,122.18454444488367,449.53867271753836,259.7131584972966,575.4414158054554
668,6680.0,184.93076923076922,0.0,0.001,3.1081387,7.98453192210743e-05,0.0001875537240991263,122.56610833436118,451.3451349682678,260.09095341045725,577.2356689159838
669,6690.0,185.05192307692306,0.0,0.001,3.10824895,8.0119762612017e-05,0.00018925656923864359,122.95076380571616,453.1681456733446,260.47185206934535,579.046497006615
670,6700.0,185.1730769230769,0.0,0.001,3.1083592,8.039514931655095e-05,0.0001909726163363328,123.33853814106867,455.00786335721426,260.85588146147677,580.8740579900332
671,6710.0,185.29423076923075,0.0,0.001,3.1084694500000003,8.067148257702268e-05,0.00019270194879565777,123.72945880245832,456.8644477404347,261.24306875792536,582.7185109888151
672,6720.0,185.4153846153846,0.0,0.001,3.1085797,8.094876564692311e-05,0.00019444465041193974,124.12355343159857,458.73805974454683,261.6334413131332,584.5800163400179
673,6730.0,185.53653846153844,0.0,0.001,3.10868995,8.12270017909262e-05,0.00019620080537341019,124.52084984961446,460.62886149494733,262.02702666468014,586.4587355968735
674,6740.0,185.6576923076923,0.0,0.001,3.1088002,8.150619428492669e-05,0.0001979704982622652,124.92137605675717,462.53701632272333,262.4238525330141,588.3548315298285
675,6750.0,185.77884615384613,0.0,0.001,3.10891045,8.178634641607986e-05,0.00019975381405572034,125.32516023208713,464.4626887656149,262.8239468211379,590.268468126957
676,6760.0,185.89999999999998,0.0,0.001,3.1090207000000003,8.206746148283891e-05,0.00020155083812706126,125.73223073312377,466.40604456381305,263.2273376142563,592.199810592959
677,6770.0,186.02115384615382,0.0,0.001,3.10913095,8.234954279499491e-05,0.0002033616562466975,126.1426160954562,468.36725067551106,263.6340531793784,594.1490253625497
678,6780.0,186.14230769230767,0.0,0.001,3.1092412,8.263259367371535e-05,0.00020518635458321153,126.55634503231362,470.3464752667492,264.044121964877,596.1162800888147
679,6790.0,186.2634615384615,0.0,0.001,3.10935145,8.291661745158266e-05,0.00020702501970441177,126.97344643409255,472.34388771805624,264.45757260000363,598.1017436520052
680,6800.0,186.3846153846154,0.0,0.001,3.1094617,8.320161747263467e-05,0.0002088777385783801,127.39394936784079,474.3596586237045,264.874433894358,600.1055861587666
681,6810.0,186.50576923076923,0.0,0.001,3.1095719500000003,8.348759709240262e-05,0.00021074459857451874,127.81788307669397,476.3939598016558,265.2947348373116,602.1279789490341
682,6820.0,186.62692307692308,0.0,0.001,3.1096822,8.377455967795185e-05,0.00021262568746460302,128.24527697926712,478.44696427983246,265.7185045973843,604.1690945835497
683,6830.0,186.74807692307692,0.0,0.001,3.10979245,8.406250860792093e-05,0.00021452109342382414,128.67616066899689,480.5188463059649,266.14577252157386,606.2291068573602
684,6840.0,186.86923076923077,0.0,0.001,3.1099027,8.435144727256095e-05,0.00021643090503183714,129.11056391343584,482.6097813560045,266.5765681346366,608.3081908029503
685,6850.0,186.9903846153846,0.0,0.001,3.11001295,8.464137907377662e-05,0.00021835521127380416,129.54851665349648,484.7199461206775,267.0109211383191,610.4065226780432
686,6860.0,187.11153846153846,0.0,0.001,3.1101232000000003,8.493230742516492e-05,0.00022029410154144181,129.99004900264546,486.8495185179803,267.44886141054053,612.5242799792644
687,6870.0,187.2326923076923,0.0,0.001,3.11023345,8.522423575205654e-05,0.0002222476656340617,130.43519124604563,488.9986776877265,267.89041900452344,614.6616414348973
