,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1173,11730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4118.393033430051,436.81824850904155,264.7834775550018,559.8951309324732
1174,11740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,4002.8200904953255,436.81892842899504,264.78347812226104,559.8951309324855
1175,11750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3890.6598729062916,436.8195708427035,264.78347870514347,559.8951309324983
1176,11760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3781.809225217212,436.82017784255487,264.7834793040812,559.895130932512
1177,11770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3676.168199272475,436.82075140264124,264.7834799195186,559.8951309325264
1178,11780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3573.6399510383185,436.82129338555313,264.78348055191236,559.8951309325415
1179,11790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3474.130640891592,436.82180554877704,264.78348120173183,559.8951309325574
1180,11800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3377.5493372438295,436.8222895507184,264.7834818694593,559.8951309325741
1181,11810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3283.807923383557,436.8227469563725,264.78348255559075,559.895130932592
1182,11820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3192.82100742403,436.8231792426665,264.7834832606358,559.8951309326106
1183,11830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3104.5058352478445,436.82358780348943,264.78348398511827,559.8951309326303
1184,11840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,3018.782206343833,436.82397395442905,264.7834847295765,559.8951309326512
1185,11850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2935.572392435577,436.82433893723567,264.783485494564,559.8951309326729
1186,11860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2854.801058804512,436.82468392402535,264.7834862806495,559.895130932696
1187,11870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2776.3951882142237,436.8250100212406,264.7834870884178,559.8951309327203
1188,11880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2700.284007345897,436.8253182733819,264.78348791846975,559.895130932746
1189,11890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2626.398915658231,436.8256096665235,264.78348877142304,559.8951309327731
1190,11900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2554.673416588238,436.82588513162636,264.7834896479127,559.8951309328014
1191,11910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2485.043051012412,436.82614554766036,264.7834905485911,559.8951309328315
1192,11920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2417.445332890673,436.8263917445468,264.78349147412933,559.8951309328631
1193,11930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2351.819687018285,436.82662450593153,264.78349242521665,559.8951309328966
1194,11940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2288.1073888136557,436.8268445717989,264.78349340256204,559.8951309329317
1195,11950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2226.2515060725204,436.82705264093585,264.78349440689385,559.8951309329688
1196,11960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2166.196842621508,436.8272493732551,264.783495438961,559.8951309330079
1197,11970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2107.8898838064824,436.8274353919842,264.78349649953304,559.8951309330491
1198,11980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,2051.2787437533766,436.82761128573134,264.7834975894014,559.8951309330926
1199,11990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1996.3131143414375,436.82777761043127,264.7834987093792,559.8951309331383
1200,12000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1942.9442158309653,436.82793489118154,264.7834998603026,559.8951309331865
1201,12010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1891.1247490896524,436.82808362397344,264.7835010430308,559.8951309332374
1202,12020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1840.808849363656,436.8282242773246,264.78350225844713,559.8951309332912
1203,12030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1791.9520415413783,436.8283572938184,264.7835035074597,559.8951309333476
1204,12040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1744.5111968598405,436.8284830915566,264.78350479100186,559.8951309334072
1205,12050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1698.4444910052289,436.828602065529,264.783506110033,559.89513093347
1206,12060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1653.711363560948,436.82871458890537,264.78350746553934,559.8951309335364
1207,12070.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1610.2724787581128,436.82882101425446,264.7835088585348,559.8951309336061
1208,12080.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1568.0896874850257,436.8289216746938,264.7835102900615,559.8951309336798
1209,12090.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1527.1259905136556,436.829016884975,264.7835117611908,559.8951309337574
1210,12100.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1487.3455029026575,436.82910694250694,264.78351327302397,559.8951309338391
1211,12110.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1448.7134195378178,436.8291921283215,264.783514826693,559.8951309339255
1212,12120.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1411.1959817722184,436.8292727079854,264.78351642336173,559.8951309340165
1213,12130.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1374.7604451296927,436.82934893245977,264.78351806422637,559.8951309341123
1214,12140.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1339.3750480364085,436.8294210389118,264.7835197505168,559.8951309342134
1215,12150.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1305.0089815466395,436.82948925148105,264.7835214834971,559.89513093432
1216,12160.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1271.6323600299404,436.829553782002,264.78352326446696,559.8951309344324
1217,12170.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1239.216192788086,436.8296148306864,264.7835250947624,559.8951309345507
1218,12180.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1207.7323565711997,436.8296725867674,264.7835269757568,559.8951309346756
1219,12190.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1177.1535689635675,436.82972722910745,264.7835289088619,559.8951309348074
1220,12200.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1147.4533626106245,436.8297789267721,264.7835308955293,559.8951309349462
1221,12210.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1118.6060602595865,436.8298278395721,264.783532937251,559.8951309350925
1222,12220.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1090.58675058713,436.8298741185743,264.78353503556093,559.8951309352468
1223,12230.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1063.3712647884356,436.829917906585,264.7835371920361,559.8951309354094
1224,12240.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1036.9361539027802,436.8299593386059,264.7835394082975,559.8951309355809
1225,12250.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,1011.258666851698,436.829998542264,264.78354168601174,559.8951309357619
1226,12260.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,986.3167291665579,436.83003563821876,264.7835440268923,559.8951309359526
1227,12270.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,962.0889223831705,436.8300707405458,264.7835464327004,559.8951309361535
1228,12280.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,938.5544640818096,436.83010395709897,264.7835489052471,559.8951309363654
1229,12290.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,915.6931885517416,436.8301353898532,264.78355144639374,559.8951309365889
1230,12300.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,893.4855280600868,436.8301651352275,264.78355405805445,559.8951309368243
1231,12310.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,871.9124947054854,436.83019328439,264.7835567421968,559.8951309370728
1232,12320.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,850.9556628377146,436.83021992354725,264.78355950084364,559.8951309373348
1233,12330.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,830.597152025034,436.83024513421555,264.78356233607474,559.8951309376109
1234,12340.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,810.819610551631,436.83026899347897,264.7835652500282,559.8951309379022
1235,12350.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,791.6061994281458,436.83029157423175,264.78356824490214,559.895130938209
1236,12360.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,772.9405768988088,436.83031294540854,264.7835713229566,559.8951309385328
1237,12370.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,754.8068834292757,436.83033317220077,264.7835744865152,559.8951309388742
1238,12380.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,737.1897271597793,436.83035231626184,264.7835777379666,559.8951309392339
1239,12390.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,720.0741698087174,436.8303704359006,264.7835810797669,559.8951309396134
1240,12400.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,703.4457130122979,436.83038758626407,264.78358451444115,559.8951309400135
1241,12410.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,687.2902850863352,436.8304038195104,264.7835880445855,559.8951309404355
1242,12420.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,671.5942281967501,436.83041918497213,264.783591672869,559.8951309408802
1243,12430.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,656.344285925769,436.8304337293104,264.7835954020362,559.8951309413493
1244,12440.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,641.5275912212521,436.8304474966607,264.78359923490837,559.8951309418438
1245,12450.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,627.131654716984,436.8304605287707,264.7836031743866,559.8951309423654
1246,12460.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,613.144353412169,436.8304728651301,264.78360722345354,559.8951309429153
1247,12470.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,599.5539196987546,436.8304845430942,264.7836113851759,559.8951309434951
1248,12480.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,586.3489307255799,436.83049559799963,264.7836156627067,559.8951309441064
1249,12490.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,573.5182980887076,436.8305060632743,264.783620059288,559.8951309447514
1250,12500.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,561.051257837643,436.8305159705418,264.783624578253,559.8951309454312
1251,12510.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,548.9373607874803,436.8305253497186,264.7836292230291,559.8951309461481
1252,12520.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,537.1664631273452,436.8305342291075,264.7836339971401,559.895130946904
1253,12530.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,525.7287173158094,436.83054263548513,264.78363890420934,559.8951309477012
1254,12540.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,514.6145632542595,436.83055059418473,264.7836439479624,559.8951309485419
1255,12550.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,503.8147197294977,436.83055812917434,264.78364913222987,559.8951309494283
1256,12560.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,493.32017611712865,436.8305652631316,264.78365446095046,559.8951309503632
1257,12570.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,483.1221843375669,436.8305720175126,264.78365993817414,559.895130951349
1258,12580.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,473.21225105675535,436.8305784126191,264.78366556806526,559.8951309523885
1259,12590.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,463.5821301239526,436.8305844676606,264.7836713549056,559.8951309534847
1260,12600.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,454.22381523917807,436.83059020081316,264.783677303098,559.8951309546406
1261,12610.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,445.12953284315824,436.83059562927633,264.7836834171698,559.8951309558598
1262,12620.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,436.2917352228353,436.830600769325,264.7836897017761,559.8951309571455
1263,12630.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,427.70309382573015,436.8306056363598,264.7836961617036,559.8951309585012
1264,12640.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,419.35649277666346,436.8306102449546,264.7837028018744,559.8951309599308
1265,12650.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,411.2450225905481,436.83061460890065,264.78370962734994,559.8951309614387
1266,12660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,403.36197407516636,436.8306187412494,264.78371664333457,559.8951309630287
1267,12670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,395.70083241804423,436.8306226543521,264.78372385517986,559.8951309647057
1268,12680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,388.25527145171384,436.8306263598976,264.78373126838915,559.8951309664741
1269,12690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,381.0191480918502,436.83062986894845,264.7837388886213,559.8951309683391
1270,12700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,373.9864969429324,436.83063319197413,264.7837467216955,559.895130970306
1271,12710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,367.1515250662574,436.8306363388835,264.7837547735956,559.8951309723805
1272,12720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,360.5086069052956,436.83063931905457,264.783763050475,559.8951309745682
1273,12730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,354.05227936353657,436.8306421413637,264.78377155866167,559.8951309768754
1274,12740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,347.7772370301298,436.83064481421195,264.7837803046625,559.8951309793086
1275,12750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,341.6783275487711,436.83064734555114,264.7837892951692,559.8951309818751
1276,12760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,335.7505471254309,436.83064974290767,264.78379853706303,559.8951309845817
1277,12770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,329.98903617066026,436.83065201340565,264.7838080374205,559.8951309874362
1278,12780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,324.3890750723444,436.8306541637886,264.7838178035187,559.8951309904469
1279,12790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,318.9460800949037,436.8306562004396,264.7838278428414,559.8951309936222
1280,12800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,313.6555994010699,436.83065812940083,264.7838381630847,559.8951309969713
1281,12810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,308.5133091924837,436.83065995639197,264.783848772163,559.8951310005035
1282,12820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,303.51500996548407,436.83066168682734,264.7838596782159,559.895131004229
1283,12830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,298.65662287856566,436.83066332583235,264.7838708896137,559.8951310081583
1284,12840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,293.9341862280981,436.83066487825914,264.78388241496475,559.8951310123026
1285,12850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,289.3438520290063,436.8306663487009,264.78389426312197,559.8951310166739
1286,12860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,284.8818826972096,436.83066774150603,264.78390644318995,559.8951310212844
1287,12870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,280.5446478307253,436.8306690607913,264.7839189645322,559.8951310261473
1288,12880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,276.32862108643286,436.830670310454,264.7839318367784,559.8951310312766
1289,12890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,272.23037714959236,436.830671494184,264.78394506983216,559.8951310366867
1290,12900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,268.2465887932989,436.8306726154746,264.78395867387906,559.8951310423931
1291,12910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,264.37402402514533,436.8306736776331,264.7839726593946,559.8951310484123
1292,12920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,260.6095433184481,436.8306746837911,264.78398703715214,559.8951310547612
1293,12930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,256.95009692547507,436.83067563691304,264.7840018182323,559.8951310614581
1294,12940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,253.39272227019208,436.8306765398062,264.784017014031,559.8951310685219
1295,12950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,249.93454141812467,436.83067739512853,264.7840326362692,559.8951310759729
1296,12960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,246.57275862100246,436.83067820539645,264.7840486970016,559.8951310838326
1297,12970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,243.30465793392986,436.830678972993,264.7840652086266,559.8951310921232
1298,12980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,240.12760090289322,436.83067970017413,264.7840821838964,559.8951311008683
1299,12990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,237.0390243204844,436.8306803890766,264.78409963592657,559.8951311100933
1300,13000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,234.0364380477858,436.83068104172327,264.78411757820726,559.8951311198242
1301,13010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,231.11742290042463,436.8306816600298,264.7841360246134,559.8951311300891
1302,13020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,228.27962859686656,436.83068224581,264.78415498941627,559.8951311409173
1303,13030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,225.52077176707778,436.8306828007819,264.7841744872942,559.8951311523399
1304,13040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,222.83863401974304,436.83068332657183,264.7841945333454,559.8951311643893
1305,13050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,220.23106006628072,436.8306838247204,264.7842151430989,559.8951311771004
1306,13060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,217.69595589995362,436.83068429668634,264.784236332528,559.8951311905096
1307,13070.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,215.23128702842254,436.83068474385084,264.7842581180625,559.8951312046551
1308,13080.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,212.8350767581442,436.8306851675223,264.78428051660205,559.8951312195777
1309,13090.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,210.50540452906023,436.8306855689396,264.78430354552955,559.89513123532
1310,13100.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,208.24040429807482,436.8306859492762,264.7843272227258,559.8951312519274
1311,13110.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,206.03826296986287,436.830686309643,264.78435156658264,559.8951312694472
1312,13120.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,203.89721887359525,436.83068665109266,264.7843765960192,559.8951312879304
1313,13130.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,201.8155602842114,436.8306869746219,264.78440233049605,559.8951313074296
1314,13140.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,199.79162398691088,436.8306872811746,264.7844287900314,559.8951313280007
1315,13150.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,197.82379388357657,436.830687571645,264.7844559952171,559.8951313497032
1316,13160.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,195.91049963988036,436.8306878468796,264.7844839672352,559.8951313725996
1317,13170.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,194.0502153718616,436.83068810768054,264.7845127278754,559.8951313967555
1318,13180.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,192.24145837080454,436.8306883548075,264.78454229955196,559.8951314222402
1319,13190.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,190.48278786527615,436.8306885889799,264.78457270532255,559.8951314491276
1320,13200.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,188.7728038192222,436.8306888108794,264.7846039689067,559.8951314774948
1321,13210.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,187.11014576505067,436.8306890211512,264.7846361147048,559.8951315074236
1322,13220.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,185.4934916706652,436.8306892204072,264.78466916781787,559.8951315390003
1323,13230.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,183.92155683944335,436.8306894092259,264.78470315406827,559.895131572316
1324,13240.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,182.3930928421829,436.8306895881564,264.7847381000204,559.8951316074665
1325,13250.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,180.90688648007128,436.83068975771835,264.784774033002,559.8951316445535
1326,13260.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,179.46175877775977,436.8306899184036,264.7848109811271,559.8951316836839
1327,13270.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,178.05656400565388,436.8306900706787,264.7848489733183,559.8951317249707
1328,13280.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,176.69018873055535,436.8306902149852,264.7848880393301,559.8951317685331
1329,13290.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,175.36155089382075,436.83069035174174,264.7849282097739,559.8951318144972
1330,13300.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,174.06959891622387,436.8306904813444,264.7849695161424,559.8951318629955
1331,13310.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,172.8133108287348,436.8306906041687,264.78501199083524,559.8951319141684
1332,13320.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,171.59169342845297,436.8306907205704,264.78505566718576,559.8951319681642
1333,13330.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,170.40378145895235,436.83069083088657,264.785100579488,559.8951320251385
1334,13340.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,169.24863681432188,436.83069093543617,264.7851467630248,559.8951320852568
1335,13350.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,168.12534776620348,436.83069103452175,264.78519425409667,559.8951321486929
1336,13360.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,167.03302821315174,436.8306911284298,264.7852430900513,559.8951322156307
1337,13370.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,165.97081695166028,436.83069121743176,264.7852933093147,559.8951322862642
