,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1319,13190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22693.23725499008,430.0992748651807,263.5564594519795,553.164262889637
1320,13200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22421.86666659951,430.0992923280702,263.5591000054012,553.164266087055
1321,13210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22153.864220215874,430.09930913470924,263.5617721126839,553.1642694087496
1322,13220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21889.18641584873,430.09932530991125,263.5644761614926,553.1642728595796
1323,13230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21627.79034437595,430.0993408775449,263.5672125444268,553.1642764445944
1324,13240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21369.633678986345,430.09935586057014,263.5699816590863,553.1642801690429
1325,13250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21114.674666756462,430.09937028107385,263.5727839081377,553.1642840383803
1326,13260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20862.872120359534,430.099384160302,263.5756196993821,553.1642880582766
1327,13270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20614.185409904003,430.0993975186933,263.5784894458238,553.1642922346255
1328,13280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20368.574454899575,430.0994103759093,263.5813935657398,553.1642965735527
1329,13290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20125.99971634858,430.09942275086416,263.5843324827506,553.1643010814256
1330,13300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19886.422188960438,430.09943466175383,263.5873066258911,553.1643057648627
1331,13310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19649.803393487175,430.0994461260826,263.59031642968415,553.1643106307433
1332,13320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19416.105369177898,430.0994571606907,263.59336233421334,553.1643156862184
1333,13330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19185.29066635022,430.0994677817791,263.5964447851983,553.1643209387213
1334,13340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18957.3223390766,430.0994780049334,263.59956423406993,553.1643263959786
1335,13350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18732.163937983736,430.09948784514864,263.60272113804774,553.1643320660222
1336,13360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18509.779503162958,430.0994973168509,263.60591596021743,553.1643379572014
1337,13370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18290.133557189925,430.09950643391926,263.60914916960996,553.164344078195
1338,13380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18073.191098251576,430.09951520970685,263.6124212412821,553.1643504380257
1339,13390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17858.91759337872,430.0995236570606,263.6157326563975,553.1643570460722
1340,13400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17647.2789717823,430.0995317883412,263.619083902309,553.1643639120846
1341,13410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17438.241618291806,430.09953961544085,263.6224754726429,553.1643710461989
1342,13420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17231.772366893907,430.0995471498017,263.62590786738355,553.1643784589521
1343,13430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17027.83849436976,430.0995544024329,263.62938159295953,553.1643861612985
1344,13440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16826.407714029356,430.09956138392664,263.632897162331,553.1643941646262
1345,13450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16627.448169541152,430.0995681044748,263.63645509507865,553.1644024807748
1346,13460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16430.928428855594,430.0995745738837,263.64005591749344,553.164411122053
1347,13470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16236.817478220799,430.0995808015888,263.6437001626678,553.1644201012574
1348,13480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16045.084716288977,430.09958679666903,263.6473883705886,553.1644294316923
1349,13490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15855.69994831205,430.0995925678604,263.6511210882307,553.1644391271899
1350,13500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15668.633380425003,430.0995981235684,263.65489886965247,553.1644492021314
1351,13510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15483.85561401549,430.09960347188166,263.6587222760926,553.1644596714689
1352,13520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15301.337640178375,430.0996086205829,263.6625918760682,553.1644705507481
1353,13530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15121.050834253641,430.09961357716145,263.6665082454741,553.1644818561329
1354,13540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14942.966950446478,430.0996183488237,263.67047196768453,553.1644936044291
1355,13550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14767.0581165281,430.0996229425043,263.6744836336549,553.1645058131113
1356,13560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14593.296828615987,430.09962736487626,263.67854384202656,553.1645185003485
1357,13570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14421.655946032262,430.0996316223612,263.68265319923177,553.1645316850331
1358,13580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14252.108686238991,430.0996357211382,263.6868123196013,553.1645453868093
1359,13590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14084.62861984899,430.0996396671539,263.6910218254731,553.1645596261031
1360,13600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13919.189665711137,430.0996434661305,263.69528234730234,553.1645744241546
1361,13610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13755.76608606877,430.09964712357487,263.69959452377356,553.1645898030503
1362,13620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13594.332481790178,430.09965064478655,263.7039590019146,553.1646057857565
1363,13630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13434.863787669818,430.0996540348652,263.7083764372117,553.1646223961561
1364,13640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13277.335267799333,430.09965729871885,263.7128474937263,553.1646396590842
1365,13650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13121.72251100705,430.0996604410705,263.7173728442144,553.1646576003671
1366,13660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12968.00142636503,430.09966346646576,263.7219531702468,553.1646762468623
1367,13670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12816.148238762413,430.09966637927914,263.7265891623315,553.1646956265
1368,13680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12666.13948454419,430.09966918372066,263.731281520038,553.1647157683261
1369,13690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12517.952007214157,430.09967188384184,263.7360309521237,553.1647367025474
1370,13700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12371.562953201172,430.0996744835421,263.7408381766612,553.164758460579
1371,13710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12226.949767687665,430.09967698657437,263.74570392116885,553.164781075092
1372,13720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12084.090190499353,430.09967939655047,263.75062892274264,553.1648045800656
1373,13730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11942.962252055288,430.0996817169467,263.7556139281895,553.1648290108392
1374,13740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11803.54426937717,430.09968395110843,263.760659694164,553.164854404167
1375,13750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11665.814842157104,430.0996861022558,263.7657669873057,553.1648807982766
1376,13760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11529.752848882776,430.09968817348806,263.7709365843795,553.1649082329276
1377,13770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11395.337443019187,430.09969016778797,263.7761692724179,553.1649367494739
1378,13780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11262.548049246054,430.0996920880265,263.7814658488655,553.1649663909287
1379,13790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11131.364359749998,430.0996939369668,263.78682712172497,553.1649972020315
1380,13800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11001.766330570637,430.09969571726856,263.79225390970674,553.165029229318
1381,13810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10873.734177999795,430.0996974314916,263.7977470423794,553.1650625211935
1382,13820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10747.248375032883,430.0996990820999,263.80330736032374,553.1650971280087
1383,13830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10622.2896478718,430.09970067146503,263.80893571528793,553.1651331021385
1384,13840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10498.838972478374,430.0997022018698,263.81463297034634,553.1651704980646
1385,13850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10376.877571177693,430.09970367551125,263.8204000000597,553.1652093724609
1386,13860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10256.386909310462,430.0997050945044,263.8262376906384,553.1652497842837
1387,13870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10137.348691933672,430.099706460885,263.8321469401082,553.165291794863
1388,13880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10019.744860568791,430.0997077766125,263.83812865847835,553.1653354680012
1389,13890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9903.557589996804,430.099709043573,263.8441837679127,553.1653808700721
1390,13900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9788.769285099273,430.0997102635822,263.85031320290267,553.1654280701272
1391,13910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9675.362577744823,430.0997114383879,263.85651791044404,553.1654771400044
1392,13920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9563.320323720267,430.09971256967214,263.86279885021554,553.1655281544421
1393,13930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9452.625599705714,430.0997136590544,263.8691569947608,553.1655811911971
1394,13940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9343.261700292987,430.0997147080936,263.87559332967294,553.1656363311691
1395,13950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9235.21213504667,430.09971571829004,263.88210885378203,553.1656936585282
1396,13960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9128.46062560713,430.0997166910885,263.88870457934564,553.1657532608498
1397,13970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9022.9911028349,430.0997176278793,263.8953815322423,553.1658152292532
1398,13980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8918.78770399575,430.099718530001,263.9021407521681,553.1658796585479
1399,13990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8815.834769985837,430.09971939874225,263.9089832928363,553.1659466473837
1400,14000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8714.116842596335,430.0997202353434,263.9159102221801,553.1660162984099
1401,14010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8613.618661816925,430.09972104099865,263.9229226225589,553.166088718438
1402,14020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8514.325163177573,430.09972181685754,263.93002159096744,553.1661640186137
1403,14030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8416.221475127999,430.0997225640267,263.9372082392486,553.1662423145946
1404,14040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8319.29291645425,430.09972328357156,263.94448369430944,553.1663237267366
1405,14050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8223.524993731853,430.0997239765176,263.9518490983409,553.1664083802863
1406,14060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8128.903398814974,430.09972464385237,263.95930560904054,553.1664964055834
1407,14070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8035.414006361016,430.0997252865262,263.96685439983975,553.1665879382703
1408,14080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7943.042871390159,430.0997259054544,263.9744966601334,553.1666831195106
1409,14090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7851.776226879292,430.09972650151775,263.98223359551463,553.1667820962176
1410,14100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7761.600481389832,430.0997270755646,263.99006642801226,553.1668850212915
1411,14110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7672.50221672889,430.0997276284114,263.99799639633244,553.1669920538664
1412,14120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7584.468185643334,430.09972816084434,264.0060247561046,553.1671033595691
1413,14130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7497.485309546201,430.09972867362023,264.014152780131,553.1672191107873
1414,14140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7411.540676275022,430.09972916746773,264.0223817586401,553.1673394869497
1415,14150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7326.621537881524,430.0997296430884,264.0307129995452,553.1674646748179
1416,14160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7242.715308452321,430.0997301011576,264.03914782870584,553.1675948687902
1417,14170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7159.809561960031,430.0997305423257,264.0476875901945,553.1677302712195
1418,14180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7077.8920301444705,430.0997309672186,264.0563336465677,553.167871092743
1419,14190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6996.9506004233845,430.09973137643937,264.06508737914055,553.1680175526265
1420,14200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6916.973313832331,430.09973177056816,264.0739501882674,553.1681698791238
1421,14210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6837.948362993282,430.09973215016385,264.0829234936261,553.1683283098506
1422,14220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6759.864090111475,430.0997325157644,264.0920087345068,553.1684930921747
1423,14230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6682.708985000147,430.0997328678878,264.1012073701067,553.1686644836224
1424,14240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6606.471683132703,430.0997332070329,264.1105208798283,553.1688427523025
1425,14250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6531.140963721933,430.09973353367985,264.11995076358403,553.1690281773481
1426,14260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6456.705747825853,430.0997338482909,264.12949854210484,553.1692210493775
1427,14270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6383.155096479817,430.09973415131134,264.1391657572547,553.1694216709741
1428,14280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6310.478208854477,430.09973444316995,264.1489539723501,553.1696303571878
1429,14290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6238.664420439225,430.09973472427913,264.1588647724851,553.1698474360569
1430,14300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6167.703201250725,430.09973499503667,264.1688997648617,553.1700732491522
1431,14310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6097.5841540662195,430.09973525582495,264.17906057912603,553.1703081521458
1432,14320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6028.297012681179,430.0997355070126,264.18934886771,553.170552515402
1433,14330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5959.831640190967,430.0997357489543,264.1997663061795,553.170806724596
1434,14340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5892.178027296187,430.09973598199156,264.2103145935871,553.1710711813566
1435,14350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5825.326290631341,430.09973620645354,264.2209954528325,553.1713463039392
1436,14360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5759.2666711164675,430.09973642265675,264.23181063102805,553.1716325279248
1437,14370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5693.989532331416,430.09973663090636,264.24276189987086,553.1719303069522
1438,14380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5629.485358912442,430.09973683149593,264.2538510560218,553.1722401134787
1439,14390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5565.74475497079,430.0997370247084,264.2650799214899,553.1725624395759
1440,14400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5502.758442532944,430.099737210816,264.27645034402525,553.1728977977591
1441,14410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5440.517260002229,430.0997373900809,264.28796419751654,553.173246721852
1442,14420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5379.012160641464,430.09973756275576,264.2996233823975,553.1736097678894
1443,14430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5318.234211076338,430.0997377290835,264.31142982605934,553.1739875150586
1444,14440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5258.174589819255,430.0997378892984,264.32338548327084,553.1743805666828
1445,14450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5198.824585813282,430.0997380436259,264.3354923366055,553.1747895512452
1446,14460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5140.175596995992,430.0997381922833,264.34775239687684,553.1752151234593
1447,14470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5082.2191288828335,430.09973833547934,264.3601677035806,553.175657965385
1448,14480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5024.946793169809,430.09973847341564,264.37274032534566,553.1761187875933
1449,14490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4968.350306355157,430.09973860628594,264.385472360392,553.1765983303823
1450,14500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4912.421488379751,430.09973873427697,264.39836593699783,553.1770973650455
1451,14510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4857.152261285983,430.09973885756864,264.4114232139747,553.1776166951964
1452,14520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4802.5346478948195,430.0997389763339,264.4246463811502,553.1781571581508
1453,14530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4748.560770500831,430.0997390907398,264.43803765986127,553.1787196263689
1454,14540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4695.222849584859,430.09973920094683,264.4515993034548,553.1793050089618
1455,14550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4642.513202544145,430.0997393071094,264.46533359779784,553.1799142532639
1456,14560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4590.424242439614,430.09973940937664,264.47924286179716,553.1805483464735
1457,14570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4538.948476760112,430.0997395078921,264.49332944792803,553.1812083173676
1458,14580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4488.0785062033065,430.09973960279365,264.5075957427731,553.1818952380899
1459,14590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4437.807023473071,430.09973969421435,264.52204416757047,553.1826102260203
1460,14600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4388.126812093061,430.0997397822824,264.5366771787725,553.1833544457245
1461,14610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4339.030745236298,430.09973986712123,264.55149726861447,553.1841291109923
1462,14620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4290.511784570501,430.09973994884945,264.5665069656939,553.1849354869648
1463,14630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4242.562979118956,430.0997400275816,264.5817088355606,553.1857748923562
1464,14640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4195.177464136712,430.09974010342785,264.5971054813178,553.1866487017749
1465,14650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4148.348460001865,430.09974017649455,264.6126995442341,553.1875583481474
1466,14660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4102.069271121727,430.09974024688364,264.6284937043677,553.1885053252511
1467,14670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4056.3332848536843,430.09974031469363,264.64449068120115,553.1894911903591
1468,14680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4011.133970440497,430.09974038001945,264.660693234289,553.190517567004
1469,14690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3966.464877959894,430.0997404429522,264.6771041639176,553.191586147865
1470,14700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3922.3196372882003,430.0997405035801,264.6937263117768,553.1926986977853
1471,14710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3878.6919570778437,430.0997405619877,264.710562561645,553.1938570569238
1472,14720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3835.575623748528,430.09974061825653,264.7276158400871,553.1950631440498
1473,14730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3792.964500491878,430.09974067246526,264.74488911716577,553.1963189599851
1474,14740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3750.852526289378,430.09974072468935,264.7623854071663,553.1976265912024
1475,14750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3709.233714943397,430.0997407750021,264.78010776933564,553.1989882135856
1476,14760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3668.1021541211485,430.09974082347327,264.7980593086354,553.2004060963603
1477,14770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3627.4520044113706,430.0997408701707,264.81624317651006,553.2018826062034
1478,14780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3587.277498393566,430.0997409151595,264.83466257166924,553.2034202115381
1479,14790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3547.5729397196346,430.09974095850237,264.85332074088626,553.205021487025
1480,14800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3508.332702207691,430.0997410002597,264.8722209798114,553.2066891182582
1481,14810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3469.551228947942,430.0997410404897,264.89136663380185,553.208425906675
1482,14820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3431.2230314204235,430.0997410792484,264.910761098768,553.2102347746904
1483,14830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3393.342688624439,430.0997411165897,264.9304078220358,553.212118771067
1484,14840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3355.9048462195424,430.09974115256574,264.95031030322747,553.214081076531
1485,14850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3318.904215677904,430.0997411872265,264.9704720951586,553.2161250096462
1486,14860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3282.3355734478914,430.09974122062033,264.9908968047542,553.21825403296
1487,14870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,3246.1937601287195,430.09974125279354,265.0115880939823,553.2204717594301
