,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2106,21060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1996.9124622477805,430.0997419457604,263.3325328320611,553.1641801983777
2107,21070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1975.6916519142894,430.0997419514941,263.3325545282786,553.1641801983783
2108,21080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1954.7156348672306,430.0997419570189,263.3325764646577,553.1641801983787
2109,21090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1933.9815305953564,430.0997419623425,263.33259864388106,553.1641801983792
2110,21100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1913.4864933040171,430.09974196747197,263.33262106866124,553.1641801983799
2111,21110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1893.2277114845608,430.0997419724146,263.33264374174166,553.1641801983803
2112,21120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1873.2024074892608,430.09974197717725,263.33266666589674,553.1641801983809
2113,21130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1853.4078371117023,430.0997419817664,263.33268984393214,553.1641801983815
2114,21140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1833.8412891725359,430.09974198618835,263.3327132786852,553.1641801983822
2115,21150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1814.5000851105528,430.0997419904493,263.33273697302536,553.1641801983827
2116,21160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1795.3815785789902,430.0997419945551,263.33276092985454,553.1641801983834
2117,21170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1776.4831550470046,430.0997419985114,263.33278515210725,553.1641801983842
2118,21180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1757.802231406246,430.0997420023237,263.3328096427514,553.1641801983849
2119,21190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1739.3362555824626,430.0997420059971,263.3328344047883,553.1641801983856
2120,21200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1721.082706152069,430.0997420095369,263.3328594412532,553.1641801983865
2121,21210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1703.03909196361,430.0997420129478,263.3328847552158,553.1641801983872
2122,21220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1685.2029517640626,430.0997420162346,263.3329103497802,553.1641801983881
2123,21230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1667.5718538299022,430.0997420194018,263.332936228086,553.164180198389
2124,21240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1650.1433956028734,430.0997420224537,263.33296239330804,553.1641801983898
2125,21250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1632.915203330411,430.0997420253947,263.3329888486572,553.1641801983908
2126,21260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1615.884931710632,430.09974202822855,263.33301559738055,553.1641801983917
2127,21270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1599.0502635418568,430.0997420309594,263.3330426427621,553.1641801983927
2128,21280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1582.4089093765886,430.0997420335909,263.33306998812293,553.1641801983938
2129,21290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1565.9586071798908,430.09974203612666,263.33309763682166,553.1641801983949
2130,21300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1549.6971219921156,430.0997420385703,263.333125592255,553.164180198396
2131,21310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1533.6222455959135,430.099742040925,263.33315385785806,553.1641801983972
2132,21320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1517.7317961874724,430.09974204319417,263.333182437105,553.1641801983984
2133,21330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1502.023618051934,430.0997420453808,263.3332113335091,553.1641801983995
2134,21340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1486.4955812429268,430.09974204748795,263.33324055062366,553.1641801984009
2135,21350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1471.1455812661632,430.09974204951845,263.3332700920421,553.1641801984023
2136,21360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1455.9715387670487,430.0997420514752,263.33329996139855,553.1641801984036
2137,21370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1440.9713992222494,430.09974205336084,263.3333301623684,553.1641801984051
2138,21380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1426.1431326351649,430.099742055178,263.3333606986687,553.1641801984066
2139,21390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1411.4847332352551,430.099742056929,263.33339157405857,553.1641801984082
2140,21400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1396.9942191811754,430.09974205861647,263.3334227923397,553.1641801984098
2141,21410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1382.6696322676598,430.09974206024265,263.33345435735714,553.1641801984115
2142,21420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1368.5090376361138,430.09974206180976,263.3334862729993,553.1641801984132
2143,21430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1354.5105234888608,430.09974206331987,263.33351854319886,553.164180198415
2144,21440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1340.672200806999,430.09974206477517,263.33355117193287,553.1641801984168
2145,21450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1326.9922030718178,430.09974206617767,263.3335841632238,553.1641801984188
2146,21460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1313.4686859897286,430.0997420675292,263.3336175211396,553.1641801984208
2147,21470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1300.0998272206652,430.0997420688317,263.33365124979446,553.164180198423
2148,21480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1286.8838261099074,430.0997420700868,263.3336853533492,553.1641801984251
2149,21490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1273.8189034232803,430.0997420712965,263.333719836012,553.1641801984273
2150,21500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1260.903301085692,430.09974207246216,263.3337547020387,553.1641801984297
2151,21510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1248.1352819229587,430.0997420735855,263.3337899557335,553.1641801984321
2152,21520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1235.5131294068776,430.09974207466814,263.3338256014495,553.1641801984346
2153,21530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1223.0351474035092,430.0997420757114,263.3338616435894,553.1641801984372
2154,21540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1210.6996599246177,430.0997420767169,263.3338980866057,553.1641801984399
2155,21550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1198.5050108822365,430.09974207768585,263.33393493500165,553.1641801984428
2156,21560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1186.4495638463172,430.0997420786196,263.33397219333153,553.1641801984456
2157,21570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1174.5317018054166,430.0997420795196,263.3340098662016,553.1641801984487
2158,21580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1162.7498269303892,430.0997420803869,263.33404795827033,553.1641801984517
2159,21590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1151.10236034104,430.09974208122276,263.33408647424926,553.164180198455
2160,21600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1139.5877418757025,430.0997420820283,263.3341254189035,553.1641801984583
2161,21610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1128.204429863707,430.0997420828046,263.3341647970522,553.1641801984618
2162,21620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1116.9509009006917,430.0997420835527,263.3342046135696,553.1641801984655
2163,21630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1105.8256496267318,430.09974208427366,263.3342448733853,553.1641801984692
2164,21640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1094.8271885072404,430.0997420849686,263.33428558148483,553.1641801984731
2165,21650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1083.9540476166117,430.09974208563824,263.3343267429108,553.1641801984771
2166,21660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1073.204774424568,430.09974208628364,263.334368362763,553.1641801984813
2167,21670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1062.5779335851744,430.0997420869058,263.3344104461992,553.1641801984856
2168,21680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1052.0721067284908,430.0997420875052,263.3344529984361,553.1641801984902
2169,21690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1041.6858922548236,430.0997420880829,263.33449602474985,553.1641801984949
2170,21700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1031.417905131544,430.09974208863974,263.33453953047655,553.1641801984997
2171,21710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1021.2667766924415,430.09974208917635,263.3345835210132,553.1641801985048
2172,21720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1011.2311544395776,430.09974208969356,263.33462800181815,553.16418019851
2173,21730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1001.3097018476088,430.0997420901919,263.33467297841213,553.1641801985155
2174,21740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,991.5010981705483,430.09974209067235,263.3347184563788,553.1641801985211
2175,21750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,981.8040382509321,430.0997420911354,263.3347644413654,553.1641801985269
2176,21760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,972.2172323313591,430.0997420915816,263.33481093908347,553.164180198533
2177,21770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,962.7394058683783,430.09974209201175,263.33485795531,553.1641801985392
2178,21780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,953.3692993486867,430.09974209242614,263.3349054958875,553.1641801985458
2179,21790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,944.1056681076154,430.0997420928256,263.3349535667254,553.1641801985526
2180,21800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,934.9472821498673,430.0997420932106,263.33500217380055,553.1641801985595
2181,21810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,925.8929259724827,430.0997420935816,263.33505132315776,553.1641801985668
2182,21820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,916.9413983900013,430.09974209393926,263.3351010209112,553.1641801985743
2183,21830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,908.0915123617958,430.09974209428395,263.3351512732446,553.1641801985822
2184,21840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,899.3420948215435,430.09974209461615,263.3352020864124,553.1641801985903
2185,21850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,890.6919865088153,430.0997420949363,263.3352534667403,553.1641801985987
2186,21860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,882.1400418027484,430.09974209524495,263.3353054206265,553.1641801986074
2187,21870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,873.6851285577818,430.09974209554235,263.33535795454213,553.1641801986165
2188,21880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,865.326127941426,430.09974209582896,263.33541107503237,553.1641801986258
2189,21890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,857.0619342740365,430.0997420961053,263.33546478871705,553.1641801986356
2190,21900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,848.8914548705746,430.09974209637164,263.33551910229176,553.1641801986457
2191,21910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,840.813609884322,430.09974209662823,263.33557402252865,553.1641801986563
2192,21920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,832.8273321525269,430.09974209687556,263.3356295562773,553.164180198667
2193,21930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,824.9315670439597,430.099742097114,263.3356857104656,553.1641801986784
2194,21940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,817.1252723083496,430.09974209734384,263.3357424921006,553.16418019869
2195,21950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,809.4074179276806,430.0997420975653,263.33579990826973,553.1641801987022
2196,21960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,801.7769859693219,430.09974209777874,263.3358579661413,553.1641801987148
2197,21970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,794.2329704409719,430.0997420979846,263.3359166729657,553.1641801987279
2198,21980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,786.7743771473891,430.0997420981829,263.33597603607643,553.1641801987414
2199,21990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,779.4002235488895,430.09974209837395,263.3360360628908,553.1641801987555
2200,22000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,772.1095386215874,430.09974209855824,263.33609676091106,553.16418019877
2201,22010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,764.9013627193581,430.0997420987357,263.33615813772553,553.1641801987852
2202,22020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,757.7747474374981,430.0997420989068,263.33622020100927,553.1641801988009
2203,22030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,750.728755478067,430.0997420990718,263.3362829585254,553.1641801988172
2204,22040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,743.7624605168805,430.0997420992308,263.3363464181258,553.1641801988342
2205,22050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,736.8749470721434,430.099742099384,263.3364105877526,553.1641801988517
2206,22060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,730.065310374695,430.0997420995318,263.33647547543876,553.1641801988698
2207,22070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,723.3326562398499,430.0997420996741,263.3365410893095,553.1641801988887
2208,22080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,716.676100940812,430.09974209981135,263.33660743758304,553.1641801989083
2209,22090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,710.0947710836438,430.0997420999436,263.3366745285719,553.1641801989285
2210,22100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,703.5878034837679,430.0997421000711,263.336742370684,553.1641801989497
2211,22110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,697.1543450439852,430.09974210019396,263.33681097242373,553.1641801989715
2212,22120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,690.7935526339908,430.0997421003124,263.33688034239304,553.1641801989941
2213,22130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,684.5045929713617,430.0997421004267,263.3369504892925,553.1641801990176
2214,22140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,678.2866425040074,430.0997421005367,263.3370214219228,553.1641801990421
2215,22150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,672.1388872940594,430.09974210064263,263.33709314918553,553.1641801990673
2216,22160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,666.0605229031794,430.0997421007449,263.3371656800844,553.1641801990936
2217,22170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,660.0507542792762,430.09974210084346,263.3372390237267,553.1641801991208
2218,22180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,654.1087956446047,430.0997421009385,263.3373131893242,553.1641801991491
2219,22190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,648.2338703852337,430.09974210102996,263.3373881861947,553.1641801991784
2220,22200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,642.4252109418678,430.0997421011183,263.33746402376283,553.1641801992088
2221,22210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,636.682058702001,430.0997421012034,263.3375407115618,553.1641801992404
2222,22220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,631.0036638933879,430.0997421012853,263.33761825923426,553.1641801992731
2223,22230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,625.389285478818,430.09974210136437,263.3376966765338,553.164180199307
2224,22240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,619.8381910521712,430.0997421014405,263.33777597332613,553.1641801993422
2225,22250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,614.3496567357444,430.0997421015139,263.3378561595904,553.1641801993788
2226,22260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,608.9229670788293,430.09974210158475,263.3379372454208,553.1641801994167
2227,22270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,603.5574149575274,430.09974210165296,263.33801924102744,553.164180199456
2228,22280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,598.2523014757857,430.0997421017188,263.33810215673793,553.1641801994969
2229,22290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,593.0069358676379,430.0997421017821,263.33818600299907,553.1641801995391
2230,22300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,587.8206354006376,430.0997421018433,263.33827079037746,553.164180199583
2231,22310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,582.6927252804664,430.0997421019021,263.33835652956185,553.1641801996286
2232,22320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,577.6225385567029,430.099742101959,263.3384432313639,553.1641801996759
2233,22330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,572.6094160297384,430.0997421020136,263.3385309067197,553.164180199725
2234,22340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,567.6527061588248,430.0997421020664,263.33861956669165,553.1641801997758
2235,22350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,562.7517649712402,430.0997421021172,263.3387092224694,553.1641801998286
2236,22360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,557.9059559725594,430.09974210216626,263.3387998853716,553.1641801998834
2237,22370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,553.1146500580128,430.09974210221344,263.3388915668476,553.1641801999401
2238,22380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,548.3772254249236,430.09974210225903,263.33898427847856,553.1641801999991
2239,22390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,543.6930674862069,430.0997421023029,263.3390780319793,553.1641802000603
2240,22400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,539.0615687849189,430.09974210234526,263.3391728391999,553.1641802001236
2241,22410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,534.4821289098434,430.099742102386,263.33926871212685,553.1641802001895
2242,22420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,529.9541544121005,430.09974210242535,263.3393656628854,553.1641802002578
2243,22430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,525.4770587227686,430.0997421024633,263.3394637037404,553.1641802003286
2244,22440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,521.0502620715018,430.09974210249976,263.3395628470986,553.164180200402
2245,22450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,516.6731914061368,430.099742102535,263.3396631055097,553.1641802004783
2246,22460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,512.3452803132695,430.099742102569,263.33976449166863,553.1641802005574
2247,22470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,508.06596893979633,430.09974210260174,263.33986701841684,553.1641802006395
2248,22480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,503.83470391540334,430.09974210263323,263.33997069874425,553.1641802007247
2249,22490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,499.6509382759937,430.0997421026637,263.3400755457908,553.1641802008131
2250,22500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,495.5141313880407,430.099742102693,263.34018157284834,553.1641802009048
2251,22510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,491.4237488738562,430.09974210272134,263.34028879336245,553.1641802009998
2252,22520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,487.3792625377611,430.09974210274845,263.3403972209342,553.1641802010986
2253,22530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,483.3801502931488,430.0997421027748,263.3405068693219,553.1641802012009
2254,22540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,479.4258960904285,430.0997421028001,263.3406177524431,553.1641802013071
2255,22550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,475.51598984583984,430.09974210282445,263.3407298843764,553.1641802014173
2256,22560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,471.64992737112493,430.09974210284804,263.34084327936336,553.1641802015316
2257,22570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,467.82721030405037,430.0997421028706,263.3409579518102,553.1641802016502
2258,22580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,464.04734603976624,430.0997421028925,263.3410739162902,553.1641802017733
2259,22590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,460.30984766299315,430.09974210291364,263.3411911875453,553.164180201901
2260,22600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,456.61423388102696,430.09974210293393,263.3413097804882,553.1641802020334
2261,22610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,452.9600289575494,430.0997421029536,263.34142971020447,553.1641802021709
2262,22620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,449.3467626472376,430.0997421029724,263.34155099195425,553.1641802023136
2263,22630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,445.7739701311593,430.0997421029906,263.3416736411749,553.1641802024615
2264,22640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,442.2411919529471,430.09974210300817,263.34179767348246,553.1641802026151
2265,22650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,438.74797395573984,430.099742103025,263.34192310467415,553.1641802027743
2266,22660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,435.2938672198828,430.0997421030414,263.34204995073037,553.1641802029396
2267,22670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,431.8784280013768,430.09974210305705,263.342178227817,553.1641802031112
2268,22680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,428.50121767106737,430.0997421030723,263.34230795228746,553.164180203289
2269,22690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,425.16180265456467,430.0997421030867,263.3424391406849,553.1641802034736
2270,22700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,421.8597543728851,430.0997421031009,263.34257180974447,553.1641802036651
2271,22710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,418.59464918380576,430.09974210311447,263.34270597639573,553.1641802038639
2272,22720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,415.36606832392243,430.09974210312754,263.3428416577649,553.1641802040701
2273,22730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,412.17359785140445,430.09974210314016,263.34297887117685,553.1641802042841
2274,22740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,409.016828589434,430.0997421031523,263.34311763415803,553.164180204506
