,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
704,7040.0,158.75555555555556,0.0,0.0,3.0843192555555556,3.804471484800354e-05,7.328071239668004e-13,20301608013.696365,149.8875782577466,259.45954725807144,413.1582626318857
705,7050.0,158.83333333333331,0.0,0.0,3.0843900333333334,3.812861236063525e-05,7.481796643753995e-13,20300831074.146442,150.25060334754104,259.4611032126748,413.2454173579017
706,7060.0,158.9111111111111,0.0,0.0,3.084460811111111,3.8212694886944955e-05,7.638591604293546e-13,20300052465.340195,150.61345928587156,259.46266123660234,413.33262540619097
707,7070.0,158.98888888888888,0.0,0.0,3.084531588888889,3.829696283493135e-05,7.798514242583021e-13,20299272184.68538,150.97614517475384,259.4642213326958,413.4198866696824
708,7080.0,159.06666666666666,0.0,0.0,3.0846023666666667,3.838141661349253e-05,7.961623718814366e-13,20298490227.4283,151.33866112507758,259.4657835008012,413.5072010384625
709,7090.0,159.14444444444445,0.0,0.0,3.0846731444444444,3.846605663242862e-05,8.127980249510283e-13,20297706591.025585,151.70100620947787,259.4673477450761,413.5945686364954
710,7100.0,159.22222222222223,0.0,0.0,3.084743922222222,3.855088330244313e-05,8.297645125231884e-13,20296921271.50561,152.0631805002302,259.46891406523787,413.68198934734585
711,7110.0,159.3,0.0,0.0,3.0848147,3.863589703514561e-05,8.470680728563667e-13,20296134265.647804,152.42518304173075,259.4704824638445,413.76946328666077
712,7120.0,159.37777777777777,0.0,0.0,3.084885477777778,3.872109824305295e-05,8.647150552379092e-13,20295345568.814415,152.78701386885987,259.4720529419367,413.8569903315857
713,7130.0,159.45555555555555,0.0,0.0,3.084956255555556,3.880648733959208e-05,8.827119218391279e-13,20294555178.557854,153.14867199889514,259.47362550336555,413.9445705895642
714,7140.0,159.53333333333333,0.0,0.0,3.0850270333333336,3.8892064739101314e-05,9.010652495991989e-13,20293763091.731903,153.5101571012733,259.4752001475975,414.0322039314221
715,7150.0,159.61111111111111,0.0,0.0,3.0850978111111114,3.897783085683291e-05,9.197817321384917e-13,20292969303.066635,153.87146882708916,259.4767768754778,414.1198903794391
716,7160.0,159.6888888888889,0.0,0.0,3.085168588888889,3.906378610895485e-05,9.388681817015233e-13,20292173810.90034,154.23260648332294,259.47835569206137,414.2076299520462
717,7170.0,159.76666666666665,0.0,0.0,3.085239366666667,3.914993091255264e-05,9.583315311301352e-13,20291376610.0222,154.59356968979307,259.4799365952076,414.2954225873825
718,7180.0,159.84444444444443,0.0,0.0,3.0853101444444446,3.923626568563178e-05,9.781788358672809e-13,20290577697.391487,154.9543583718157,259.48151958981555,414.38326829654966
719,7190.0,159.92222222222222,0.0,0.0,3.0853809222222224,3.932279084711959e-05,9.98417275991798e-13,20289777069.99018,155.3149714673804,259.48310467645433,414.4711671627551
720,7200.0,160.0,0.0,0.0,3.0854517,3.940950681686704e-05,1.0190541582846853e-12,20288974723.4074,155.67540886913636,259.4846918556339,414.55911903815564
721,7210.0,160.07777777777778,0.0,0.0,3.085522477777778,3.9496414015650996e-05,1.040096918327337e-12,20288170654.676533,156.0356694922938,259.4862811306091,414.6471239981943
722,7220.0,160.15555555555557,0.0,0.0,3.0855932555555556,3.9583512865176363e-05,1.061553122632114e-12,20287364859.4441,156.3957535147136,259.4878725017555,414.7351818890886
723,7230.0,160.23333333333335,0.0,0.0,3.0856640333333334,3.967080378807804e-05,1.0834304708057904e-12,20286557334.794235,156.75566014071623,259.48946597217764,414.8232928533121
724,7240.0,160.3111111111111,0.0,0.0,3.085734811111111,3.975828720792267e-05,1.1057367977463182e-12,20285748076.430176,157.11538887853226,259.491061542119,414.9114568053581
725,7250.0,160.38888888888889,0.0,0.0,3.085805588888889,3.984596354921128e-05,1.1284800758733819e-12,20284937081.486107,157.4749392209678,259.4926592145357,414.99967373078715
726,7260.0,160.46666666666667,0.0,0.0,3.0858763666666666,3.9933833237380716e-05,1.1516684173931839e-12,20284124345.02302,157.83431095638565,259.4942589895412,415.0879436115745
727,7270.0,160.54444444444445,0.0,0.0,3.0859471444444444,4.002189669880633e-05,1.1753100765980598e-12,20283309864.227684,158.1935035432997,259.4958608713216,415.17626649966627
728,7280.0,160.6222222222222,0.0,0.0,3.086017922222222,4.011015436080339e-05,1.1994134522012512e-12,20282493635.612972,158.55251611797405,259.49746485985366,415.2646423696749
729,7290.0,160.7,0.0,0.0,3.0860887,4.019860665162976e-05,1.2239870897075347e-12,20281675654.330475,158.91134872679308,259.499070956427,415.3530711197505
730,7300.0,160.77777777777777,0.0,0.0,3.086159477777778,4.02872540004877e-05,1.2490396838199933e-12,20280855917.64292,159.27000078120068,259.5006791649913,415.44155286312235
731,7310.0,160.85555555555555,0.0,0.0,3.086230255555556,4.037609683752581e-05,1.274580080883612e-12,20280034422.143383,159.62847137568417,259.50228948532657,415.53008756369155
732,7320.0,160.93333333333334,0.0,0.0,3.0863010333333336,4.0465135593841256e-05,1.3006172813661716e-12,20279211163.761326,159.98676020056598,259.50390191851415,415.6186751098286
733,7330.0,161.01111111111112,0.0,0.0,3.0863718111111114,4.055437070148204e-05,1.3271604423769226e-12,20278386139.14345,160.34486692733,259.50551646692116,415.7073155306771
734,7340.0,161.0888888888889,0.0,0.0,3.086442588888889,4.0643802593448946e-05,1.3542188802235943e-12,20277559343.58977,160.7027909100586,259.50713313149026,415.7960088514528
735,7350.0,161.16666666666666,0.0,0.0,3.086513366666667,4.0733431703697365e-05,1.3818020730082929e-12,20276730773.80303,161.06053178766564,259.508751915785,415.88475502221735
736,7360.0,161.24444444444444,0.0,0.0,3.0865841444444446,4.082325846713998e-05,1.4099196632628715e-12,20275900426.510643,161.4180891811456,259.5103728206031,415.97355406067436
737,7370.0,161.32222222222222,0.0,0.0,3.0866549222222224,4.091328331964826e-05,1.4385814606241746e-12,20275068297.78326,161.7754621047597,259.5119958466784,416.062405980682
738,7380.0,161.4,0.0,0.0,3.0867257,4.100350669805517e-05,1.4677974445499206e-12,20274234383.72048,162.1326507390625,259.5136209960122,416.1513106514449
739,7390.0,161.47777777777776,0.0,0.0,3.086796477777778,4.1093929040156696e-05,1.4975777670756286e-12,20273398679.77247,162.4896540696887,259.5152482705312,416.2402682200037
740,7400.0,161.55555555555554,0.0,0.0,3.0868672555555556,4.118455078471448e-05,1.5279327556133178e-12,20272561183.452606,162.84647165713974,259.51687767340985,416.32927854911344
741,7410.0,161.63333333333333,0.0,0.0,3.0869380333333334,4.1275372371457766e-05,1.5588729157922964e-12,20271721889.592854,163.2031033343588,259.51850920378206,416.4183416380255
742,7420.0,161.7111111111111,0.0,0.0,3.087008811111111,4.136639424108524e-05,1.590408934342949e-12,20270880795.757145,163.55954833771818,259.52014286598967,416.50745755159386
743,7430.0,161.7888888888889,0.0,0.0,3.087079588888889,4.1457616835267766e-05,1.622551682023939e-12,20270037897.511913,163.91580646536542,259.52177865903684,416.59662621237686
744,7440.0,161.86666666666667,0.0,0.0,3.0871503666666666,4.154904059664987e-05,1.6553122165934477e-12,20269193191.12666,164.27187692507837,259.5234165857981,416.68584767733677
745,7450.0,161.94444444444446,0.0,0.0,3.0872211444444444,4.1640665968852535e-05,1.6887017858250224e-12,20268346672.898575,164.6277594814048,259.5250566477623,416.77512186228273
746,7460.0,162.0222222222222,0.0,0.0,3.087291922222222,4.1732493396474704e-05,1.722731830568832e-12,20267498339.152378,164.98345331466146,259.52669884634713,416.8644488163937
747,7470.0,162.1,0.0,0.0,3.0873627,4.182452332509601e-05,1.7574139878587168e-12,20266648185.57398,165.33895815697045,259.5283431828995,416.9538284488283
748,7480.0,162.17777777777778,0.0,0.0,3.087433477777778,4.1916756201278716e-05,1.792760094065832e-12,20265796208.54562,165.69427344151964,259.5299896599866,417.0432608010871
749,7490.0,162.25555555555556,0.0,0.0,3.087504255555556,4.2009192472569665e-05,1.828782188099445e-12,20264942404.476532,166.04939858738385,259.5316382788079,417.13274584320254
750,7500.0,162.33333333333331,0.0,0.0,3.0875750333333336,4.2101832587502653e-05,1.8654925146556167e-12,20264086769.141083,166.40433327631325,259.53328904049386,417.2222835417004
751,7510.0,162.4111111111111,0.0,0.0,3.0876458111111114,4.219467699560077e-05,1.9029035275144375e-12,20263229299.00495,166.75907689610492,259.5349419473846,417.31187392652095
752,7520.0,162.48888888888888,0.0,0.0,3.087716588888889,4.228772614737841e-05,1.9410278928861767e-12,20262369989.901566,167.11362882129526,259.5365970004664,417.4015169570144
753,7530.0,162.56666666666666,0.0,0.0,3.087787366666667,4.2380980494343205e-05,1.979878492807624e-12,20261508837.695107,167.4679889584223,259.53825420192794,417.4912125890993
754,7540.0,162.64444444444445,0.0,0.0,3.0878581444444446,4.24744404889988e-05,2.0194684285886584e-12,20260645838.28031,167.8221566486458,259.5399135538798,417.5809609075008
755,7550.0,162.72222222222223,0.0,0.0,3.0879289222222224,4.256810658484638e-05,2.059811024310246e-12,20259780988.89084,168.1761312207239,259.5415750583539,417.6707618608829
756,7560.0,162.8,0.0,0.0,3.0879997,4.266197923638755e-05,2.100919830374208e-12,20258914284.82323,168.5299122598104,259.54323871478783,417.7606153945539
757,7570.0,162.87777777777777,0.0,0.0,3.088070477777778,4.275605889912585e-05,2.14280862710573e-12,20258045722.05982,168.88349933408745,259.54490452632916,417.85052151581453
758,7580.0,162.95555555555555,0.0,0.0,3.0881412555555556,4.285034602956957e-05,2.1854914284091985e-12,20257175297.262604,169.23689172914683,259.54657249478686,417.9404802281697
759,7590.0,163.03333333333333,0.0,0.0,3.0882120333333334,4.2944841085233715e-05,2.228982485478004e-12,20256303006.470417,169.59008924852753,259.5482426206468,418.0304914665431
760,7600.0,163.11111111111111,0.0,0.0,3.088282811111111,4.303954452464204e-05,2.2732962905593532e-12,20255428845.10455,169.94309114797827,259.5499149055742,418.1205552917067
761,7610.0,163.1888888888889,0.0,0.0,3.088353588888889,4.313445680732945e-05,2.3184475807744888e-12,20254552809.91098,170.29589719660441,259.55158935239854,418.2106716316366
762,7620.0,163.26666666666665,0.0,0.0,3.0884243666666666,4.3229578393844405e-05,2.364451341995327e-12,20253674896.372257,170.64850662148592,259.55326596139287,418.30084053918523
763,7630.0,163.34444444444443,0.0,0.0,3.0884951444444444,4.332490974575099e-05,2.411322812778119e-12,20252795100.64681,171.00091889900028,259.55494473523095,418.39106193548304
764,7640.0,163.42222222222222,0.0,0.0,3.088565922222222,4.3420451325630874e-05,2.4590774883549637e-12,20251913418.92175,171.353133748859,259.5566256752741,418.48133580203233
765,7650.0,163.5,0.0,0.0,3.0886367000000003,4.351620359708611e-05,2.5077311246840692e-12,20251029846.77301,171.7051506142642,259.55830878281114,418.57166218000714
766,7660.0,163.57777777777778,0.0,0.0,3.088707477777778,4.361216702474108e-05,2.5572997425592796e-12,20250144381.08576,172.0569689241176,259.55999406027894,418.6620410434883
767,7670.0,163.65555555555557,0.0,0.0,3.088778255555556,4.37083420742446e-05,2.6077996317800477e-12,20249257016.858425,172.40858809330382,259.56168150759834,418.75247236299464
768,7680.0,163.73333333333335,0.0,0.0,3.0888490333333336,4.380472921227236e-05,2.659247355382221e-12,20248367750.39689,172.7600077762005,259.56337112826867,418.84295610550765
769,7690.0,163.8111111111111,0.0,0.0,3.0889198111111114,4.390132890652935e-05,2.7116597539309634e-12,20247476578.03484,173.11122735690319,259.5650629232783,418.9334922967836
770,7700.0,163.88888888888889,0.0,0.0,3.088990588888889,4.399814162575196e-05,2.765053949876254e-12,20246583495.50096,173.46224645711274,259.56675689354563,419.0240808965891
771,7710.0,163.96666666666667,0.0,0.0,3.089061366666667,4.409516783970999e-05,2.819447351971847e-12,20245688498.555653,173.81306468085805,259.5684530411211,419.11472192302347
772,7720.0,164.04444444444445,0.0,0.0,3.0891321444444446,4.419240801920954e-05,2.8748576597588765e-12,20244791583.62057,174.1636811181915,259.57015136797503,419.20541539029205
773,7730.0,164.1222222222222,0.0,0.0,3.0892029222222224,4.42898626360946e-05,2.9313028681145036e-12,20243892746.51609,174.51409559291764,259.57185187480417,419.29616118612546
774,7740.0,164.2,0.0,0.0,3.0892737,4.4387532163250045e-05,2.9888012718669224e-12,20242991982.466812,174.86430741555924,259.5735545634278,419.3869593784997
775,7750.0,164.27777777777777,0.0,0.0,3.089344477777778,4.44854170746032e-05,3.047371470477213e-12,20242089288.60904,175.2143161295903,259.5752594367734,419.47780990949
776,7760.0,164.35555555555555,0.0,0.0,3.0894152555555556,4.4583517845126795e-05,3.1070323727892517e-12,20241184659.60492,175.56412126232485,259.5769664941309,419.568712778408
777,7770.0,164.43333333333334,0.0,0.0,3.0894860333333334,4.468183495084098e-05,3.167803201848444e-12,20240278092.023735,175.9137223252225,259.57867573945185,419.65966798080285
778,7780.0,164.51111111111112,0.0,0.0,3.089556811111111,4.4780368868815465e-05,3.2297034997901206e-12,20239369581.83959,176.26311857308735,259.58038717306243,419.7506755084885
779,7790.0,164.5888888888889,0.0,0.0,3.089627588888889,4.4879120077172e-05,3.2927531327988287e-12,20238459125.056744,176.61230996986333,259.58210079639576,419.8417352897134
780,7800.0,164.66666666666666,0.0,0.0,3.0896983666666666,4.49780890550869e-05,3.3569722961389536e-12,20237546717.090942,176.96129550031768,259.5838166108092,419.9328474283338
781,7810.0,164.74444444444444,0.0,0.0,3.0897691444444444,4.507727628279317e-05,3.422381519258289e-12,20236632354.00903,177.31007509405407,259.5855346187498,420.0240117861529
782,7820.0,164.82222222222222,0.0,0.0,3.089839922222222,4.5176682241582566e-05,3.4890016709648118e-12,20235716031.29171,177.65864794792128,259.5872548214182,420.11522845878676
783,7830.0,164.9,0.0,0.0,3.0899107000000003,4.527630741380848e-05,3.5568539646781422e-12,20234797745.06761,178.00701371975785,259.5889772210986,420.20649736065445
784,7840.0,164.97777777777776,0.0,0.0,3.089981477777778,4.5376152282888e-05,3.6259599637565617e-12,20233877491.494564,178.35517181498838,259.5907018188373,420.29781852037144
785,7850.0,165.05555555555554,0.0,0.0,3.090052255555556,4.547621733330401e-05,3.6963415869004694e-12,20232955266.759415,178.7031213926125,259.59242861560796,420.3891919041289
786,7860.0,165.13333333333333,0.0,0.0,3.0901230333333336,4.557650305060813e-05,3.768021113633247e-12,20232031065.857414,179.05086253010754,259.59415761231173,420.4806174163804
787,7870.0,165.2111111111111,0.0,0.0,3.0901938111111114,4.56770099214224e-05,3.841021189860959e-12,20231104884.429592,179.3983943559571,259.5958888120643,420.5720951903901
788,7880.0,165.2888888888889,0.0,0.0,3.090264588888889,4.57777384334423e-05,3.915364833511303e-12,20230176719.364475,179.7457164495497,259.5976222167494,420.66362512370307
789,7890.0,165.36666666666667,0.0,0.0,3.090335366666667,4.5878689075438464e-05,3.991075440253477e-12,20229246565.756424,180.09282837349406,259.5993578258977,420.755207225852
790,7900.0,165.44444444444446,0.0,0.0,3.0904061444444446,4.597986233725973e-05,4.0681767892994505e-12,20228314418.73609,180.4397296739355,259.60109564237763,420.8468415025174
791,7910.0,165.5222222222222,0.0,0.0,3.0904769222222224,4.6081258709834806e-05,4.1466930492882835e-12,20227380275.28037,180.7864196547154,259.602835668967,420.93852795555557
792,7920.0,165.6,0.0,0.0,3.0905477,4.6182878685175374e-05,4.22664878425412e-12,20226444130.583637,181.1328978332499,259.60457790497753,421.03026652620105
793,7930.0,165.67777777777778,0.0,0.0,3.090618477777778,4.628472275637775e-05,4.308068959679072e-12,20225505980.476627,181.47916371139647,259.60632235302853,421.12205720892644
794,7940.0,165.75555555555556,0.0,0.0,3.0906892555555556,4.638679141762593e-05,4.390978948632344e-12,20224565820.821453,181.82521677575903,259.60806901453236,421.213899994457
795,7950.0,165.83333333333331,0.0,0.0,3.0907600333333334,4.648908516419369e-05,4.475404537996432e-12,20223623646.913467,182.17105627625827,259.6098178908235,421.30579486979707
796,7960.0,165.9111111111111,0.0,0.0,3.090830811111111,4.659160449244673e-05,4.5613719347816695e-12,20222679454.083046,182.51668211437826,259.6115689842705,421.39774176233556
797,7970.0,165.98888888888888,0.0,0.0,3.090901588888889,4.6694349899845714e-05,4.648907772530221e-12,20221733238.88596,182.86209351000755,259.61332229715515,421.4897407632841
798,7980.0,166.06666666666666,0.0,0.0,3.0909723666666666,4.6797321884947955e-05,4.738039117810682e-12,20220784997.310574,183.20729011019742,259.615077829464,421.58179179298395
799,7990.0,166.14444444444445,0.0,0.0,3.0910431444444444,4.690052094741059e-05,4.828793476804702e-12,20219834724.19045,183.5522713265949,259.6168355822193,421.67389487906144
800,8000.0,166.22222222222223,0.0,0.0,3.091113922222222,4.700394758799223e-05,4.921198801986301e-12,20218882415.579926,183.89703677370818,259.61859555856364,421.76604999012113
801,8010.0,166.3,0.0,0.0,3.0911847000000003,4.7107602308556134e-05,5.0152834988957054e-12,20217928066.973392,184.24158583341818,259.6203577593564,421.8582571460079
802,8020.0,166.37777777777777,0.0,0.0,3.091255477777778,4.721148561207195e-05,5.111076433008373e-12,20216971674.487656,184.5859178747434,259.6221221864741,421.95051630804056
