,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
160,1600.0,123.38461538461539,0.3,0.001,3.0521317000000003,1.3971137575707596e-05,1.9163737603241388e-07,1096523.3221889813,-66.68400499368998,210.30753445701157,359.9541147326273
161,1610.0,123.50576923076923,0.3,0.001,3.05224195,1.4019159005254241e-05,1.9556684550661757e-07,1095967.3890408224,-66.3252096307853,210.3126984334893,360.0016198350405
162,1620.0,123.62692307692308,0.3,0.001,3.0523522,1.4067345493492977e-05,1.995689481018203e-07,1095400.6231730152,-65.96321154938832,210.3179411843567,360.04935699851404
163,1630.0,123.74807692307692,0.3,0.001,3.05246245,1.4115697607761658e-05,2.03644872306004e-07,1094822.8394851643,-65.59796655026787,210.32326365004394,360.0973287179097
164,1640.0,123.86923076923077,0.3,0.001,3.0525727000000002,1.4164215917348064e-05,2.0779582336563308e-07,1094233.8504249745,-65.22943245765873,210.3286667771374,360.1455381793668
165,1650.0,123.99038461538461,0.3,0.001,3.0526829500000003,1.4212900993496813e-05,2.120230234804873e-07,1093633.4659572553,-64.85756907730759,210.33415151817525,360.1939882627113
166,1660.0,124.11153846153846,0.3,0.001,3.0527932,1.426175340941597e-05,2.1632771200019203e-07,1093021.493563699,-64.48233280859758,210.33971883175963,360.2426815508438
167,1670.0,124.2326923076923,0.3,0.001,3.05290345,1.4310773740283851e-05,2.2071114562247498e-07,1092397.7382264263,-64.10367860908266,210.3453696823865,360.2916210309635
168,1680.0,124.35384615384615,0.3,0.001,3.0530137,1.4359962563255684e-05,2.251745985931564e-07,1091762.002409277,-63.72156359753917,210.35110504043004,360.3408098363545
169,1690.0,124.475,0.3,0.001,3.0531239500000003,1.44093204574706e-05,2.297193629078714e-07,1091114.0860574276,-63.335943560444456,210.35692588215147,360.39025078213
170,1700.0,124.59615384615384,0.3,0.001,3.0532342000000003,1.4458848004058229e-05,2.3434674851553825e-07,1090453.7865806916,-62.94677306577124,210.3628331895438,360.43994681599315
171,1710.0,124.71730769230768,0.3,0.001,3.05334445,1.4508545786145737e-05,2.3905808352358786e-07,1089780.8988392358,-62.554007259159356,210.368827950331,360.489901002248
172,1720.0,124.83846153846153,0.3,0.001,3.0534547,1.4558414388864608e-05,2.438547144049537e-07,1089095.2151453113,-62.15760022716351,210.37491115794927,360.54011629276835
173,1730.0,124.95961538461538,0.3,0.001,3.05356495,1.4608454399357446e-05,2.4873800620683524e-07,1088396.525246007,-61.757505104080025,210.3810838113884,360.59059573526815
174,1740.0,125.08076923076922,0.3,0.001,3.0536752000000003,1.4658666406785092e-05,2.5370934276124324e-07,1087684.6163178512,-61.35367580415751,210.3873469152105,360.64134245889284
175,1750.0,125.20192307692308,0.3,0.001,3.0537854500000003,1.4709051002333326e-05,2.587701268973393e-07,1086959.2729600766,-60.94606382646566,210.3937014794666,360.6923594565043
176,1760.0,125.32307692307693,0.3,0.001,3.0538957,1.4759608779220034e-05,2.6392178065556506e-07,1086220.2771922383,-60.534623204176356,210.40014851963218,360.74364998511516
177,1770.0,125.44423076923077,0.3,0.001,3.05400595,1.4810340332702101e-05,2.691657455035909e-07,1085467.408441967,-60.119305729959905,210.4066890565093,360.7952169481759
178,1780.0,125.56538461538462,0.3,0.001,3.0541162,1.4861246260082337e-05,2.7450348255407613e-07,1084700.443550494,-59.7000611281794,210.41332411622358,360.8470634907836
179,1790.0,125.68653846153846,0.3,0.001,3.0542264500000003,1.4912327160716709e-05,2.7993647278425e-07,1083919.156757761,-59.276841829023866,210.42005473006995,360.89919297583583
180,1800.0,125.8076923076923,0.3,0.001,3.0543367000000003,1.4963583636021167e-05,2.854662172573341e-07,1083123.3197062446,-58.84959835355988,210.42688193454597,360.9516083960448
181,1810.0,125.92884615384615,0.3,0.001,3.05444695,1.5015016289478929e-05,2.910942373458038e-07,1082312.701444349,-58.418280975521434,210.4338067712271,361.00431294259107
182,1820.0,126.05,0.3,0.001,3.0545572,1.5066625726647467e-05,2.9682207495649934e-07,1081487.0684192833,-57.9828383241515,210.44083028665455,361.05730980091516
183,1830.0,126.17115384615384,0.3,0.001,3.05466745,1.5118412555165702e-05,3.026512927576021e-07,1080646.1844825717,-57.54322046626881,210.44795353232269,361.1106023204786
184,1840.0,126.29230769230769,0.3,0.001,3.0547777000000003,1.5170377384761033e-05,3.0858347440746946e-07,1079789.810886674,-57.09937746435879,210.45517756456417,361.16419364133367
185,1850.0,126.41346153846153,0.3,0.001,3.0548879500000004,1.5222520827256724e-05,3.1462022478535726e-07,1078917.706294857,-56.65125516910905,210.4625034445211,361.21808687034076
186,1860.0,126.53461538461538,0.3,0.001,3.0549982,1.5274843496578872e-05,3.207631702240198e-07,1078029.6267815419,-56.198802563557834,210.46993223801093,361.2722855855456
187,1870.0,126.65576923076924,0.3,0.001,3.05510845,1.5327346008763847e-05,3.270139587442056e-07,1077125.3258426024,-55.74196750710828,210.4774650154832,361.32679295585996
188,1880.0,126.77692307692308,0.3,0.001,3.0552187,1.5380028981965447e-05,3.333742602910578e-07,1076204.554397947,-55.28069687481509,210.48510285190108,361.38161225154676
189,1890.0,126.89807692307693,0.3,0.001,3.0553289500000003,1.5432893036462095e-05,3.398457669724221e-07,1075267.0608030912,-54.81493805121746,210.49284682669835,361.4367468271167
190,1900.0,127.01923076923077,0.3,0.001,3.0554392000000004,1.5485938794664343e-05,3.464301932990788e-07,1074312.590858401,-54.34463630759432,210.5006980236706,361.4921999450914
191,1910.0,127.14038461538462,0.3,0.001,3.05554945,1.5539166881121973e-05,3.531292764268917e-07,1073340.8878206753,-53.86973897473633,210.50865753089627,361.54797508513434
192,1920.0,127.26153846153846,0.3,0.001,3.0556597,1.559257792253154e-05,3.599447764009023e-07,1072351.6924158172,-53.390190194789504,210.51672644064968,361.60407545505035
193,1930.0,127.38269230769231,0.3,0.001,3.05576995,1.5646172547743657e-05,3.6687847640137227e-07,1071344.742853279,-52.90593505554103,210.52490584931562,361.660504604738
194,1940.0,127.50384615384615,0.3,0.001,3.0558802000000003,1.5699951387770434e-05,3.739321829917574e-07,1070319.7748462942,-52.41691836229949,210.53319685730125,361.71726594430555
195,1950.0,127.625,0.3,0.001,3.0559904500000004,1.5753915075792806e-05,3.8110772636867465e-07,1069276.521624695,-51.923086008822516,210.5416005689121,361.774362888019
196,1960.0,127.74615384615385,0.3,0.001,3.0561007,1.5808064247168185e-05,3.884069606138022e-07,1068214.7139534596,-51.42438129184506,210.55011809230183,361.8317986975924
197,1970.0,127.86730769230769,0.3,0.001,3.05621095,1.5862399539437706e-05,3.958317639477867e-07,1067134.0801619955,-50.92074760397465,210.5587505393868,361.88957690615655
198,1980.0,127.98846153846154,0.3,0.001,3.0563212,1.5916921592333946e-05,4.033840389861215e-07,1066034.3461586072,-50.41212732410699,210.56749902568723,361.94770100935557
199,1990.0,128.10961538461538,0.3,0.001,3.0564314500000003,1.597163104778833e-05,4.1106571299701543e-07,1064915.2354604637,-49.898464368577045,210.5763646703014,362.00617459249315
200,2000.0,128.23076923076923,0.3,0.001,3.0565417,1.602652854993876e-05,4.1887873816128103e-07,1063776.4692185156,-49.379701860321795,210.58534859576903,362.0650010422814
201,2010.0,128.35192307692307,0.3,0.001,3.05665195,1.608161474513706e-05,4.268250918342068e-07,1062617.7662506746,-48.85578112068288,210.59445192798913,362.12418381215855
202,2020.0,128.47307692307692,0.3,0.001,3.0567622,1.613689028195681e-05,4.3490677680946876e-07,1061438.8430643175,-48.326645325432054,210.6036757960865,362.18372653546936
203,2030.0,128.59423076923076,0.3,0.001,3.05687245,1.6192355811200748e-05,4.431258215850655e-07,1060239.4138972966,-47.7922349918424,210.61302133237848,362.2436326166031
204,2040.0,128.7153846153846,0.3,0.001,3.0569827000000003,1.6248011985908618e-05,4.5148428063126997e-07,1059019.1907511281,-47.25249159668054,210.62248967220964,362.30390573597066
205,2050.0,128.83653846153845,0.3,0.001,3.05709295,1.6303859461364805e-05,4.5998423466064994e-07,1057777.88342364,-46.70735764620845,210.63208195386483,362.36454944774994
206,2060.0,128.9576923076923,0.3,0.001,3.0572032,1.635989889510592e-05,4.686277909001112e-07,1056515.1995555004,-46.156773482782455,210.64179931850236,362.4255671746347
207,2070.0,129.07884615384614,0.3,0.001,3.05731345,1.6416130946928783e-05,4.774170833650251e-07,1055230.8446689304,-45.60067967838035,210.65164290999465,362.4869625608783
208,2080.0,129.2,0.3,0.001,3.0574237,1.6472556278897932e-05,4.863542731354011e-07,1053924.5222081887,-45.03901609619334,210.66161387484763,362.54873920950797
209,2090.0,129.32115384615383,0.3,0.001,3.0575339500000003,1.652917555535364e-05,4.95441548634142e-07,1052595.9335927013,-44.47172415083016,210.67171336212306,362.61090078615973
210,2100.0,129.44230769230768,0.3,0.001,3.0576442,1.658598944291962e-05,5.04681125907385e-07,1051244.7782637773,-43.89874274328328,210.68194252328078,362.6734507746328
211,2110.0,129.56346153846152,0.3,0.001,3.05775445,1.6642998610510914e-05,5.140752489069196e-07,1049870.7537339048,-43.32001158737286,210.6923025120895,362.73639291903737
212,2120.0,129.68461538461537,0.3,0.001,3.0578647,1.670020372934166e-05,5.23626189774717e-07,1048473.5556441018,-42.73547130684369,210.70279448453527,362.799730864741
213,2130.0,129.80576923076922,0.3,0.001,3.05797495,1.675760547293322e-05,5.33336249129552e-07,1047052.8778177273,-42.1450605708561,210.713419598688,362.8634681503602
214,2140.0,129.92692307692306,0.3,0.001,3.0580852000000003,1.6815204517121836e-05,5.432077563557522e-07,1045608.4123224707,-41.54871927294811,210.72417901461438,362.927608515848
215,2150.0,130.0480769230769,0.3,0.001,3.05819545,1.6873001540066837e-05,5.532430698940437e-07,1044139.8495327531,-40.94638573787258,210.735073894248,362.992155564199
216,2160.0,130.16923076923078,0.3,0.001,3.0583057,1.6930997222258497e-05,5.634445775345606e-07,1042646.8781924217,-40.337999803711796,210.74610540127728,363.0571130599025
217,2170.0,130.29038461538462,0.3,0.001,3.05841595,1.698919224652598e-05,5.738146967119424e-07,1041129.1854863049,-39.72349916781593,210.75727470105156,363.1224846040808
218,2180.0,130.41153846153847,0.3,0.001,3.0585262,1.7047587298045585e-05,5.84355874802623e-07,1039586.4571069148,-39.102824265447445,210.7685829604418,363.18827402126254
219,2190.0,130.53269230769232,0.3,0.001,3.0586364500000003,1.710618306434856e-05,5.95070589424242e-07,1038018.3773324339,-38.47591374993414,210.7800313477588,363.25448484880764
220,2200.0,130.65384615384616,0.3,0.001,3.0587467,1.7164980235329427e-05,6.059613487372149e-07,1036424.6291005167,-37.84270565960037,210.7916210326095,363.3211208119824
221,2210.0,130.775,0.3,0.001,3.05885695,1.7223979503254013e-05,6.170306917484759e-07,1034804.8940904351,-37.20313938564698,210.80335318580657,363.38818570289857
222,2220.0,130.89615384615385,0.3,0.001,3.0589672,1.728318156276748e-05,6.282811886173967e-07,1033158.8528058795,-36.55715317050877,210.81522897923858,363.45568317838286
223,2230.0,131.0173076923077,0.3,0.001,3.05907745,1.7342587110902756e-05,6.397154409638738e-07,1031486.1846613649,-35.90468521121188,210.82724958575912,363.52361702045044
224,2240.0,131.13846153846154,0.3,0.001,3.0591877000000003,1.7402196847088472e-05,6.513360821786113e-07,1029786.568071051,-35.245675527871526,210.8394161790721,363.5919910239696
225,2250.0,131.2596153846154,0.3,0.001,3.05929795,1.746201147315742e-05,6.631457777355992e-07,1028059.6805426729,-34.58006189989512,210.85172993362374,363.66080880771693
226,2260.0,131.38076923076923,0.3,0.001,3.0594082,1.7522031693354697e-05,6.75147225506789e-07,1026305.1987753119,-33.907784273859676,210.86419202448104,363.7300742310943
227,2270.0,131.50192307692308,0.3,0.001,3.05951845,1.7582258214346052e-05,6.873431560789819e-07,1024522.7987572753,-33.228780808055184,210.8768036272075,363.79979094760597
228,2280.0,131.62307692307692,0.3,0.001,3.0596287,1.764269174522608e-05,6.997363330729286e-07,1022712.1558704267,-32.54299134893664,210.88956591776235,363.8699628077117
229,2290.0,131.74423076923077,0.3,0.001,3.0597389500000003,1.7703332997526797e-05,7.123295534646581e-07,1020872.9449979773,-31.850355191028765,210.90248007237912,363.940593509918
230,2300.0,131.8653846153846,0.3,0.001,3.0598492,1.7764182685225757e-05,7.251256479090374e-07,1019004.8406339996,-31.15081131891394,210.91554726744445,364.01168682840137
231,2310.0,131.98653846153846,0.3,0.001,3.05995945,1.782524152475469e-05,7.381274810655607e-07,1017107.5169972674,-30.444300151206182,210.92876867939086,364.0832465904463
232,2320.0,132.1076923076923,0.3,0.001,3.0600697,1.7886510235007803e-05,7.513379519263879e-07,1015180.6481517148,-29.73076143195257,210.94214548458464,364.1552765050474
233,2330.0,132.22884615384615,0.3,0.001,3.06017995,1.7947989537350314e-05,7.64759994146639e-07,1013223.9081268487,-29.010134493567293,210.95567885919368,364.22778037472546
234,2340.0,132.35,0.3,0.001,3.0602902000000003,1.80096801556268e-05,7.783965763769374e-07,1011236.9710416291,-28.28236067420047,210.9693699790824,364.30076207121306
235,2350.0,132.47115384615384,0.3,0.001,3.06040045,1.8071582816169976e-05,7.922507025982242e-07,1009219.5112379106,-27.547380574821105,210.98322001970882,364.37422529999674
236,2360.0,132.59230769230768,0.3,0.001,3.0605107,1.8133698247808945e-05,8.06325412458843e-07,1007171.2034094615,-26.805135039185053,210.99723015598315,364.4481738722078
237,2370.0,132.71346153846153,0.3,0.001,3.06062095,1.8196027181878056e-05,8.206237816139036e-07,1005091.7227428172,-26.055565376284513,211.01140156218355,364.52261161083334
238,2380.0,132.83461538461538,0.3,0.001,3.0607312,1.825857035222538e-05,8.351489220669241e-07,1002980.7450562817,-25.298613572668206,211.0257354118187,364.59754233155775
239,2390.0,132.95576923076922,0.3,0.001,3.0608414500000003,1.8321328495221255e-05,8.499039825137785e-07,1000837.9469475882,-24.53422249479048,211.0402328775302,364.6729698248453
240,2400.0,133.07692307692307,0.3,0.001,3.0609517,1.8384302349767214e-05,8.648921486889315e-07,998663.0059394996,-23.762334111214034,211.05489513096467,364.74889783921776
241,2410.0,133.1980769230769,0.3,0.001,3.06106195,1.844749265730438e-05,8.801166437139789e-07,996455.6006368868,-22.98289174765674,211.0697233426876,364.8253302547322
242,2420.0,133.31923076923076,0.3,0.001,3.0611722,1.8510900161822462e-05,8.955807284485033e-07,994215.4108833615,-22.195838985886798,211.08471868204762,364.90227086926535
243,2430.0,133.4403846153846,0.3,0.001,3.06128245,1.857452560986837e-05,9.112877018432512e-07,991942.1179226107,-21.40112053820443,211.0998823170731,364.97972350662974
244,2440.0,133.56153846153848,0.3,0.001,3.0613927000000003,1.8638369750555064e-05,9.272409012956201e-07,989635.4045645003,-20.59868120956821,211.11521541436494,365.0576919362239
245,2450.0,133.68269230769232,0.3,0.001,3.06150295,1.8702433335570275e-05,9.434437030074816e-07,987294.9553541637,-19.78846616611665,211.1307191389872,365.136179974258
246,2460.0,133.80384615384617,0.3,0.001,3.0616132,1.876671711918543e-05,9.598995223453657e-07,984920.4567486137,-18.970421787514343,211.1463946543659,365.21519146104214
247,2470.0,133.925,0.3,0.001,3.06172345,1.8831221858264602e-05,9.766118142029423e-07,982511.5972935151,-18.14449469616358,211.16224312216735,365.2947301837932
248,2480.0,134.04615384615386,0.3,0.001,3.0618337,1.8895948312273307e-05,9.935840733658962e-07,980068.0678065895,-17.310632030555542,211.17826570220413,365.37479997060143
249,2490.0,134.1673076923077,0.3,0.001,3.0619439500000003,1.8960897243287532e-05,1.0108198348791197e-06,977589.561564134,-16.468782840918532,211.19446355232688,365.4554046677309
250,2500.0,134.28846153846155,0.3,0.001,3.0620542,1.902606941600254e-05,1.0283226744163043e-06,975075.7744937724,-15.618895465150528,211.21083782832426,365.5365480130737
251,2510.0,134.4096153846154,0.3,0.001,3.06216445,1.909146559774215e-05,1.0460962086518567e-06,972526.4053684688,-14.760919530914354,211.22738968381142,365.6182338823003
252,2520.0,134.53076923076924,0.3,0.001,3.0622747,1.9157086558467475e-05,1.0641440956352293e-06,969941.1560072001,-13.894806177510958,211.2441202701395,365.7004661068878
253,2530.0,134.65192307692308,0.3,0.001,3.06238495,1.922293307078623e-05,1.0824700351676135e-06,967319.7314785348,-13.02050720336828,211.26103073629045,365.78324845712586
254,2540.0,134.77307692307693,0.3,0.001,3.0624952000000003,1.9289005909961737e-05,1.1010777691809956e-06,964661.8403095659,-12.137975339922518,211.27812222878214,365.86658472350143
255,2550.0,134.89423076923077,0.3,0.001,3.06260545,1.9355305853921925e-05,1.1199710821196525e-06,961967.1946972528,-11.247163484389743,211.2953958915678,365.950478694847
256,2560.0,135.01538461538462,0.3,0.001,3.0627157,1.942183368326876e-05,1.1391538013239955e-06,959235.5107265994,-10.348026030004501,211.31285286594849,366.03493423121836
257,2570.0,135.13653846153846,0.3,0.001,3.06282595,1.9488590181287136e-05,1.1586297974168393e-06,956466.5085912158,-9.440518600991096,211.3304942904702,366.1199551465727
258,2580.0,135.2576923076923,0.3,0.001,3.0629362,1.9555576133954355e-05,1.1784029846920895e-06,953659.9128176767,-8.524598306983528,211.34832130083416,366.2055452361542
259,2590.0,135.37884615384615,0.3,0.001,3.0630464500000003,1.9622792329949233e-05,1.1984773215058166e-06,950815.4524944404,-7.6002225441133255,211.36633502981095,366.29170825705035
260,2600.0,135.5,0.3,0.001,3.0631567,1.9690239560661462e-05,1.2188568106697728e-06,947932.8615059899,-6.667350270578906,211.38453660715317,366.3784480389601
261,2610.0,135.62115384615385,0.3,0.001,3.06326695,1.975791862020078e-05,1.2395454998473118e-06,945011.8787682839,-5.725941325593052,211.40292715950318,366.46576837360135
262,2620.0,135.7423076923077,0.3,0.001,3.0633772,1.9825830305406573e-05,1.260547481951768e-06,942052.2484722595,-4.775957185409439,211.4215078103188,366.55367307877594
