,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
61,610.0,111.39038461538462,0.1,1e-05,3.04121695,9.947243077196331e-06,2.0647901439250786e-10,15318042814.659243,57.07090983334477,230.09114540769454,382.6326130848708
62,620.0,111.51153846153846,0.1,1e-05,3.0413272,9.981433623959358e-06,2.1168513041659637e-10,15317905910.383942,57.21202909044294,230.09148611578635,382.6931225812937
63,630.0,111.63269230769231,0.1,1e-05,3.04143745,1.001574169006706e-05,2.1701078255547503e-10,15317768342.509144,57.35362413509466,230.091827912687,382.75372417826355
64,640.0,111.75384615384615,0.1,1e-05,3.0415477,1.0050167679455585e-05,2.224584343196935e-10,15317630102.464771,57.495699686216874,230.09217080980557,382.81441645122584
65,650.0,111.875,0.1,1e-05,3.0416579500000003,1.0084711997449406e-05,2.2803059386757382e-10,15317491185.715616,57.638253445847,230.0925148231164,382.8752009663539
66,660.0,111.99615384615385,0.1,1e-05,3.0417682,1.0119375050766229e-05,2.337298146948512e-10,15317351585.8479,57.78129005719029,230.09285995846597,382.9360762919256
67,670.0,112.11730769230769,0.1,1e-05,3.04187845,1.0154157247521708e-05,2.3955869633292895e-10,15317211294.606733,57.924807195642735,230.09320622630563,382.99704395511407
68,680.0,112.23846153846154,0.1,1e-05,3.0419887,1.0189058997234292e-05,2.4551988505578635e-10,15317070303.859613,58.06880713713766,230.09355364156866,383.05810251742395
69,690.0,112.35961538461538,0.1,1e-05,3.04209895,1.022408071082995e-05,2.51616074595659e-10,15316928607.511736,58.213292118890934,230.09390221878604,383.11925249557424
70,700.0,112.48076923076923,0.1,1e-05,3.0422092000000003,1.0259222800647177e-05,2.5785000686753044e-10,15316786197.652988,58.35826206331396,230.0942519673613,383.1804943879075
71,710.0,112.60192307692307,0.1,1e-05,3.04231945,1.0294485680441655e-05,2.6422447270254475e-10,15316643068.389565,58.50371915000654,230.09460290109732,383.2418277128597
72,720.0,112.72307692307692,0.1,1e-05,3.0424297,1.0329869765391296e-05,2.707423125903895e-10,15316499210.142057,58.6496632601707,230.09495502874134,383.3032529419117
73,730.0,112.84423076923076,0.1,1e-05,3.04253995,1.0365375472101054e-05,2.7740641743074936e-10,15316354615.354755,58.796096516527065,230.09530836802196,383.3647695772921
74,740.0,112.96538461538461,0.1,1e-05,3.0426502,1.0401003218607766e-05,2.8421972929390536e-10,15316209276.587786,58.94301875972559,230.09566293158966,383.4263780641866
75,750.0,113.08653846153847,0.1,1e-05,3.0427604500000003,1.0436753424385209e-05,2.91185242190539e-10,15316063186.515903,59.09043205634395,230.0960187317204,383.48807788907385
76,760.0,113.20769230769231,0.1,1e-05,3.0428707,1.0472626510348963e-05,2.98306002850849e-10,15315916336.078455,59.23833620713367,230.09637578032022,383.54986947139963
77,770.0,113.32884615384616,0.1,1e-05,3.04298095,1.050862289886132e-05,3.055851115130462e-10,15315768716.355904,59.386733223264585,230.096734093441,383.611752282339
78,780.0,113.45,0.1,1e-05,3.0430912,1.0544743013736364e-05,3.130257227212981e-10,15315620320.397993,59.53562507903537,230.09709368668192,383.6737267161419
79,790.0,113.57115384615385,0.1,1e-05,3.04320145,1.0580987280244917e-05,3.20631046133214e-10,15315471137.724321,59.68501150717398,230.09745457074524,383.7357931501809
80,800.0,113.6923076923077,0.1,1e-05,3.0433117000000003,1.0617356125119467e-05,3.284043473369591e-10,15315321161.64086,59.83489442771876,230.09781676482024,383.797951029054
81,810.0,113.81346153846154,0.1,1e-05,3.04342195,1.065384997655935e-05,3.3634894867804953e-10,15315170381.95933,59.98527572446387,230.09818027879226,383.8602007058053
82,820.0,113.93461538461538,0.1,1e-05,3.0435322,1.0690469264235618e-05,3.444682300959496e-10,15315018790.445482,60.13615506374003,230.0985451309214,383.9225425170971
83,830.0,114.05576923076923,0.1,1e-05,3.04364245,1.0727214419296247e-05,3.5276562997050143e-10,15314866377.2167,60.2875342762306,230.09891133462435,383.9849758820878
84,840.0,114.17692307692307,0.1,1e-05,3.0437527,1.0764085874371127e-05,3.6124464597832967e-10,15314713134.321981,60.43941515700595,230.09927890719408,384.0475011139541
85,850.0,114.29807692307692,0.1,1e-05,3.0438629500000003,1.0801084063577202e-05,3.6990883595924305e-10,15314559050.416502,60.59179730761866,230.09964786115364,384.1101185099749
86,860.0,114.41923076923077,0.1,1e-05,3.0439732,1.0838209422523492e-05,3.787618187927535e-10,15314404117.845533,60.7446824711768,230.10001821708767,384.17282746496767
87,870.0,114.54038461538461,0.1,1e-05,3.04408345,1.0875462388316373e-05,3.8780727528478323e-10,15314248325.595991,60.898072355808495,230.10038998658962,384.23562825354367
88,880.0,114.66153846153846,0.1,1e-05,3.0441937,1.0912843399564555e-05,3.9704894906464124e-10,15314091662.837492,61.05196649989786,230.10076318920562,384.29852113488744
89,890.0,114.7826923076923,0.1,1e-05,3.04430395,1.0950352896384387e-05,4.064906474923455e-10,15313934120.64347,61.206366560755555,230.10113784391217,384.3615054805356
90,900.0,114.90384615384616,0.1,1e-05,3.0444142000000003,1.0987991320404985e-05,4.1613624257639833e-10,15313775688.524136,61.361276280996066,230.10151396500999,384.4245815277975
91,910.0,115.025,0.1,1e-05,3.04452445,1.1025759114773386e-05,4.2598967190205056e-10,15313616356.16692,61.516693007060844,230.10189157041816,384.48775036196304
92,920.0,115.14615384615385,0.1,1e-05,3.0446347,1.1063656724159802e-05,4.3605493957020025e-10,15313456111.740791,61.67262041663341,230.1022706775076,384.55101046569854
93,930.0,115.2673076923077,0.1,1e-05,3.04474495,1.1101684594762905e-05,4.463361171469586e-10,15313294945.301094,61.82905793421375,230.102651307132,384.61436289385415
94,940.0,115.38846153846154,0.1,1e-05,3.0448552,1.1139843174315019e-05,4.5683734462398495e-10,15313132845.400116,61.98600915508002,230.10303347552934,384.6778069759433
95,950.0,115.50961538461539,0.1,1e-05,3.0449654500000003,1.1178132912087424e-05,4.675628313896833e-10,15312969800.788315,62.14347345222812,230.1034172023759,384.7413437286898
96,960.0,115.63076923076923,0.1,1e-05,3.0450757,1.1216554258895564e-05,4.785168572113251e-10,15312805800.41217,62.3014522654631,230.10380250674194,384.80497246239395
97,970.0,115.75192307692308,0.1,1e-05,3.04518595,1.1255107667104514e-05,4.897037732282003e-10,15312640833.411886,62.45994493527498,230.10418940709962,384.8686933212633
98,980.0,115.87307692307692,0.1,1e-05,3.0452962,1.129379359063412e-05,5.011280029558835e-10,15312474887.483767,62.618954913174825,230.10457792133198,384.93250560505555
99,990.0,115.99423076923077,0.1,1e-05,3.04540645,1.1332612484964504e-05,5.127940433016695e-10,15312307948.916765,62.77848354118117,230.10496807058598,384.9964102645303
100,1000.0,116.11538461538461,0.1,1e-05,3.0455167000000003,1.1371564807141337e-05,5.247064655913014e-10,15312140007.476372,62.93853008519732,230.10535987916356,385.0604074027612
101,1010.0,116.23653846153846,0.1,1e-05,3.04562695,1.1410651015781264e-05,5.368699166070644e-10,15311971051.505913,63.09909787772807,230.1057533630561,385.12449629238785
102,1020.0,116.3576923076923,0.1,1e-05,3.0457372,1.1449871571077214e-05,5.492891196372992e-10,15311801066.366621,63.26018613599223,230.1061485414583,385.1886778303957
103,1030.0,116.47884615384615,0.1,1e-05,3.04584745,1.1489226934803975e-05,5.619688755374844e-10,15311630039.272541,63.42179609274975,230.10654544038752,385.25295127201537
104,1040.0,116.6,0.1,1e-05,3.0459577,1.1528717570323453e-05,5.74914063802915e-10,15311457959.248653,63.583928949477446,230.1069440813662,385.3173166755506
105,1050.0,116.72115384615384,0.1,1e-05,3.0460679500000003,1.1568343942590286e-05,5.881296436530774e-10,15311284810.820894,63.74658587659473,230.10734448154932,385.38177408647465
106,1060.0,116.84230769230768,0.1,1e-05,3.0461782,1.1608106518157245e-05,6.016206551278461e-10,15311110581.916521,63.90977001312336,230.10774666841013,385.44632353758055
107,1070.0,116.96346153846153,0.1,1e-05,3.04628845,1.164800576518066e-05,6.15392220195517e-10,15310935259.140448,64.0734804581844,230.10815066134896,385.51096583970707
108,1080.0,117.08461538461539,0.1,1e-05,3.0463987,1.1688042153426104e-05,6.294495438728408e-10,15310758827.811087,64.23771829039366,230.10855648268188,385.5757002068076
109,1090.0,117.20576923076923,0.1,1e-05,3.04650895,1.1728216154273718e-05,6.43797915357075e-10,15310581273.524057,64.40248455821171,230.1089641575365,385.64052663455004
110,1100.0,117.32692307692308,0.1,1e-05,3.0466192000000003,1.1768528240723944e-05,6.584427091702017e-10,15310402582.148787,64.56778225024779,230.10937371022447,385.70544510651087
111,1110.0,117.44807692307693,0.1,1e-05,3.04672945,1.1808978887403013e-05,6.733893863153455e-10,15310222739.824974,64.7336103749054,230.10978516425382,385.77045636766917
112,1120.0,117.56923076923077,0.1,1e-05,3.0468397,1.1849568570568464e-05,6.886434954455128e-10,15310041731.460272,64.89996989154683,230.11019854234158,385.8355596012229
113,1130.0,117.69038461538462,0.1,1e-05,3.04694995,1.1890297768114919e-05,7.042106740447247e-10,15309859540.765556,65.06686367853206,230.11061386986498,385.90075475535235
114,1140.0,117.81153846153846,0.1,1e-05,3.0470602,1.1931166959579515e-05,7.200966496216451e-10,15309676153.248476,65.23429261940693,230.11103117476125,385.9660425273652
115,1150.0,117.9326923076923,0.1,1e-05,3.0471704500000003,1.1972176626147723e-05,7.363072409157714e-10,15309491553.231548,65.40225756896977,230.11145048066348,386.031422835114
116,1160.0,118.05384615384615,0.1,1e-05,3.0472807,1.2013327250658919e-05,7.528483591162795e-10,15309305725.34673,65.57075935349555,230.1118718137358,386.0968955852621
117,1170.0,118.175,0.1,1e-05,3.04739095,1.2054619317612105e-05,7.697260090936481e-10,15309118653.081215,65.73979877095952,230.11229519924882,386.1624606734176
118,1180.0,118.29615384615384,0.1,1e-05,3.0475012,1.2096053313171529e-05,7.869462906440815e-10,15308930320.252243,65.90937659126084,230.11272066489227,386.22811798426613
119,1190.0,118.41730769230769,0.1,1e-05,3.04761145,1.2137629725172575e-05,8.045153997468776e-10,15308740709.572086,66.07949355644419,230.11314823740813,386.2938673917008
120,1200.0,118.53846153846153,0.1,1e-05,3.0477217000000003,1.2179349043127309e-05,8.224396298348102e-10,15308549804.103046,66.25015227883542,230.11357794584833,386.359708758952
121,1210.0,118.65961538461538,0.1,1e-05,3.04783195,1.2221211758230417e-05,8.407253730776043e-10,15308357587.252577,66.42135342817564,230.11400981826534,386.42564267045583
122,1220.0,118.78076923076924,0.1,1e-05,3.0479422,1.2263218363364914e-05,8.593791216786149e-10,15308164041.367086,66.59309953074896,230.1144438817288,386.49166896136063
123,1230.0,118.90192307692308,0.1,1e-05,3.04805245,1.230536935310787e-05,8.784074691847401e-10,15307969149.15715,66.76538930849568,230.11488016550106,386.5577881802499
124,1240.0,119.02307692307693,0.1,1e-05,3.0481627000000002,1.2347665223736412e-05,8.978171118097831e-10,15307772892.31042,66.9382252199787,230.1153186978132,386.6239994152479
125,1250.0,119.14423076923077,0.1,1e-05,3.0482729500000003,1.2390106473233365e-05,9.176148497711884e-10,15307575251.52494,67.11160781067582,230.11575950898632,386.6903031868919
126,1260.0,119.26538461538462,0.1,1e-05,3.0483832,1.2432693601293286e-05,9.37807588640355e-10,15307376209.267172,67.28553945529605,230.11620263134054,386.7566992832225
127,1270.0,119.38653846153846,0.1,1e-05,3.04849345,1.2475427109328255e-05,9.58402340706601e-10,15307175747.021801,67.46002063013268,230.11664809300692,386.82318819033515
128,1280.0,119.50769230769231,0.1,1e-05,3.0486037,1.2518307500473824e-05,9.794062263548175e-10,15306973843.981483,67.63505178581053,230.11709592409912,386.88976967012485
129,1290.0,119.62884615384615,0.1,1e-05,3.0487139500000002,1.2561335279594839e-05,1.0008264754569568e-09,15306770482.451511,67.81063518188472,230.1175461596203,386.9564434751121
130,1300.0,119.75,0.1,1e-05,3.0488242000000003,1.2604510953291567e-05,1.0226704287774022e-09,15306565641.14744,67.9867712013554,230.1179988273952,387.0232100445368
131,1310.0,119.87115384615385,0.1,1e-05,3.04893445,1.2647835029905449e-05,1.0449455393923488e-09,15306359299.246582,68.16346020227647,230.11845396301297,387.0900691056987
132,1320.0,119.99230769230769,0.1,1e-05,3.0490447,1.2691308019525268e-05,1.0676593741232568e-09,15306151437.685457,68.34070433148915,230.11891160078295,387.15702037692245
133,1330.0,120.11346153846154,0.1,1e-05,3.04915495,1.2734930433993058e-05,1.0908196149844521e-09,15305942035.229847,68.51850388097805,230.11937177087066,387.2240642520783
134,1340.0,120.23461538461538,0.1,1e-05,3.0492652000000002,1.2778702786910172e-05,1.11443406064501e-09,15305731069.829723,68.6968609181915,230.11983450800994,387.2912004251653
135,1350.0,120.35576923076923,0.1,1e-05,3.0493754500000003,1.2822625593643227e-05,1.1385106279049864e-09,15305518521.201168,68.87577746291059,230.12029984847996,387.35842925838665
136,1360.0,120.47692307692307,0.1,1e-05,3.0494857,1.2866699371330363e-05,1.163057353186056e-09,15305304365.716438,69.05525191574613,230.12076782440695,387.4257510950439
137,1370.0,120.59807692307692,0.1,1e-05,3.04959595,1.2910924638887112e-05,1.1880823940367239e-09,15305088582.792765,69.2352880146143,230.12123847502312,387.4931649212686
138,1380.0,120.71923076923076,0.1,1e-05,3.0497062,1.2955301917012696e-05,1.213594030652092e-09,15304871148.573507,69.41588588269107,230.121711832598,387.56067172184555
139,1390.0,120.84038461538461,0.1,1e-05,3.0498164500000002,1.299983172819608e-05,1.2396006674083977e-09,15304652040.983273,69.59704738560536,230.12218793632337,387.62827112938436
140,1400.0,120.96153846153845,0.1,1e-05,3.0499267000000003,1.3044514596722038e-05,1.2661108344122942e-09,15304431235.997805,69.7787725842743,230.12266682121222,387.69596342666193
141,1410.0,121.0826923076923,0.1,1e-05,3.05003695,1.3089351048677521e-05,1.2931331890650324e-09,15304208710.147465,69.96106326896454,230.12314852626503,387.7637482241339
142,1420.0,121.20384615384616,0.1,1e-05,3.0501472,1.313434161195763e-05,1.3206765176416388e-09,15303984439.29915,70.14391943939995,230.12363308898705,387.8316257753123
143,1430.0,121.325,0.1,1e-05,3.05025745,1.3179486816272022e-05,1.3487497368851091e-09,15303758399.883669,70.32734281162266,230.1241205480449,387.8995956690711
144,1440.0,121.44615384615385,0.1,1e-05,3.0503677000000002,1.3224787193151039e-05,1.3773618956158225e-09,15303530566.506527,70.51133505675864,230.12461094059307,387.96765813029833
145,1450.0,121.5673076923077,0.1,1e-05,3.0504779500000003,1.327024327595202e-05,1.4065221763561193e-09,15303300913.193514,70.69589780134005,230.1251043074568,388.03581336663694
146,1460.0,121.68846153846154,0.1,1e-05,3.0505882,1.3315855599865471e-05,1.4362398969702624e-09,15303069414.588509,70.88103090954647,230.1256006904109,388.1040615686821
147,1470.0,121.80961538461538,0.1,1e-05,3.05069845,1.3361624701921562e-05,1.46652451231984e-09,15302836044.781116,71.06673764745105,230.1261001295859,388.1724022775757
148,1480.0,121.93076923076923,0.1,1e-05,3.0508087,1.3407551120996218e-05,1.4973856159345966e-09,15302600777.33299,71.25301610032919,230.1266026660031,388.24083628567394
149,1490.0,122.05192307692307,0.1,1e-05,3.0509189500000002,1.3453635397817675e-05,1.5288329416989806e-09,15302363585.303677,71.43986945021769,230.1271083415088,388.309362482611
150,1500.0,122.17307692307692,0.1,1e-05,3.0510292000000003,1.3499878074972718e-05,1.5608763655542579e-09,15302124441.276035,71.627299121792,230.12761719871074,388.37798162700926
151,1510.0,122.29423076923077,0.1,1e-05,3.05113945,1.3546279696913139e-05,1.593525907216512e-09,15301883317.381184,71.81530481226982,230.1281292809156,388.44669383321565
152,1520.0,122.41538461538461,0.1,1e-05,3.0512497,1.3592840809962024e-05,1.6267917319104507e-09,15301640185.322916,72.00388787746829,230.12864463206807,388.5154985846873
153,1530.0,122.53653846153846,0.1,1e-05,3.05135995,1.3639561962320392e-05,1.660684152119209e-09,15301395017.506847,72.19305130270054,230.12916329669173,388.5843959701323
154,1540.0,122.65769230769232,0.1,1e-05,3.0514702000000002,1.3686443704073414e-05,1.6952136293501738e-09,15301147783.739056,72.3827946788588,230.12968531747822,388.6533866706325
155,1550.0,122.77884615384616,0.1,1e-05,3.0515804500000003,1.3733486587197122e-05,1.7303907759169294e-09,15300898454.583145,72.57311923652266,230.1302107423143,388.7224701332621
156,1560.0,122.9,0.1,1e-05,3.0516907,1.3780691165564684e-05,1.7662263567374985e-09,15300647000.26818,72.76402616517377,230.13073961711956,388.7916464004088
157,1570.0,123.02115384615385,0.1,1e-05,3.05180095,1.3828057994953141e-05,1.8027312911488668e-09,15300393390.710566,72.95551661352208,230.13127198817088,388.86091549937345
158,1580.0,123.1423076923077,0.1,1e-05,3.0519112,1.3875587633049739e-05,1.8399166547378237e-09,15300137593.417242,73.14759168983231,230.13180790205078,388.9302774425465
159,1590.0,123.26346153846154,0.1,1e-05,3.0520214500000002,1.3923280639458677e-05,1.8777936811884876e-09,15299879578.829336,73.34025246225023,230.13234741006508,388.99973222758376
160,1600.0,123.38461538461539,0.1,1e-05,3.0521317000000003,1.3971137575707596e-05,1.9163737641462253e-09,15299619313.987692,73.5334999591291,230.1328905569551,389.0692798375786
161,1610.0,123.50576923076923,0.1,1e-05,3.05224195,1.4019159005254241e-05,1.9556684590983577e-09,15299356766.788784,73.72733678873509,230.13343739425466,389.13892024123425
162,1620.0,123.62692307692308,0.1,1e-05,3.0523522,1.4067345493492977e-05,1.9956894852715823e-09,15299091903.921799,73.92176227206355,230.1339879713105,389.20865397393646
163,1630.0,123.74807692307692,0.1,1e-05,3.05246245,1.4115697607761658e-05,2.0364487275462823e-09,15298824691.9368,74.11677892655266,230.13454233961363,389.27848039277023
164,1640.0,123.86923076923077,0.1,1e-05,3.0525727000000002,1.4164215917348064e-05,2.077958238387692e-09,15298555097.262266,74.31238760890669,230.13510055054928,389.3483999985907
165,1650.0,123.99038461538461,0.1,1e-05,3.0526829500000003,1.4212900993496813e-05,2.120230239794226e-09,15298283085.22636,74.5085891377213,230.1356626553579,389.4184126985433
166,1660.0,124.11153846153846,0.1,1e-05,3.0527932,1.426175340941597e-05,2.1632771252627886e-09,15298008621.095778,74.70538429380792,230.13622870717006,389.48851838626354
167,1670.0,124.2326923076923,0.1,1e-05,3.05290345,1.4310773740283851e-05,2.2071114617713355e-09,15297731669.113417,74.90277540141625,230.13679875883162,389.55871694203745
168,1680.0,124.35384615384615,0.1,1e-05,3.0530137,1.4359962563255684e-05,2.2517459917787815e-09,15297452193.517782,75.10076157661037,230.13737286489737,389.6290087942249
169,1690.0,124.475,0.1,1e-05,3.0531239500000003,1.44093204574706e-05,2.297193635242225e-09,15297170156.636726,75.29934505702013,230.1379510795062,389.6993932332648
170,1700.0,124.59615384615384,0.1,1e-05,3.0532342000000003,1.4458848004058229e-05,2.3434674916516305e-09,15296885522.776726,75.49852802192204,230.1385334603169,389.76987065520683
171,1710.0,124.71730769230768,0.1,1e-05,3.05334445,1.4508545786145737e-05,2.3905808420821264e-09,15296598253.452179,75.69831103709818,230.13912006046294,389.840441434677
172,1720.0,124.83846153846153,0.1,1e-05,3.0534547,1.4558414388864608e-05,2.438547151263907e-09,15296308309.370014,75.8986946326069,230.13971093839675,389.9111053766273
173,1730.0,124.95961538461538,0.1,1e-05,3.05356495,1.4608454399357446e-05,2.487380069669867e-09,15296015652.325682,76.09968084609244,230.14030615377104,389.98186227368404
174,1740.0,125.08076923076922,0.1,1e-05,3.0536752000000003,1.4658666406785092e-05,2.537093435621056e-09,15295720243.345419,76.30127012172672,230.14090576354178,390.0527124484961
175,1750.0,125.20192307692308,0.1,1e-05,3.0537854500000003,1.4709051002333326e-05,2.587701277410076e-09,15295422041.822325,76.50346439945702,230.14150982578434,390.1236556640822
176,1760.0,125.32307692307693,0.1,1e-05,3.0538957,1.4759608779220034e-05,2.6392178154423793e-09,15295121007.392275,76.70626403904356,230.14211840144446,390.1946922075905
177,1770.0,125.44423076923077,0.1,1e-05,3.05400595,1.4810340332702101e-05,2.6916574643957495e-09,15294817098.15981,76.90967088427342,230.14273155049182,390.2658218131633
178,1780.0,125.56538461538462,0.1,1e-05,3.0541162,1.4861246260082337e-05,2.7450348353979158e-09,15294510272.537525,77.11368672378377,230.14334933552996,390.3370447332339
179,1790.0,125.68653846153846,0.1,1e-05,3.0542264500000003,1.4912327160716709e-05,2.799364738222355e-09,15294200487.504036,77.31831178586552,230.14397181804094,390.40836120051864
180,1800.0,125.8076923076923,0.1,1e-05,3.0543367000000003,1.4963583636021167e-05,2.854662183502527e-09,15293887700.407064,77.52354626589593,230.1445990619173,390.4797709045602
181,1810.0,125.92884615384615,0.1,1e-05,3.05444695,1.5015016289478929e-05,2.9109423849644855e-09,15293571866.39621,77.72939331326427,230.1452311297959,390.55127352390065
182,1820.0,126.05,0.1,1e-05,3.0545572,1.5066625726647467e-05,2.9682207616779938e-09,15293252941.920708,77.93585302821744,230.14586808824154,390.62286976148846
183,1830.0,126.17115384615384,0.1,1e-05,3.05466745,1.5118412555165702e-05,3.0265129403262897e-09,15292930881.33638,78.14292696020078,230.14651000067204,390.6945592639186
184,1840.0,126.29230769230769,0.1,1e-05,3.0547777000000003,1.5170377384761033e-05,3.085834757494438e-09,15292605638.670113,78.35061660596763,230.1471569341948,390.7663421789203
185,1850.0,126.41346153846153,0.1,1e-05,3.0548879500000004,1.5222520827256724e-05,3.1462022619765583e-09,15292277166.828497,78.55892341000391,230.14780895603678,390.83821863574815
186,1860.0,126.53461538461538,0.1,1e-05,3.0549982,1.5274843496578872e-05,3.207631717101824e-09,15291945420.109026,78.76784730222238,230.14846613512216,390.910188745397
187,1870.0,126.65576923076924,0.1,1e-05,3.05510845,1.5327346008763847e-05,3.2701396030794296e-09,15291610349.319626,78.97738963883198,230.14912853704124,390.9822520980508
188,1880.0,126.77692307692308,0.1,1e-05,3.0552187,1.5380028981965447e-05,3.33374261936259e-09,15291271905.93485,79.1875517250052,230.14979623379773,391.0544087738599
189,1890.0,126.89807692307693,0.1,1e-05,3.0553289500000003,1.5432893036462095e-05,3.3984576870316327e-09,15290930040.507984,79.39833625989094,230.15046929548853,391.1266588353029
190,1900.0,127.01923076923077,0.1,1e-05,3.0554392000000004,1.5485938794664343e-05,3.4643019511963144e-09,15290584702.729334,79.60974299442555,230.1511477934656,391.199002821411
191,1910.0,127.14038461538462,0.1,1e-05,3.05554945,1.5539166881121973e-05,3.5312927834173165e-09,15290235842.258362,79.82177308324269,230.15183180020637,391.2714402638456
192,1920.0,127.26153846153846,0.1,1e-05,3.0556597,1.559257792253154e-05,3.5994477841471912e-09,15289883407.211952,80.03442763164315,230.15252138765547,391.34397117331565
193,1930.0,127.38269230769231,0.1,1e-05,3.05576995,1.5646172547743657e-05,3.6687847851907904e-09,15289527345.009241,80.24770769602033,230.15321663020677,391.41659554367067
194,1940.0,127.50384615384615,0.1,1e-05,3.0558802000000003,1.5699951387770434e-05,3.739321852185008e-09,15289167603.175438,80.46161569892742,230.15391760301569,391.4893133520989
195,1950.0,127.625,0.1,1e-05,3.0559904500000004,1.5753915075792806e-05,3.811077287098455e-09,15288804127.128363,80.67615258551518,230.15462438040936,391.5621250390477
196,1960.0,127.74615384615385,0.1,1e-05,3.0561007,1.5808064247168185e-05,3.884069630750468e-09,15288436861.761976,80.89131785059541,230.15533704022874,391.63503054414036
197,1970.0,127.86730769230769,0.1,1e-05,3.05621095,1.5862399539437706e-05,3.95831766535018e-09,15288065752.950594,81.10711515292694,230.15605566069655,391.7080293168599
198,1980.0,127.98846153846154,0.1,1e-05,3.0563212,1.5916921592333946e-05,4.0338404170553164e-09,15287690743.20588,81.32354389063488,230.15678031747234,391.7811222123525
199,1990.0,128.10961538461538,0.1,1e-05,3.0564314500000003,1.597163104778833e-05,4.110657158550879e-09,15287311775.40998,81.54060620617845,230.15751109213173,391.8543086493913
200,2000.0,128.23076923076923,0.1,1e-05,3.0565417,1.602652854993876e-05,4.188787411648039e-09,15286928792.120543,81.75830279654168,230.15824806485304,391.9275889703598
201,2010.0,128.35192307692307,0.1,1e-05,3.05665195,1.608161474513706e-05,4.2682509499028645e-09,15286541734.213276,81.97663568664764,230.1589913157729,392.00096303187377
202,2020.0,128.47307692307692,0.1,1e-05,3.0567622,1.613689028195681e-05,4.349067801255442e-09,15286150542.361982,82.19560546864047,230.15974092761016,392.0744311357757
203,2030.0,128.59423076923076,0.1,1e-05,3.05687245,1.6192355811200748e-05,4.431258250689229e-09,15285755155.706886,82.41521405183688,230.16049698277905,392.14799310407716
204,2040.0,128.7153846153846,0.1,1e-05,3.0569827000000003,1.6248011985908618e-05,4.514842842910584e-09,15285355513.30066,82.63546192541493,230.16125956595508,392.22164919898444
205,2050.0,128.83653846153845,0.1,1e-05,3.05709295,1.6303859461364805e-05,4.599842385048975e-09,15284951552.132864,82.85634953496243,230.16202876126775,392.29539920874737
206,2060.0,128.9576923076923,0.1,1e-05,3.0572032,1.635989889510592e-05,4.686277949377418e-09,15284543209.895315,83.07787997145577,230.16280465609398,392.3692429073376
207,2070.0,129.07884615384614,0.1,1e-05,3.05731345,1.6416130946928783e-05,4.7741708760537625e-09,15284130421.70722,83.30005356596612,230.16358733572582,392.44318094825695
208,2080.0,129.2,0.1,1e-05,3.0574237,1.6472556278897932e-05,4.863542775882418e-09,15283713122.846867,83.52287060735748,230.16437688964555,392.51721306837715
209,2090.0,129.32115384615383,0.1,1e-05,3.0575339500000003,1.652917555535364e-05,4.954415533096919e-09,15283291247.494328,83.7463339967449,230.16517340627158,392.59133899088135
210,2100.0,129.44230769230768,0.1,1e-05,3.0576442,1.658598944291962e-05,5.046811308163345e-09,15282864728.810034,83.97044391143577,230.16597697535622,392.66555930321334
211,2110.0,129.56346153846152,0.1,1e-05,3.05775445,1.6642998610510914e-05,5.140752540604502e-09,15282433499.637564,84.19520180349423,230.1667876878193,392.7398736927616
212,2120.0,129.68461538461537,0.1,1e-05,3.0578647,1.670020372934166e-05,5.236261951845232e-09,15281997490.070248,84.42060906474619,230.1676056343997,392.81428226746846
213,2130.0,129.80576923076922,0.1,1e-05,3.05797495,1.675760547293322e-05,5.333362548078633e-09,15281556630.669474,84.64666702730335,230.16843091025686,392.8887851153185
214,2140.0,129.92692307692306,0.1,1e-05,3.0580852000000003,1.6815204517121836e-05,5.4320776231535705e-09,15281110851.265675,84.87337696408846,230.16926360884878,392.96338230457184
215,2150.0,130.0480769230769,0.1,1e-05,3.05819545,1.6873001540066837e-05,5.532430761483136e-09,15280660079.825453,85.10073879646892,230.17010382419997,393.03807388399525
216,2160.0,130.16923076923078,0.1,1e-05,3.0583057,1.6930997222258497e-05,5.634445840974751e-09,15280204243.75395,85.32875626909194,230.1709516530215,393.1128594597036
217,2170.0,130.29038461538462,0.1,1e-05,3.05841595,1.698919224652598e-05,5.738147035981159e-09,15279743268.782999,85.55742918483156,230.17180719223725,393.1877398881701
218,2180.0,130.41153846153847,0.1,1e-05,3.0585262,1.7047587298045585e-05,5.843558820273327e-09,15279277080.820055,85.7867585851068,230.1726705410587,393.2627147384165
219,2190.0,130.53269230769232,0.1,1e-05,3.0586364500000003,1.710618306434856e-05,5.950705970034553e-09,15278805603.685076,86.01674672520284,230.1735417975029,393.3377839834995
220,2200.0,130.65384615384616,0.1,1e-05,3.0587467,1.7164980235329427e-05,6.059613566876205e-09,15278328760.37386,86.24739325520433,230.17442106261714,393.4129479914037
221,2210.0,130.775,0.1,1e-05,3.05885695,1.7223979503254013e-05,6.170307000875139e-09,15277846473.133074,86.47870030772242,230.17530843809502,393.4882062836214
222,2220.0,130.89615384615385,0.1,1e-05,3.0589672,1.728318156276748e-05,6.2828119736329185e-09,15277358662.978737,86.71066994101214,230.1762040261251,393.5635591870872
