,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
501,5010.0,164.6980769230769,0.0,0.0001,3.08972695,4.501811913611626e-05,3.4402979242214004e-06,509908.4299486106,166.61790801619358,223.36486026794756,407.47503098684575
502,5020.0,164.81923076923076,0.0,0.0001,3.0898372000000003,4.5172854885063165e-05,3.4797222210828025e-06,504279.009181706,168.0533520357704,223.40571540359326,407.64217953504794
503,5030.0,164.9403846153846,0.0,0.0001,3.08994745,4.532812248990405e-05,3.5195393898896467e-06,498656.1078740765,169.48491661653895,223.44677377496546,407.80993621522254
504,5040.0,165.06153846153848,0.0,0.0001,3.0900577,4.5483923778727895e-05,3.5597527167637414e-06,493040.48102175875,170.91249756778672,223.48803560488395,407.97830292971474
505,5050.0,165.18269230769232,0.0,0.0001,3.09016795,4.564026058590683e-05,3.600365509499576e-06,487432.88488080655,172.33599069165894,223.52950111524257,408.14728158732873
506,5060.0,165.30384615384617,0.0,0.0001,3.0902782,4.5797134752118334e-05,3.641381097662145e-06,481834.0766499477,173.75529209845644,223.57117052709074,408.316874095656
507,5070.0,165.425,0.0,0.0001,3.0903884500000003,4.595454812436663e-05,3.682802832684943e-06,476244.81414940034,175.17029810598015,223.61304406071508,408.4870823783213
508,5080.0,165.54615384615386,0.0,0.0001,3.0904987,4.611250255600417e-05,3.724634087968106e-06,470665.8554972269,176.58090529481055,223.65512193572465,408.6579083667182
509,5090.0,165.6673076923077,0.0,0.0001,3.09060895,4.627099990675411e-05,3.7668782589766735e-06,465097.9587823635,177.9870105610511,223.69740437113316,408.8293540012188
510,5100.0,165.78846153846155,0.0,0.0001,3.0907192,4.643004204273144e-05,3.809538763339077e-06,459541.881735189,179.38851112184088,223.7398915854438,409.0014212321867
511,5110.0,165.9096153846154,0.0,0.0001,3.09082945,4.6589630836465616e-05,3.8526190409457155e-06,453998.3813953996,180.78530452429487,223.78258379673383,409.1741120181684
512,5120.0,166.03076923076924,0.0,0.0001,3.0909397000000003,4.674976816692234e-05,3.896122554047757e-06,448468.2137781054,182.17728887313774,223.8254812227416,409.34742832431994
513,5130.0,166.15192307692308,0.0,0.0001,3.09104995,4.691045591952539e-05,3.940052787356006e-06,442952.133537743,183.56436265549544,223.86858408095108,409.5213721334283
514,5140.0,166.27307692307693,0.0,0.0001,3.0911602,4.707169598617947e-05,3.984413248139983e-06,437450.8936301979,184.94642487969114,223.91189258867905,409.69594543370596
515,5150.0,166.39423076923077,0.0,0.0001,3.09127045,4.723349026529174e-05,4.029207466327165e-06,431965.24497386976,186.32337512104834,223.955406963163,409.8711502245784
516,5160.0,166.51538461538462,0.0,0.0001,3.0913807,4.739584066179484e-05,4.074438994602302e-06,426495.9361093482,187.6951135268057,223.99912742164796,410.04698851711964
517,5170.0,166.63653846153846,0.0,0.0001,3.0914909500000003,4.755874908716891e-05,4.1201114085069454e-06,421043.7128580088,189.0615409409568,224.04305418147442,410.22346233223124
518,5180.0,166.7576923076923,0.0,0.0001,3.0916012,4.77222174594643e-05,4.1662283065391034e-06,415609.31798041734,190.422558828671,224.08718746016854,410.40057370534123
519,5190.0,166.87884615384615,0.0,0.0001,3.09171145,4.7886247703323804e-05,4.212793310253065e-06,410193.49083409354,191.7780694368665,224.13152747552996,410.5783246802705
520,5200.0,167.0,0.0,0.0001,3.0918217,4.805084175000592e-05,4.2598100643592855e-06,404796.9670311523,193.12797572178,224.1760744457213,410.7567173157106
521,5210.0,167.12115384615385,0.0,0.0001,3.09193195,4.821600153740689e-05,4.307282236824552e-06,399420.47809633176,194.47218150302382,224.2208285893595,410.9357536794259
522,5220.0,167.2423076923077,0.0,0.0001,3.0920422000000003,4.838172901008413e-05,4.355213518972108e-06,394064.7511253702,195.81059142935214,224.26579012560492,411.1154358541989
523,5230.0,167.36346153846154,0.0,0.0001,3.09215245,4.8548026119278795e-05,4.403607625582148e-06,388730.5084440795,197.14311102106964,224.31095927425275,411.2957659341167
524,5240.0,167.48461538461538,0.0,0.0001,3.0922627,4.871489482293892e-05,4.452468294992221e-06,383418.4672686876,198.469646845074,224.35633625582454,411.47674602484034
525,5250.0,167.60576923076923,0.0,0.0001,3.09237295,4.888233708574206e-05,4.501799289197922e-06,378129.33936707966,199.79010641174696,224.401921291659,411.65837825016075
526,5260.0,167.72692307692307,0.0,0.0001,3.0924832,4.9050354879119167e-05,4.551604393953661e-06,372863.83072207845,201.10439821643683,224.44771460400528,411.84066474513907
527,5270.0,167.84807692307692,0.0,0.0001,3.0925934500000003,4.9218950181276924e-05,4.601887418873591e-06,367622.64119633636,202.41243187417732,224.49371641611418,412.02360765640697
528,5280.0,167.96923076923076,0.0,0.0001,3.0927037,4.938812497722183e-05,4.6526521975326495e-06,362406.4641994171,203.7141181810025,224.5399269523313,412.2072091466189
529,5290.0,168.0903846153846,0.0,0.0001,3.09281395,4.9557881258783206e-05,4.703902587567741e-06,357215.9863573699,205.00936902230643,224.58634643819013,412.3914713953215
530,5300.0,168.21153846153845,0.0,0.0001,3.0929242,4.972822102463635e-05,4.755642470779077e-06,352051.8871850012,206.29809750171677,224.63297510050512,412.5763965933401
531,5310.0,168.3326923076923,0.0,0.0001,3.09303445,4.9899146280326825e-05,4.807875753231567e-06,346914.83876112767,207.58021805837421,224.67981316746548,412.76198694683364
532,5320.0,168.45384615384614,0.0,0.0001,3.0931447000000003,5.0070659038293176e-05,4.860606365356454e-06,341805.5054070581,208.85564634967818,224.7268608687289,412.9482446804434
533,5330.0,168.575,0.0,0.0001,3.09325495,5.0242761317891424e-05,4.91383826205298e-06,336724.54336878954,210.124299426768,224.77411843551616,413.13517203111104
534,5340.0,168.69615384615383,0.0,0.0001,3.0933652,5.041545514541837e-05,4.967575422790219e-06,331672.6005027882,211.38609567798008,224.8215861007048,413.3227712535979
535,5350.0,168.81730769230768,0.0,0.0001,3.09347545,5.0588742554135704e-05,5.021821851709055e-06,326650.31596609956,212.64095499315457,224.8692640989244,413.51104461702613
536,5360.0,168.93846153846152,0.0,0.0001,3.0935857,5.076262558429348e-05,5.076581577724227e-06,321658.3199105909,213.888798706124,224.9171526666509,413.6999944095432
537,5370.0,169.05961538461537,0.0,0.0001,3.0936959500000003,5.093710628315492e-05,5.131858654626557e-06,316697.23318192334,215.12954962364773,224.96525204230224,413.88962293498605
538,5380.0,169.18076923076922,0.0,0.0001,3.0938062,5.111218670501965e-05,5.18765716118526e-06,311767.6670234552,216.36313217746152,225.0135624663334,414.0799325129521
539,5390.0,169.30192307692306,0.0,0.0001,3.09391645,5.12878689112486e-05,5.243981201250374e-06,306870.22278514534,217.5894723448564,225.06208418133184,414.2709254825838
540,5400.0,169.4230769230769,0.0,0.0001,3.0940267,5.146415497028792e-05,5.3008349038553485e-06,302005.4916379267,218.80849781779807,225.11081743211307,414.4626041991215
541,5410.0,169.54423076923075,0.0,0.0001,3.09413695,5.1641046957693467e-05,5.358222423319737e-06,297174.05429367675,220.02013787863547,225.15976246581656,414.6549710378704
542,5420.0,169.6653846153846,0.0,0.0001,3.0942472000000003,5.181854695615488e-05,5.41614793935192e-06,292376.48073101626,221.22432358734315,225.20891953200157,414.84802839001725
543,5430.0,169.78653846153844,0.0,0.0001,3.09435745,5.199665705552081e-05,5.474615657152089e-06,287613.32992725703,222.4209877506556,225.25828888274341,415.0417786668963
544,5440.0,169.9076923076923,0.0,0.0001,3.0944677,5.21753793528227e-05,5.53362980751526e-06,282885.1495966672,223.6100649844081,225.30787077272936,415.2362242984233
545,5450.0,170.02884615384613,0.0,0.0001,3.09457795,5.2354715952300186e-05,5.593194646934382e-06,278192.4759352106,224.79149170816436,225.3576654593551,415.4313677339405
546,5460.0,170.14999999999998,0.0,0.0001,3.0946882000000002,5.253466896542558e-05,5.653314457703604e-06,273535.83337209944,225.96520624660693,225.4076732028211,415.6272114417242
547,5470.0,170.27115384615382,0.0,0.0001,3.0947984500000003,5.271524051092839e-05,5.713993548021615e-06,268915.73432831623,227.13114882037266,225.45789426622918,415.8237579105139
548,5480.0,170.39230769230767,0.0,0.0001,3.0949087,5.2896432714820935e-05,5.7752362520951625e-06,264332.6789823138,228.28926161966882,225.50832891567902,416.02100964896164
549,5490.0,170.51346153846154,0.0,0.0001,3.09501895,5.307824771042303e-05,5.837046930242564e-06,259787.15504302722,229.43948875578116,225.55897742036464,416.2189691864466
550,5500.0,170.6346153846154,0.0,0.0001,3.0951292,5.326068763838679e-05,5.899429968997421e-06,255279.63753045138,230.58177640991747,225.60984005267105,416.41763907248696
551,5510.0,170.75576923076923,0.0,0.0001,3.0952394500000002,5.344375464672259e-05,5.9623897812123935e-06,250810.58856395303,231.71607279954617,225.66091708827108,416.6170218783234
552,5520.0,170.87692307692308,0.0,0.0001,3.0953497000000003,5.362745089082347e-05,6.025930806163129e-06,246380.4571584974,232.842328205514,225.71220880622215,416.81712019637854
553,5530.0,170.99807692307692,0.0,0.0001,3.09545995,5.3811778533491415e-05,6.090057509652152e-06,241989.6790289008,233.96049501565815,225.76371548906275,417.017936640675
554,5540.0,171.11923076923077,0.0,0.0001,3.0955702,5.399673974496193e-05,6.154774384113106e-06,237638.67640231052,235.07052774772853,225.8154374229092,417.219473847311
555,5550.0,171.2403846153846,0.0,0.0001,3.09568045,5.418233670293035e-05,6.2200859487148e-06,233327.8578390262,236.17238312190338,225.86737489755262,417.4217344748559
556,5560.0,171.36153846153846,0.0,0.0001,3.0957907000000002,5.4368571592577054e-05,6.285996749465566e-06,229057.6180619086,237.26602004310323,225.91952820655547,417.6247212044788
557,5570.0,171.4826923076923,0.0,0.0001,3.0959009500000003,5.455544660659339e-05,6.352511359317681e-06,224828.33779427147,238.3513996195919,225.97189764734804,417.8284367402307
558,5580.0,171.60384615384615,0.0,0.0001,3.0960112,5.47429639452071e-05,6.419634378271753e-06,220640.38360666588,239.42848524387068,226.0244835213254,418.0328838096247
559,5590.0,171.725,0.0,0.0001,3.09612145,5.493112581620894e-05,6.487370433481398e-06,216494.1077724511,240.49724254071788,226.0772861339439,418.23806516336657
560,5600.0,171.84615384615384,0.0,0.0001,3.0962317,5.511993443497782e-05,6.5557241793578396e-06,212389.84813236614,241.55763944422435,226.13030579481745,418.44398357654046
561,5610.0,171.96730769230768,0.0,0.0001,3.0963419500000002,5.530939202450766e-05,6.624700297674683e-06,208327.9279681599,242.60964622136166,226.18354281781416,418.65064184842316
562,5620.0,172.08846153846153,0.0,0.0001,3.0964522000000003,5.549950081543323e-05,6.694303497672795e-06,204308.65588538107,243.65323546428056,226.23699752115292,418.85804280254183
563,5630.0,172.20961538461538,0.0,0.0001,3.09656245,5.569026304605608e-05,6.764538516165232e-06,200332.3257054194,244.68838212678236,226.2906702274992,419.06618928753437
564,5640.0,172.33076923076922,0.0,0.0001,3.0966727,5.588168096237166e-05,6.835410117642246e-06,196399.21636679594,245.71506354260353,226.34456126406147,419.27508417717866
565,5650.0,172.45192307692307,0.0,0.0001,3.09678295,5.6073756818094885e-05,6.906923094376404e-06,192509.59183589803,246.73325942801006,226.39867096268745,419.48473037064423
566,5660.0,172.57307692307694,0.0,0.0001,3.0968932000000002,5.6266492874687454e-05,6.979082266527855e-06,188663.7010270847,247.74295192396403,226.45299965995991,419.6951307933015
567,5670.0,172.69423076923078,0.0,0.0001,3.0970034500000003,5.645989140138414e-05,7.051892482249451e-06,184861.7777322789,248.74412558063213,226.50754769729224,419.90628839613106
568,5680.0,172.81538461538463,0.0,0.0001,3.0971137,5.665395467521915e-05,7.125358617792317e-06,181104.04056005544,249.73676738182508,226.5623154210246,420.11820615707535
569,5690.0,172.93653846153848,0.0,0.0001,3.09722395,5.6848684981053746e-05,7.199485577611152e-06,177390.69288426026,250.72086677813803,226.61730318251935,420.3308870810885
570,5700.0,173.05769230769232,0.0,0.0001,3.0973342,5.7044084611602235e-05,7.274278294469784e-06,173721.92280222947,251.69641565403867,226.67251133825624,420.5443341993248
571,5710.0,173.17884615384617,0.0,0.0001,3.0974444500000002,5.724015586745976e-05,7.349741729546811e-06,170097.9031024943,252.663408370034,226.7279402499279,420.75855057147237
572,5720.0,173.3,0.0,0.0001,3.0975547000000003,5.743690105712892e-05,7.42588087254127e-06,166518.79124214847,253.62184176306786,226.78359028453488,420.9735392845482
573,5730.0,173.42115384615386,0.0,0.0001,3.09766495,5.7634322497047185e-05,7.502700741778352e-06,162984.72933371793,254.5717151455107,226.83946181448047,421.1893034533767
574,5740.0,173.5423076923077,0.0,0.0001,3.0977752,5.7832422511613733e-05,7.580206384315283e-06,159495.84414163776,255.51303029160155,226.8955552176656,421.40584622123987
575,5750.0,173.66346153846155,0.0,0.0001,3.09788545,5.803120343321757e-05,7.658402876047198e-06,156052.24708824392,256.44579148978755,226.95187087758322,421.62317076159
576,5760.0,173.7846153846154,0.0,0.0001,3.0979957000000002,5.823066760226412e-05,7.737295321813129e-06,152654.03426929386,257.3700055001143,227.00840918341274,421.8412802749359
577,5770.0,173.90576923076924,0.0,0.0001,3.0981059500000003,5.8430817367203565e-05,7.816888855502076e-06,149301.28647899383,258.2856815572533,227.06517053011441,422.0601779919316
578,5780.0,174.02692307692308,0.0,0.0001,3.0982162,5.863165508455815e-05,7.89718864015903e-06,145994.06924443837,259.1928313913926,227.12215531852286,422.2798671737543
579,5790.0,174.14807692307693,0.0,0.0001,3.09832645,5.883318311894957e-05,7.978199868091267e-06,142732.4328694725,260.0914692033061,227.179363955441,422.5003511105264
580,5800.0,174.26923076923077,0.0,0.0001,3.0984367,5.9035403843127674e-05,8.059927760974545e-06,139516.41248790114,260.98161165975836,227.23679685373378,422.72163312326427
581,5810.0,174.39038461538462,0.0,0.0001,3.0985469500000002,5.923831963799738e-05,8.142377569959384e-06,136346.028125976,261.8632778962277,227.29445443242133,422.9437165643459
582,5820.0,174.51153846153846,0.0,0.0001,3.0986572000000003,5.9441932892647615e-05,8.22555457577753e-06,133221.28477413606,262.7364895159861,227.35233711677196,423.16660481698307
583,5830.0,174.6326923076923,0.0,0.0001,3.09876745,5.9646246004378914e-05,8.309464088848309e-06,130142.17246784813,263.6012705578523,227.41044533839505,423.3903012945015
584,5840.0,174.75384615384615,0.0,0.0001,3.0988777,5.985126137873192e-05,8.39411144938516e-06,127108.66637758524,264.4576474920297,227.46877953533385,423.61480944286046
585,5850.0,174.875,0.0,0.0001,3.09898795,6.005698142951521e-05,8.479502027502192e-06,124120.72690772459,265.3056492037003,227.52734015215748,423.840132740384
586,5860.0,174.99615384615385,0.0,0.0001,3.0990982000000002,6.026340857883454e-05,8.565641223320826e-06,121178.29980438275,266.1453069922946,227.5861276400534,424.066274698587
587,5870.0,175.1173076923077,0.0,0.0001,3.0992084500000003,6.047054525712044e-05,8.652534467076397e-06,118281.31627205214,266.97665455787364,227.64514245691913,424.29323886074917
588,5880.0,175.23846153846154,0.0,0.0001,3.0993187,6.0678393903157634e-05,8.74018721922499e-06,115429.69309891027,267.7997279509853,227.70438506745384,424.5210288013723
589,5890.0,175.35961538461538,0.0,0.0001,3.09942895,6.08869569641133e-05,8.828604970550117e-06,112623.33279073641,268.6145655660589,227.7638559432497,424.7496481307038
590,5900.0,175.48076923076923,0.0,0.0001,3.0995392,6.10962368955661e-05,8.917793242269633e-06,109862.12371329474,269.4212081389199,227.82355556288292,424.979100493871
591,5910.0,175.60192307692307,0.0,0.0001,3.0996494500000003,6.130623616153461e-05,9.007757586142576e-06,107145.94024307329,270.21969872345795,227.88348441200478,425.2093895684191
592,5920.0,175.72307692307692,0.0,0.0001,3.0997597,6.151695723450722e-05,9.098503584576105e-06,104474.64292626778,271.01008262688623,227.94364298343206,425.4405190640039
593,5930.0,175.84423076923076,0.0,0.0001,3.09986995,6.17284025954702e-05,9.190036850732562e-06,101848.078645839,271.79240742516583,228.0040317772372,425.67249272907424
594,5940.0,175.9653846153846,0.0,0.0001,3.0999802,6.194057473393784e-05,9.282363028636364e-06,99266.08079655956,272.5667229177375,228.06465130083836,425.905314344971
595,5950.0,176.08653846153845,0.0,0.0001,3.10009045,6.215347614798135e-05,9.375487793281232e-06,96728.46946786519,273.333081104652,228.1255020690893,426.1389877287646
596,5960.0,176.2076923076923,0.0,0.0001,3.1002007000000003,6.236710934425787e-05,9.469416850737205e-06,94235.0516344021,274.0915361388251,228.18658460436862,426.3735167324102
597,5970.0,176.32884615384614,0.0,0.0001,3.10031095,6.258147683804097e-05,9.564155938257868e-06,91785.62135407176,274.8421443142503,228.247899436669,426.6089052462579
598,5980.0,176.45,0.0,0.0001,3.1004212,6.279658115324909e-05,9.659710824387519e-06,89379.95997347386,275.58496402119044,228.30944710368613,426.8451571957903
599,5990.0,176.57115384615383,0.0,0.0001,3.10053145,6.301242482247631e-05,9.756087309068488e-06,87017.83634054821,276.32005572837875,228.37122815090717,427.0822765438626
600,6000.0,176.69230769230768,0.0,0.0001,3.1006417,6.322901038702155e-05,9.853291223748333e-06,84699.00702423391,277.0474819064371,228.43324313169907,427.3202672872254
601,6010.0,176.81346153846152,0.0,0.0001,3.1007519500000003,6.344634039691881e-05,9.951328431487273e-06,82423.21654102903,277.767307028174,228.49549260739673,427.5591334651432
